Case,X,Y,Z,a,v,modeSelected
12,0.3451749,1.036858,0.3291888,52.04422,1.040884,Tap
12,0.3511072,1.02695,0.3361168,-18.37723,0.6733398,Tap
12,0.3511072,1.02695,0.3361168,-18.37723,0.6733398,Tap
12,0.3583622,1.018555,0.3460159,-37.17354,0,Tap
12,0.3597648,1.016651,0.3484421,8.470498,0.16941,Tap
12,0.3597648,1.016651,0.3484421,8.470498,0.16941,Tap
12,0.3630033,1.009359,0.3570628,20.89528,0.5873156,Tap
12,0.3642702,1.007895,0.359972,-20.6288,0.1747396,Tap
12,0.3642702,1.007895,0.359972,-20.6288,0.1747396,Tap
12,0.3659126,1.005129,0.3655238,7.303205,0.3208037,Tap
12,0.368778,1.002688,0.3691392,-2.991287,0.2609779,Tap
12,0.368778,1.002688,0.3691392,-2.991287,0.2609779,Tap
13,0.3712299,0.9994025,0.373805,2.478081,0.3105395,Tap
13,0.3716936,0.9987492,0.3759494,0,0,Tap
13,0.3742458,1.001884,0.3890142,-34.19005,0,Tap
13,0.372384,0.9959973,0.3935065,19.08926,0.3817852,Tap
13,0.372384,0.9959973,0.3935065,19.08926,0.3817852,Tap
13,0.3707648,0.9945871,0.3939672,-13.59906,0.109804,Tap
13,0.3701259,0.9945914,0.3944945,-3.419109,0.04142186,Tap
13,0.3701259,0.9945914,0.3944945,-3.419109,0.04142186,Tap
13,0.3701101,0.9934725,0.3946366,-2.81999,0,Tap
13,0.3703049,0.9927111,0.3959556,3.838324,0.07676648,Tap
13,0.3703053,0.9927084,0.3959584,-3.82837,0.0001990797,Tap
13,0.3705622,0.9920493,0.3964739,2.178274,0.04376455,Tap
13,0.370271,0.9907,0.3972774,1.804664,0.07985783,Tap
13,0.370271,0.9907,0.3972774,1.804664,0.07985783,Tap
13,0.3692254,0.9911075,0.3971548,-1.170853,0.05644077,Tap
13,0.3687941,0.9906166,0.3976974,-0.6985724,0.04246933,Tap
13,0.3687941,0.9906166,0.3976974,-0.6985724,0.04246933,Tap
13,0.3672814,0.9894921,0.398344,2.858375,0.09963682,Tap
13,0.3669648,0.9890313,0.3989162,-2.98189,0.03999901,Tap
13,0.3669648,0.9890313,0.3989162,-2.98189,0.03999901,Tap
13,0.364643,0.9879414,0.3992586,-6.469145,0,Tap
13,0.364643,0.9879414,0.3992586,-6.469145,0,Tap
13,0.3625657,0.9872919,0.3995214,5.480601,0.109612,Tap
13,0.3587578,0.9875978,0.3993196,-9.563651,0,Tap
13,0.3587578,0.9875978,0.3993196,-9.563651,0,Tap
13,0.3527594,0.9874528,0.3992257,15.00238,0.3000475,Tap
13,0.3443095,0.9875444,0.3997874,6.170191,0.4234513,Tap
13,0.3443095,0.9875444,0.3997874,6.170191,0.4234513,Tap
13,0.3350076,0.9874276,0.3996377,2.086882,0.465189,Tap
13,0.3291414,0.9880543,0.3981276,-8.034897,0.304491,Tap
13,0.3211497,0.9894939,0.3957047,5.96069,0.4237048,Tap
13,0.3114874,0.9915596,0.3915658,5.596035,0.5356255,Tap
13,0.2928832,0.9947348,0.3834934,24.53645,1.026354,Tap
13,0.2830738,0.9968538,0.3796616,-24.46181,0.5371181,Tap
13,0.2708199,0.9996982,0.3728209,8.942342,0.715965,Tap
13,0.2708199,0.9996982,0.3728209,8.942342,0.715965,Tap
13,0.2368459,1.005274,0.3532538,63.2027,1.980019,Tap
13,0.2237007,1.006619,0.3458591,-61.1451,0.757117,Tap
13,0.2123102,1.005566,0.3428688,-8.29716,0.5911738,Tap
13,0.2005865,1.00425,0.3387785,1.656866,0.6243111,Tap
13,0.186997,1.002057,0.3349371,4.5129,0.7145691,Tap
13,0.1636706,0.9976249,0.330111,24.84441,1.211457,Tap
13,0.1540991,0.9944242,0.3290162,-35.19366,0.5075841,Tap
13,0.1540991,0.9944242,0.3290162,-35.19366,0.5075841,Tap
13,0.1282092,0.9834269,0.3289514,44.94298,1.406444,Tap
13,0.1201475,0.9801878,0.328651,-48.58895,0.4346646,Tap
13,0.1201475,0.9801878,0.328651,-48.58895,0.4346646,Tap
13,0.1040712,0.9764473,0.3242493,-42.70636,0,Tap
13,0.09547336,0.9747036,0.3209276,23.45157,0.4690314,Tap
13,0.08877884,0.9731358,0.3180609,-4.828222,0.372467,Tap
13,0.08877884,0.9731358,0.3180609,-4.828222,0.372467,Tap
13,0.08877884,0.9731358,0.3180609,-4.828222,0.372467,Tap
13,0.06780019,0.9676527,0.3068128,42.44466,1.22136,Tap
13,0.06111917,0.9675747,0.303093,-41.95012,0.3823578,Tap
13,0.05448538,0.9659919,0.2990303,0.7280156,0.3969181,Tap
13,0.04946179,0.9644608,0.2980695,-6.498666,0.2669448,Tap
13,0.04436605,0.9629524,0.2977576,-0.0386253,0.2661723,Tap
13,0.03918366,0.9622442,0.2962012,0.3344104,0.2728605,Tap
13,0.03117882,0.960761,0.2931805,8.065618,0.4341729,Tap
13,0.0267396,0.9602551,0.2915001,-9.774929,0.2386743,Tap
13,0.0267396,0.9602551,0.2915001,-9.774929,0.2386743,Tap
13,0.01094722,0.957684,0.285624,30.67924,0.8522591,Tap
13,0.005337611,0.9569756,0.2837358,-27.71012,0.2980568,Tap
13,-0.0005977675,0.95588,0.2824211,0.5400389,0.3088575,Tap
13,-0.006270766,0.954405,0.281414,-0.5741045,0.2973754,Tap
13,-0.006270766,0.954405,0.281414,-0.5741045,0.2973754,Tap
13,-0.02352019,0.9522905,0.2755675,-45.83909,0,Tap
13,-0.02891095,0.9520305,0.2732139,14.7198,0.294396,Tap
13,-0.03415439,0.956327,0.2680221,6.626766,0.4269314,Tap
13,-0.04285584,0.9639015,0.2608442,12.62121,0.6793556,Tap
13,-0.04285584,0.9639015,0.2608442,12.62121,0.6793556,Tap
13,-0.05450479,0.9720302,0.2525668,-41.10114,0,Tap
13,-0.05450479,0.9720302,0.2525668,-41.10114,0,Tap
13,-0.0595603,0.9816607,0.2497296,28.10198,0.5620397,Tap
13,-0.06631711,0.990415,0.2478743,-28.0329,0,Tap
13,-0.06631711,0.990415,0.2478743,-28.0329,0,Tap
13,-0.07163052,0.9995409,0.2469654,-26.49766,0,Tap
13,-0.07163052,0.9995409,0.2469654,-26.49766,0,Tap
13,-0.07673061,1.021147,0.243763,56.07358,1.121472,Tap
13,-0.07891564,1.038121,0.2416735,-12.96961,0.8620793,Tap
13,-0.07891564,1.038121,0.2416735,-12.96961,0.8620793,Tap
13,-0.08182484,1.055112,0.2396879,0.2749085,0.8675775,Tap
13,-0.08233241,1.065191,0.2380719,-17.82737,0.51103,Tap
13,-0.08191375,1.07757,0.2360787,-31.36368,0,Tap
13,-0.08208044,1.091893,0.2324038,36.96971,0.7393942,Tap
13,-0.08208044,1.091893,0.2324038,36.96971,0.7393942,Tap
13,-0.08872905,1.147684,0.2159586,109.3884,2.927163,Tap
13,-0.09203774,1.158936,0.2121372,-115.5213,0.6167362,Tap
13,-0.09203774,1.158936,0.2121372,-115.5213,0.6167362,Tap
13,-0.1043999,1.18341,0.2081561,-69.26658,0,Tap
13,-0.1043999,1.18341,0.2081561,-69.26658,0,Tap
13,-0.1166806,1.209612,0.2068901,72.41199,1.44824,Tap
13,-0.1300885,1.23435,0.2064304,-70.35557,0,Tap
13,-0.1300885,1.23435,0.2064304,-70.35557,0,Tap
13,-0.1470146,1.256269,0.2111535,70.23286,1.404657,Tap
13,-0.1639552,1.278396,0.2217622,4.313785,1.490933,Tap
13,-0.1735512,1.291504,0.2293787,-29.69254,0.8970821,Tap
13,-0.1829981,1.302486,0.2352967,-5.732775,0.7824267,Tap
13,-0.1829981,1.302486,0.2352967,-5.732775,0.7824267,Tap
13,-0.2119337,1.334001,0.2626829,87.87453,2.539917,Tap
13,-0.2208433,1.343151,0.2712026,-88.61619,0.7675935,Tap
13,-0.2291254,1.351404,0.27877,-3.560501,0.6963835,Tap
13,-0.2375811,1.359938,0.2857885,-34.78278,0,Tap
13,-0.2375811,1.359938,0.2857885,-34.78278,0,Tap
13,-0.2509652,1.37528,0.3020277,65.10688,1.302138,Tap
13,-0.2595029,1.383184,0.318162,-15.37684,0.9946008,Tap
13,-0.2595029,1.383184,0.318162,-15.37684,0.9946008,Tap
13,-0.2634838,1.388074,0.3302217,-34.02108,0,Tap
13,-0.2655272,1.3876,0.3326726,8.06489,0.1612978,Tap
13,-0.2655272,1.3876,0.3326726,8.06489,0.1612978,Tap
13,-0.2725012,1.390831,0.341794,-29.81939,0,Tap
13,-0.2725012,1.390831,0.341794,-29.81939,0,Tap
13,-0.2779923,1.393075,0.349052,-23.43461,0,Tap
13,-0.2779923,1.393075,0.349052,-23.43461,0,Tap
14,-0.285926,1.396205,0.3631954,41.2899,0.825798,Tap
14,-0.2912062,1.396749,0.3703275,0,0,Tap
14,-0.3402719,1.407292,0.4022784,-148.7335,0,Tap
14,-0.3529702,1.404731,0.3985505,33.6992,0.6739841,Tap
14,-0.3521947,1.396638,0.3914037,-6.637311,0.5412378,Tap
14,-0.3567569,1.396312,0.3945651,-13.16154,0.278007,Tap
14,-0.3567569,1.396312,0.3945651,-13.16154,0.278007,Tap
14,-0.3603771,1.395378,0.3959174,-3.960701,0.1987929,Tap
14,-0.3603794,1.395378,0.3959193,-9.932221,0.000148534,Tap
14,-0.3603794,1.395378,0.3959193,-9.932221,0.000148534,Tap
14,-0.360871,1.396041,0.3978567,-5.264813,0,Tap
14,-0.3601925,1.396002,0.3982987,2.026769,0.04053537,Tap
14,-0.3601925,1.396002,0.3982987,2.026769,0.04053537,Tap
14,-0.3581541,1.395858,0.4001184,4.813753,0.1368104,Tap
14,-0.3581521,1.395857,0.4001188,-6.834796,0.0001144968,Tap
14,-0.3581521,1.395857,0.4001188,-6.834796,0.0001144968,Tap
14,-0.3547534,1.39474,0.3991604,9.253332,0.1851811,Tap
14,-0.3531527,1.394347,0.3987565,-5.016645,0.08484825,Tap
14,-0.3531527,1.394347,0.3987565,-5.016645,0.08484825,Tap
14,-0.3506791,1.393001,0.3974819,3.485867,0.1545656,Tap
14,-0.3498948,1.392862,0.3966627,-4.871827,0.05712906,Tap
14,-0.348538,1.392243,0.3956957,1.587257,0.08887419,Tap
14,-0.347346,1.391463,0.3947453,-0.1625374,0.08562344,Tap
14,-0.3449672,1.389804,0.3928533,4.375761,0.1731387,Tap
14,-0.3449672,1.389804,0.3928533,4.375761,0.1731387,Tap
14,-0.3423419,1.386793,0.3896947,4.074509,0.2546288,Tap
14,-0.3415488,1.385066,0.3887281,-7.402004,0.1065888,Tap
14,-0.3415488,1.385066,0.3887281,-7.402004,0.1065888,Tap
14,-0.3403199,1.379814,0.3844705,-17.17972,0,Tap
14,-0.3394681,1.376446,0.3815098,11.41082,0.2282163,Tap
14,-0.3388479,1.373227,0.3776011,1.342633,0.255069,Tap
14,-0.3341425,1.367519,0.365581,22.53181,0.7057051,Tap
14,-0.3341425,1.367519,0.365581,22.53181,0.7057051,Tap
14,-0.325686,1.358726,0.3489661,16.24666,1.030638,Tap
14,-0.3186261,1.357052,0.3413754,-25.28038,0.5250307,Tap
14,-0.3114803,1.354999,0.334507,-0.9468824,0.5060931,Tap
14,-0.3006963,1.353588,0.3258963,9.3752,0.6935971,Tap
14,-0.3006963,1.353588,0.3258963,9.3752,0.6935971,Tap
14,-0.2599774,1.34668,0.3000135,-121.8521,0,Tap
14,-0.2466339,1.343818,0.2916842,39.97017,0.7994033,Tap
14,-0.2466339,1.343818,0.2916842,39.97017,0.7994033,Tap
14,-0.2070629,1.343833,0.2839961,-100.7775,0,Tap
14,-0.2070629,1.343833,0.2839961,-100.7775,0,Tap
14,-0.1795172,1.341305,0.2757812,72.13884,1.442777,Tap
14,-0.1537699,1.338083,0.2695184,-5.405974,1.334657,Tap
14,-0.1537699,1.338083,0.2695184,-5.405974,1.334657,Tap
14,-0.1294491,1.336298,0.2651725,-4.806775,1.238522,Tap
14,-0.1178081,1.334406,0.2629905,-29.98442,0,Tap
14,-0.1178081,1.334406,0.2629905,-29.98442,0,Tap
14,-0.09599128,1.332041,0.2599964,55.37011,1.107402,Tap
14,-0.07592182,1.33047,0.2569714,-4.477996,1.017842,Tap
14,-0.07592182,1.33047,0.2569714,-4.477996,1.017842,Tap
14,-0.0558427,1.327366,0.2569923,-0.09789467,1.015884,Tap
14,-0.04597793,1.325706,0.2566199,-25.76859,0.5005127,Tap
14,-0.03650757,1.324904,0.2579956,-1.017337,0.480166,Tap
14,-0.02801086,1.323627,0.2574768,-2.48885,0.430389,Tap
14,-0.01057047,1.321053,0.2557011,22.77712,0.8859313,Tap
14,-0.002662409,1.318721,0.2553411,-23.66512,0.412629,Tap
14,0.005603984,1.316492,0.2547545,0.822337,0.4290757,Tap
14,0.02193618,1.313467,0.2564154,20.27823,0.8346404,Tap
14,0.0295028,1.311378,0.255827,-22.05224,0.3935957,Tap
14,0.0295028,1.311378,0.255827,-22.05224,0.3935957,Tap
14,0.05336951,1.305748,0.252882,42.06479,1.234892,Tap
14,0.05850992,1.30292,0.2506952,-15.65342,0,Tap
14,0.06465738,1.30079,0.2491312,-16.72843,0,Tap
14,0.06465738,1.30079,0.2491312,-16.72843,0,Tap
14,0.0923979,1.292229,0.2445178,73.4895,1.46979,Tap
14,0.1066854,1.288625,0.2432575,-36.51765,0.7394369,Tap
14,0.1139552,1.286759,0.2425652,-18.12859,0.3768651,Tap
14,0.1227666,1.284955,0.2433167,3.720704,0.4512792,Tap
14,0.1227666,1.284955,0.2433167,3.720704,0.4512792,Tap
14,0.1481531,1.280585,0.2526264,45.91235,1.369526,Tap
14,0.15649,1.279039,0.2553868,-46.18341,0.4458579,Tap
14,0.1625122,1.276313,0.2568707,-5.355895,0.33874,Tap
14,0.1668238,1.272894,0.2558994,-2.967653,0.2793869,Tap
14,0.1773034,1.266732,0.2548275,16.54034,0.6101937,Tap
14,0.1829284,1.263733,0.2543912,-14.53521,0.3194895,Tap
14,0.1879359,1.260781,0.2546954,-1.422305,0.2910434,Tap
14,0.1879359,1.260781,0.2546954,-1.422305,0.2910434,Tap
14,0.2011616,1.250607,0.2540922,27.19056,0.8348546,Tap
14,0.2058107,1.247386,0.2536602,-27.56242,0.2836062,Tap
14,0.2096902,1.242915,0.2522855,1.013075,0.3038677,Tap
14,0.2120652,1.238311,0.2498035,-0.8332327,0.2872031,Tap
14,0.2153284,1.233732,0.2481694,0.2782464,0.292768,Tap
14,0.2153284,1.233732,0.2481694,0.2782464,0.292768,Tap
14,0.2253139,1.218052,0.241713,34.55862,0.9839405,Tap
14,0.2290456,1.21163,0.2410502,-30.55467,0.3728471,Tap
14,0.2320583,1.20507,0.2409029,-0.5923837,0.3609994,Tap
14,0.2310481,1.196811,0.2399225,2.896611,0.4189316,Tap
14,0.2310481,1.196811,0.2399225,2.896611,0.4189316,Tap
14,0.2266494,1.168118,0.2361536,-73.17953,0,Tap
14,0.222195,1.158884,0.2352223,25.73528,0.5147057,Tap
14,0.222195,1.158884,0.2352223,25.73528,0.5147057,Tap
14,0.2027365,1.118804,0.2454295,88.53448,2.285395,Tap
14,0.1965136,1.103884,0.2509084,-71.59529,0.8534893,Tap
14,0.1906754,1.088874,0.2559853,-0.458613,0.844317,Tap
14,0.1838007,1.072995,0.2612252,2.981734,0.9039517,Tap
14,0.1838007,1.072995,0.2612252,2.981734,0.9039517,Tap
14,0.1630988,1.019606,0.281455,106.6281,3.036514,Tap
14,0.1576582,1.00029,0.2898765,-54.40821,0,Tap
14,0.1519592,0.9830567,0.2964993,48.30463,0.9660926,Tap
14,0.1447677,0.9484212,0.3158164,52.45768,2.015246,Tap
14,0.1447677,0.9484212,0.3158164,52.45768,2.015246,Tap
14,0.1328309,0.9008378,0.3329964,29.1851,2.598948,Tap
14,0.1286747,0.8856409,0.3387194,-88.04167,0.8381148,Tap
14,0.1262995,0.8699259,0.3450346,0.8496135,0.8551071,Tap
14,0.1229636,0.8576685,0.3524256,-6.013027,0.7348465,Tap
14,0.1229636,0.8576685,0.3524256,-6.013027,0.7348465,Tap
14,0.1205172,0.8255492,0.3742056,-97.21104,0,Tap
14,0.1206316,0.8162772,0.3790183,26.11825,0.5223649,Tap
14,0.1206316,0.8162772,0.3790183,26.11825,0.5223649,Tap
14,0.1155582,0.8056101,0.3863211,8.600113,0.6943672,Tap
14,0.1133528,0.8033747,0.3884673,-25.20959,0.1901754,Tap
14,0.1133528,0.8033747,0.3884673,-25.20959,0.1901754,Tap
14,0.1120662,0.7974045,0.395546,13.86409,0.4674571,Tap
15,0.111567,0.7947168,0.3986926,-12.95234,0.2084103,Tap
15,0.1102011,0.7947215,0.3999977,0,0,Tap
15,0.1235475,0.7935022,0.4313579,0,0,Tap
15,0.1259141,0.7906402,0.4305315,9.511414,0.1902283,Tap
15,0.1259141,0.7906402,0.4305315,9.511414,0.1902283,Tap
15,0.1258128,0.7894881,0.4276943,-1.851842,0.1531914,Tap
15,0.1258128,0.7894881,0.4276943,-1.851842,0.1531914,Tap
15,0.1258798,0.7894716,0.4279447,-7.010405,0.01298334,Tap
15,0.1258797,0.7894716,0.4279447,-0.6490181,2.980232E-06,Tap
15,0.1258797,0.7894716,0.4279447,-0.6490181,2.980232E-06,Tap
15,0.1266357,0.7893346,0.4286332,2.579008,0.05158313,Tap
15,0.1268481,0.7895069,0.4288254,-1.743511,0.01671292,Tap
15,0.1264037,0.7895255,0.429029,0.3871551,0.02445602,Tap
15,0.1261052,0.7892535,0.4292245,-0.1010794,0.02243443,Tap
15,0.1261052,0.7892535,0.4292245,-0.1010794,0.02243443,Tap
15,0.1255012,0.7886731,0.4295297,1.107115,0.04457673,Tap
15,0.1244912,0.7885739,0.4298463,0.4288841,0.05315441,Tap
15,0.1231423,0.7885856,0.4297199,0.7294886,0.06774418,Tap
15,0.1231423,0.7885856,0.4297199,0.7294886,0.06774418,Tap
15,0.1212828,0.7874326,0.4304557,2.383695,0.1154181,Tap
15,0.1204136,0.786744,0.4307828,-2.880626,0.05780555,Tap
15,0.1192575,0.7866052,0.4308062,0.02131853,0.05823192,Tap
15,0.1183755,0.7865666,0.4309821,-0.6609662,0.0450126,Tap
15,0.1183755,0.7865666,0.4309821,-0.6609662,0.0450126,Tap
15,0.115631,0.7863212,0.432054,5.140928,0.1478312,Tap
15,0.1150396,0.7860392,0.4323115,-5.631744,0.03519627,Tap
15,0.1134472,0.7858335,0.4323235,2.254349,0.08028325,Tap
15,0.1134472,0.7858335,0.4323235,2.254349,0.08028325,Tap
15,0.1092628,0.787801,0.4321599,7.552845,0.2313401,Tap
15,0.1064765,0.7894484,0.4323702,-3.457729,0.1621856,Tap
15,0.1064765,0.7894484,0.4323702,-3.457729,0.1621856,Tap
15,0.09799686,0.7936534,0.4313283,-23.80533,0,Tap
15,0.09799686,0.7936534,0.4313283,-23.80533,0,Tap
15,0.08220296,0.8014457,0.4292126,44.34554,0.8869108,Tap
15,0.06128413,0.8161407,0.4228234,21.5313,1.317537,Tap
15,0.06128413,0.8161407,0.4228234,21.5313,1.317537,Tap
15,0.03916888,0.8316414,0.4137702,5.33219,1.424181,Tap
15,0.02496729,0.8427733,0.4078922,-23.7647,0.9488867,Tap
15,0.01134846,0.8556559,0.4004822,2.9506,1.007899,Tap
15,-0.002629563,0.8690972,0.3917489,2.77487,1.063396,Tap
15,-0.01470788,0.8822916,0.3845019,-4.919517,0.9650058,Tap
15,-0.03730827,0.9087857,0.3698277,46.22356,1.889477,Tap
15,-0.04717573,0.922003,0.3634624,-50.27402,0.8839967,Tap
15,-0.06514016,0.9501393,0.3462,49.7539,1.879075,Tap
15,-0.07339248,0.9628389,0.3400874,-53.12308,0.8166132,Tap
15,-0.07339248,0.9628389,0.3400874,-53.12308,0.8166132,Tap
15,-0.09667999,1.000632,0.3207483,80.22212,2.421056,Tap
15,-0.1028855,1.013424,0.3139067,-81.60634,0.7889289,Tap
15,-0.109473,1.028074,0.3054099,5.98175,0.9085639,Tap
15,-0.1163444,1.041399,0.2987871,-4.451492,0.819534,Tap
15,-0.1230347,1.054309,0.2917943,-0.6407142,0.8067197,Tap
15,-0.1230347,1.054309,0.2917943,-0.6407142,0.8067197,Tap
15,-0.1350777,1.090995,0.2804585,60.26937,2.012107,Tap
15,-0.139724,1.102229,0.2770314,-69.03009,0.6315054,Tap
15,-0.139724,1.102229,0.2770314,-69.03009,0.6315054,Tap
15,-0.1467315,1.125452,0.266089,34.95208,1.330547,Tap
15,-0.1485838,1.139149,0.2598515,-28.61609,0.7582251,Tap
15,-0.1507654,1.151866,0.255825,-33.79106,0,Tap
15,-0.1497547,1.165573,0.2504277,36.91451,0.7382901,Tap
15,-0.1497547,1.165573,0.2504277,36.91451,0.7382901,Tap
15,-0.1361564,1.20658,0.2456264,71.75825,2.173455,Tap
15,-0.1234783,1.240424,0.2373791,-15.99799,1.853495,Tap
15,-0.1234783,1.240424,0.2373791,-15.99799,1.853495,Tap
15,-0.1058913,1.273529,0.2311392,2.331173,1.900119,Tap
15,-0.09565696,1.289903,0.2279825,-46.09233,0.978272,Tap
15,-0.09565696,1.289903,0.2279825,-46.09233,0.978272,Tap
15,-0.07851153,1.321264,0.2224236,41.51418,1.808556,Tap
15,-0.06987371,1.337016,0.2229328,-45.49759,0.8986039,Tap
15,-0.06240211,1.352562,0.2243595,-1.660466,0.8653945,Tap
15,-0.05747599,1.369036,0.2272611,0.3234953,0.8718644,Tap
15,-0.05177094,1.384447,0.2260599,-2.39974,0.8238696,Tap
15,-0.0474976,1.399895,0.2360635,6.039846,0.9446666,Tap
15,-0.03854784,1.426792,0.245585,27.52421,1.495151,Tap
15,-0.02925421,1.452151,0.2550373,-3.219813,1.430754,Tap
15,-0.02925421,1.452151,0.2550373,-3.219813,1.430754,Tap
15,-0.01928928,1.472544,0.2671757,-7.188606,1.286982,Tap
15,-0.01617055,1.482124,0.2693229,-38.59735,0.5150353,Tap
15,-0.01617055,1.482124,0.2693229,-38.59735,0.5150353,Tap
15,-0.007644098,1.496916,0.2887774,-64.70973,0,Tap
15,-0.007644098,1.496916,0.2887774,-64.70973,0,Tap
15,-0.005479725,1.510265,0.3085022,59.78843,1.195769,Tap
15,-0.002453033,1.51993,0.328495,-3.758281,1.120603,Tap
15,-0.002177168,1.522675,0.3376288,-32.1767,0.4770689,Tap
15,-0.002177168,1.522675,0.3376288,-32.1767,0.4770689,Tap
15,-0.004561052,1.522758,0.3550906,20.20641,0.8811972,Tap
15,-0.00625044,1.522432,0.3625336,-24.96184,0.3819603,Tap
15,-0.00625044,1.522432,0.3625336,-24.96184,0.3819603,Tap
16,-0.1422014,1.417879,0.3343391,-3.342758,0.3239998,Tap
16,-0.1459199,1.426766,0.346221,0,0,Tap
16,-0.1631966,1.450507,0.3823385,-116.3665,0,Tap
16,-0.1732667,1.45251,0.3780994,27.77014,0.5554028,Tap
16,-0.1682269,1.450409,0.3771038,-13.89514,0.2775,Tap
16,-0.1682269,1.450409,0.3771038,-13.89514,0.2775,Tap
16,-0.169578,1.451445,0.3784881,-8.3899,0.109702,Tap
16,-0.1697879,1.450445,0.3787041,-2.873761,0.05222677,Tap
16,-0.1697879,1.450445,0.3787041,-2.873761,0.05222677,Tap
16,-0.1695659,1.450119,0.3790402,-1.315421,0.02591836,Tap
16,-0.1699086,1.44963,0.3779497,1.811748,0.06215332,Tap
16,-0.1699849,1.449228,0.3776088,-1.775286,0.0266476,Tap
16,-0.1695146,1.448647,0.3766499,1.707165,0.0607909,Tap
16,-0.1693605,1.447458,0.3759832,0.3896711,0.06858432,Tap
16,-0.1693605,1.447458,0.3759832,0.3896711,0.06858432,Tap
16,-0.1689029,1.447127,0.3759518,-2.015218,0.02827995,Tap
16,-0.168527,1.44662,0.3757367,0.2538321,0.0333566,Tap
16,-0.1677403,1.445828,0.3756933,1.123569,0.05582798,Tap
16,-0.1671478,1.445256,0.37535,-0.5600626,0.04462672,Tap
16,-0.1658687,1.444039,0.3747058,2.467644,0.0939796,Tap
16,-0.1654382,1.443476,0.3743806,-2.749339,0.03899282,Tap
16,-0.1650419,1.443041,0.3732905,1.14654,0.06192361,Tap
16,-0.1650419,1.443041,0.3732905,1.14654,0.06192361,Tap
16,-0.16388,1.440953,0.370265,6.542067,0.192765,Tap
16,-0.1633355,1.440461,0.3693657,-6.735522,0.05805451,Tap
16,-0.1627857,1.439822,0.3671808,2.951503,0.1170846,Tap
16,-0.1626412,1.4389,0.3650665,-0.07601567,0.1155642,Tap
16,-0.1626412,1.4389,0.3650665,-0.07601567,0.1155642,Tap
16,-0.1625414,1.435284,0.3596153,-16.35575,0,Tap
16,-0.1621653,1.432319,0.3560619,11.60756,0.2321512,Tap
16,-0.1627261,1.429316,0.3508768,3.438249,0.3009162,Tap
16,-0.1636135,1.422687,0.3427896,11.18896,0.5246953,Tap
16,-0.1636135,1.422687,0.3427896,11.18896,0.5246953,Tap
16,-0.1636298,1.411779,0.3295155,16.71866,0.8590685,Tap
16,-0.1625136,1.40789,0.3229117,-23.59177,0.387233,Tap
16,-0.1609454,1.403975,0.317935,-3.052913,0.3261748,Tap
16,-0.1586843,1.39756,0.310194,9.453333,0.5152414,Tap
16,-0.1548232,1.385597,0.295558,22.47103,0.9646621,Tap
16,-0.1506816,1.380413,0.2899284,-26.47887,0.4350847,Tap
16,-0.1434723,1.370397,0.2790422,19.38617,0.822808,Tap
16,-0.1392491,1.363606,0.2724819,-15.28156,0.5171769,Tap
16,-0.1353093,1.357102,0.266645,-1.893792,0.479301,Tap
16,-0.1353093,1.357102,0.266645,-1.893792,0.479301,Tap
16,-0.1153212,1.331092,0.2465687,72.18343,1.92297,Tap
16,-0.1072784,1.318127,0.2383823,-52.8629,0.8657116,Tap
16,-0.09880732,1.302751,0.2268243,9.260172,1.050915,Tap
16,-0.09135538,1.286574,0.2200193,-47.66705,0,Tap
16,-0.09135538,1.286574,0.2200193,-47.66705,0,Tap
16,-0.07605987,1.234277,0.2151899,136.752,2.73504,Tap
16,-0.07222465,1.185764,0.2205973,-14.34075,2.448225,Tap
16,-0.07222465,1.185764,0.2205973,-14.34075,2.448225,Tap
16,-0.06815502,1.140507,0.225121,-8.25044,2.283216,Tap
16,-0.06480677,1.119512,0.2302909,-59.46282,1.09396,Tap
16,-0.06452053,1.090683,0.2382474,20.07442,1.495448,Tap
16,-0.06497237,1.062623,0.2450967,-2.554059,1.444367,Tap
16,-0.06431641,1.03654,0.251245,-5.204243,1.340282,Tap
16,-0.0624673,1.013514,0.2595801,-5.619401,1.227894,Tap
16,-0.05495332,0.9722001,0.2692747,46.34536,2.154801,Tap
16,-0.05495332,0.9722001,0.2692747,46.34536,2.154801,Tap
16,-0.03802853,0.931901,0.2814808,5.712879,2.269059,Tap
16,-0.03288727,0.9215824,0.2835155,-84.1862,0.5853348,Tap
16,-0.02779766,0.9103737,0.2852993,1.829898,0.6219327,Tap
16,-0.02779766,0.9103737,0.2852993,1.829898,0.6219327,Tap
16,-0.01785492,0.9021218,0.2838759,-32.49798,0,Tap
16,-0.01785492,0.9021218,0.2838759,-32.49798,0,Tap
16,-0.01275547,0.8963414,0.2847443,19.39255,0.3878511,Tap
16,-0.008909453,0.8858964,0.287375,9.200412,0.5718593,Tap
16,-0.008909453,0.8858964,0.287375,9.200412,0.5718593,Tap
16,-0.00725323,0.8756714,0.296958,6.685278,0.7055649,Tap
16,-0.007333506,0.8698696,0.303133,-14.09475,0.4236698,Tap
16,-0.007649384,0.8647749,0.3087659,-2.179457,0.3800806,Tap
16,-0.007274047,0.8599534,0.3144979,-0.2549291,0.3749821,Tap
16,-0.007274047,0.8599534,0.3144979,-0.2549291,0.3749821,Tap
16,-0.004483033,0.8453664,0.3325891,-58.51611,0,Tap
16,-0.00402315,0.839724,0.3380909,19.73537,0.3947073,Tap
16,-0.00402315,0.839724,0.3380909,19.73537,0.3947073,Tap
