Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
66,0.1872918,0.9053717,0.5274458,5.60209,0.4296348,longPress,3,-1,-0.02102157,1.188101,0.01164627,-0.08262348,-0.01602178,-0.02238444
66,0.1823562,0.9100017,0.5296211,-3.710723,0.3554204,longPress,3,-1,-0.02269641,1.189321,0.01133394,-0.08839871,-0.0211219,-0.01949321
66,0.1707526,0.9206208,0.5321031,22.03848,0.79619,longPress,3,-1,-0.0235772,1.190034,0.01126051,-0.09173936,-0.02329095,-0.01878532
66,0.1597872,0.9303969,0.5333004,-2.96126,0.7369648,longPress,3,-1,-0.02545215,1.191222,0.01106405,-0.09767129,-0.02718441,-0.01903982
66,0.1204873,0.9734499,0.533216,108.8838,2.91464,longPress,3,-1,-0.02675586,1.192299,0.01107836,-0.1030183,-0.03077534,-0.01720077
66,0.07454024,1.021384,0.5346069,20.30199,3.32068,longPress,3,-1,-0.02755969,1.192899,0.01118469,-0.10577,-0.03223917,-0.01675878
66,0.05401791,1.052852,0.5330973,-72.03757,1.879928,longPress,3,-1,-0.02828324,1.193467,0.01132011,-0.1085667,-0.03360471,-0.01596368
66,0.04033791,1.072093,0.5326147,-34.9628,1.180672,longPress,3,-1,-0.02919279,1.194174,0.01147413,-0.1117368,-0.03462559,-0.01632813
66,0.0286823,1.086919,0.5315552,-11.81224,0.9444276,longPress,3,-1,-0.03054377,1.195541,0.01205301,-0.1190115,-0.03682332,-0.01619926
66,0.000508178,1.126918,0.5393777,76.64584,2.477344,longPress,3,-1,-0.03214943,1.196682,0.01251507,-0.1255373,-0.03877579,-0.01637902
66,-0.02572441,1.171308,0.5304441,6.95771,2.616498,longPress,3,-1,-0.03296975,1.197357,0.01279354,-0.1283687,-0.03949345,-0.01636334
66,-0.03647646,1.18747,0.5288472,-82.13049,0.9738886,longPress,3,-1,-0.03436504,1.19873,0.01336193,-0.1338852,-0.04046014,-0.01614937
66,-0.06001801,1.22425,0.5166531,64.65482,2.266985,longPress,2,3,-0.03531998,1.199218,0.01370859,-0.1363763,-0.0402187,-0.01633208
66,-0.06630288,1.242211,0.5122709,-64.53246,0.9763358,longPress,2,3,-0.03618445,1.19962,0.013937,-0.1385249,-0.04050744,-0.0160578
66,-0.07364504,1.258565,0.509418,-3.436813,0.9075995,longPress,3,-1,-0.03696331,1.200125,0.01411533,-0.140284,-0.04103171,-0.01566466
66,-0.07986273,1.278202,0.5092239,6.116906,1.029938,longPress,3,-1,-0.03889155,1.201253,0.01451588,-0.1444854,-0.0425931,-0.01532752
66,-0.0940235,1.307309,0.5127282,29.89758,1.627889,longPress,3,-1,-0.04058698,1.202214,0.01490355,-0.1489341,-0.04392935,-0.01538413
66,-0.09884093,1.332134,0.5058541,-15.88043,1.310281,longPress,3,-1,-0.04152706,1.202534,0.0149436,-0.1506496,-0.04436057,-0.01544806
66,-0.09832477,1.337122,0.5139642,-41.67555,0.4767697,longPress,3,-1,-0.04354005,1.202983,0.01496124,-0.1534814,-0.04558423,-0.01532359
66,-0.1033875,1.356972,0.5194082,29.15226,1.059815,longPress,1,5,-0.04445855,1.203366,0.01502991,-0.1547901,-0.04636994,-0.01494058
66,-0.1036931,1.365067,0.5273924,-24.5547,0.5687209,longPress,1,5,-0.0450997,1.203827,0.01512241,-0.1563681,-0.04730593,-0.01456077
66,-0.1024936,1.368958,0.5297513,-16.67312,0.2352585,longPress,1,5,-0.04604357,1.203995,0.01519203,-0.1581643,-0.04825073,-0.01448314
66,-0.1030992,1.370636,0.5314097,-5.672524,0.121808,longPress,1,5,-0.04768585,1.204379,0.01537418,-0.1611829,-0.04990126,-0.01478023
66,-0.104683,1.374557,0.5325933,4.887618,0.2195604,longPress,1,5,-0.04891686,1.204625,0.01554823,-0.1631698,-0.05081375,-0.01461682
66,-0.1041012,1.379075,0.5369081,4.707386,0.3137081,longPress,1,5,-0.04955008,1.204744,0.01561356,-0.1634483,-0.05093832,-0.0149164
66,-0.1037179,1.380484,0.5425525,-1.110144,0.2915052,longPress,1,5,-0.05007327,1.204682,0.01571608,-0.1635786,-0.05093544,-0.01527696
66,-0.1029124,1.382566,0.5407043,-7.328767,0.1449299,longPress,1,5,-0.05105053,1.204715,0.01587296,-0.1639511,-0.05138298,-0.01504286
66,-0.1010157,1.381231,0.5479627,11.80367,0.3810033,longPress,1,5,-0.05182087,1.204948,0.01616573,-0.16448,-0.05145623,-0.01508696
66,-0.1011309,1.380782,0.5534606,-5.25665,0.2758703,longPress,1,5,-0.05228891,1.205039,0.01620483,-0.1642638,-0.05077833,-0.01531282
66,-0.1037605,1.381724,0.5516243,-5.436449,0.1671413,longPress,1,5,-0.05263214,1.204975,0.0162878,-0.1640857,-0.05024656,-0.01542471
66,-0.1057233,1.381663,0.5498295,-1.706066,0.13302,longPress,1,5,-0.05339708,1.204731,0.01655722,-0.1640481,-0.04967967,-0.01506121
66,-0.1076925,1.378958,0.5569935,13.11591,0.3953382,longPress,1,5,-0.05376464,1.204716,0.01672029,-0.1642366,-0.04985384,-0.01499598
66,-0.1086797,1.379114,0.5636888,-2.843251,0.3384732,longPress,1,5,-0.0543764,1.20471,0.01707792,-0.1648727,-0.04973293,-0.01533702
66,-0.1106447,1.378098,0.561769,-9.601207,0.1464491,longPress,1,5,-0.05484081,1.204683,0.01719904,-0.1653285,-0.0492797,-0.01583395
66,-0.1112703,1.378392,0.5585423,0.9274006,0.1649971,longPress,1,5,-0.05561829,1.204454,0.01747513,-0.1656129,-0.04888054,-0.01516166
66,-0.1126179,1.375958,0.558322,-1.274204,0.139513,longPress,1,5,-0.05582878,1.204361,0.01762962,-0.1653127,-0.0490203,-0.01428656
66,-0.1145246,1.374818,0.5571432,-0.6885924,0.1257412,longPress,1,5,-0.05614533,1.204356,0.01780319,-0.164882,-0.04885847,-0.01374827
66,-0.117113,1.373289,0.5536175,5.296579,0.2316727,longPress,1,5,-0.05700671,1.20437,0.0180769,-0.1641856,-0.04852667,-0.01392482
66,-0.1198373,1.371519,0.5515146,-1.908438,0.193504,longPress,1,5,-0.05726514,1.204347,0.01830673,-0.1640989,-0.04879787,-0.01368988
66,-0.1202035,1.371532,0.5513773,-8.696913,0.01956572,longPress,1,5,-0.05753724,1.204221,0.01861954,-0.1639013,-0.04928599,-0.01205921
66,-0.1216713,1.372068,0.5503635,3.678926,0.09314425,longPress,1,5,-0.05778601,1.204139,0.01868105,-0.1633934,-0.04921239,-0.01124009
66,-0.12265,1.371976,0.5495,-1.386179,0.06542066,longPress,1,5,-0.05792725,1.20414,0.01866579,-0.1626062,-0.04954515,-0.01054526
66,-0.1231685,1.371347,0.5487823,-0.5552901,0.05431486,longPress,1,5,-0.05845656,1.204042,0.0188427,-0.1615251,-0.05019432,-0.0107484
67,-0.1233624,1.371151,0.5452332,6.183724,0.1779893,longPress,1,5,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,1.459584,0.207181,longPress,1,5,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,-10.35905,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.05812952,1.203383,0.0170927,-0.1592975,-0.05394018,-0.01132932
67,-0.1233023,1.371599,0.5411143,0,0,longPress,4,-1,-0.0568325,1.203342,0.01550245,-0.160009,-0.05182021,-0.01084764
67,-0.1167023,1.37514,0.5316591,30.15586,0.6031172,longPress,4,-1,-0.0568325,1.203342,0.01550245,-0.160009,-0.05182021,-0.01084764
67,-0.1167023,1.37514,0.5316591,-30.15586,0,longPress,4,-1,-0.05653371,1.203524,0.01511812,-0.1608994,-0.05161565,-0.01124639
67,-0.1120434,1.375461,0.5305252,12.01423,0.2402846,longPress,4,-1,-0.05639093,1.203709,0.01477098,-0.1615561,-0.05171066,-0.01219603
67,-0.1101623,1.37749,0.5321703,-3.966328,0.160958,longPress,4,-1,-0.05639661,1.203727,0.01482821,-0.1616683,-0.0515964,-0.01216904
67,-0.1097339,1.377235,0.5321517,-6.800071,0.02495661,longPress,4,-1,-0.05609424,1.203639,0.01459408,-0.1615497,-0.05189816,-0.01162179
67,-0.1093627,1.376504,0.5320239,0.826819,0.04149299,longPress,4,-1,-0.05598371,1.203521,0.01447582,-0.1612355,-0.05184052,-0.01181783
67,-0.1089204,1.37624,0.5324631,-0.3828239,0.03383651,longPress,4,-1,-0.05587836,1.203476,0.01440573,-0.1609162,-0.05203654,-0.01202901
67,-0.1084777,1.375964,0.5329676,0.1221668,0.03627985,longPress,4,-1,-0.0557268,1.203467,0.01443529,-0.1609814,-0.0517257,-0.01252829
67,-0.1077195,1.376343,0.5331836,0.3724482,0.04372881,longPress,4,-1,-0.05556929,1.203421,0.01441574,-0.1608334,-0.05152215,-0.01268335
67,-0.107113,1.376153,0.5339041,0.2153914,0.04803664,longPress,4,-1,-0.05540657,1.20336,0.01442766,-0.1602247,-0.05114806,-0.01259105
67,-0.1068485,1.375816,0.5343137,-0.9191518,0.0296536,longPress,4,-1,-0.05501985,1.203309,0.01461554,-0.1593245,-0.05076598,-0.01236132
67,-0.1062256,1.375414,0.534102,0.4446623,0.03854685,longPress,4,-1,-0.05453437,1.203128,0.01510239,-0.1572486,-0.04955854,-0.01352526
67,-0.1064344,1.375273,0.5331092,0.6333768,0.05121439,longPress,4,-1,-0.05430926,1.202867,0.01545048,-0.1548851,-0.04846555,-0.01445611
67,-0.1061668,1.375145,0.5331087,-1.819849,0.0148174,longPress,4,-1,-0.05370934,1.201211,0.01699686,-0.1476274,-0.04634792,-0.01570684
67,-0.1059226,1.374801,0.533308,0.4254511,0.02332642,longPress,4,-1,-0.05343788,1.200155,0.01786804,-0.1418382,-0.04508171,-0.01631388
67,-0.1058164,1.374438,0.5335612,-0.02847528,0.02275692,longPress,4,-1,-0.05321287,1.198663,0.01871061,-0.134663,-0.04357505,-0.01721975
67,-0.1056015,1.374076,0.5334311,-0.03453167,0.02206628,longPress,4,-1,-0.05283169,1.194984,0.02064085,-0.1144602,-0.03968381,-0.01919131
67,-0.1044468,1.372899,0.5318766,4.561733,0.1133009,longPress,4,-1,-0.05246639,1.192824,0.02182627,-0.1026311,-0.03731881,-0.01960567
67,-0.104069,1.371704,0.5325847,-2.066646,0.07196803,longPress,4,-1,-0.05205594,1.19042,0.02322149,-0.08702174,-0.03413434,-0.01869107
67,-0.1031345,1.370595,0.5324111,0.05213656,0.07301077,longPress,4,-1,-0.05156011,1.186126,0.02520943,-0.06491903,-0.0295992,-0.01893839
67,-0.102222,1.369487,0.5322609,-0.04119873,0.07218679,longPress,4,-1,-0.0510213,1.180838,0.02702665,-0.03642236,-0.02412109,-0.01824684
67,-0.09618403,1.358127,0.5321307,28.55396,0.6432661,longPress,4,-1,-0.0506514,1.178625,0.02800131,-0.02353678,-0.02150512,-0.0174938
67,-0.09275372,1.35275,0.5303726,-15.62273,0.3308114,longPress,3,-1,-0.05022952,1.176858,0.02900887,-0.0123937,-0.01874026,-0.01695111
67,-0.08827348,1.343723,0.5282407,9.211196,0.5150353,longPress,3,-1,-0.04984705,1.172074,0.03071022,0.00878097,-0.01268483,-0.01811682
67,-0.08071976,1.325601,0.5226722,25.26763,1.020388,longPress,3,-1,-0.04937499,1.169591,0.03118658,0.01951209,-0.01023699,-0.01740768
67,-0.07525012,1.310851,0.5198355,-11.05834,0.7992213,longPress,3,-1,-0.04855656,1.168001,0.03161621,0.02891137,-0.008675886,-0.01432403
67,-0.07223091,1.295951,0.5139661,0.7800758,0.8148228,longPress,3,-1,-0.04787452,1.165727,0.03244448,0.04121818,-0.004821561,-0.01250013
67,-0.06671284,1.265595,0.5139475,36.39293,1.542681,longPress,3,-1,-0.04710405,1.162431,0.03307009,0.05177588,0.000823195,-0.01713311
67,-0.05990887,1.240653,0.5178018,-11.78508,1.30698,longPress,3,-1,-0.04610741,1.160847,0.03336287,0.05727297,0.003041401,-0.0165782
67,-0.05524451,1.225796,0.508461,-19.95275,0.907925,longPress,2,21,-0.04538856,1.159389,0.0332942,0.06344916,0.005127877,-0.01491001
67,-0.04961319,1.204667,0.5042424,10.27822,1.113489,longPress,2,21,-0.04531384,1.158073,0.03288841,0.069201,0.007213473,-0.01494124
67,-0.04333756,1.188152,0.4979882,-8.821744,0.9370544,longPress,3,-1,-0.04439181,1.155828,0.03274775,0.08006881,0.01079085,-0.01477056
67,-0.03859681,1.165496,0.5061092,14.47408,1.226536,longPress,3,-1,-0.04334751,1.155311,0.03301001,0.08262189,0.01106298,-0.01260938
67,-0.03602295,1.116358,0.493484,65.67063,2.539949,longPress,3,-1,-0.04293641,1.154804,0.03304386,0.08286981,0.01095206,-0.01178051
67,-0.03138599,1.101115,0.4900441,-86.24782,0.8149924,longPress,3,-1,-0.04248968,1.153548,0.03255081,0.08583998,0.01227684,-0.01402616
67,-0.021585,1.058931,0.4967847,68.82355,2.191463,longPress,3,-1,-0.04191652,1.153127,0.03216028,0.08761499,0.01245812,-0.01443313
67,-0.01654383,1.0438,0.4920249,-67.96556,0.832152,longPress,3,-1,-0.0412289,1.152767,0.03174496,0.08929209,0.0123662,-0.01380049
67,-0.00651874,1.015642,0.4957652,33.69855,1.506123,longPress,3,-1,-0.03967726,1.152679,0.03134537,0.0912847,0.01076932,-0.009361211
67,-0.000316117,0.9770468,0.4910092,23.14146,1.968952,longPress,3,-1,-0.03929905,1.152666,0.03129959,0.09081096,0.01035006,-0.0094005
67,-0.002591431,0.9617011,0.4947653,-58.54327,0.7980868,longPress,3,-1,-0.03828364,1.152296,0.03081703,0.09077253,0.01178517,-0.0122032
67,0.000717443,0.926774,0.4961457,47.87217,1.75553,longPress,3,-1,-0.03730616,1.152037,0.03044081,0.09143445,0.01199274,-0.01178032
67,0.00441638,0.9069964,0.4979811,-37.26622,1.010206,longPress,3,-1,-0.03559703,1.151601,0.02977657,0.09340558,0.01249777,-0.009933447
67,0.007755682,0.870092,0.4982896,42.13084,1.852823,longPress,3,-1,-0.03478033,1.151345,0.02946568,0.09435347,0.01321941,-0.01004072
67,0.007827058,0.8512545,0.4980621,-45.54358,0.941951,longPress,3,-1,-0.03288536,1.150845,0.02868795,0.09608538,0.01544576,-0.009404634
67,0.009097632,0.8258336,0.4924088,18.08476,1.303646,longPress,3,-1,-0.03210343,1.150769,0.02839327,0.09667557,0.01623548,-0.008881788
67,0.007739786,0.8149793,0.4951558,-36.98605,0.5639253,longPress,3,-1,-0.03130165,1.150865,0.02813005,0.09713616,0.0165897,-0.008965086
67,0.00812979,0.8100601,0.4934959,-15.18053,0.2603148,longPress,3,-1,-0.03002797,1.150929,0.02765894,0.09704939,0.01740425,-0.01125927
67,0.004538007,0.7992485,0.4940357,15.4978,0.5702709,longPress,3,-1,-0.02849463,1.150939,0.02707005,0.09688368,0.01765243,-0.01218628
67,0.000958923,0.7866685,0.4901881,5.570102,0.6816729,longPress,3,-1,-0.02781003,1.150995,0.02688503,0.09677555,0.01753405,-0.01238818
67,-0.000195842,0.7834222,0.4934859,-22.16016,0.2384698,longPress,3,-1,-0.02729861,1.150896,0.02659893,0.09650078,0.01748312,-0.01300115
67,-0.000612859,0.7808117,0.4948945,-4.434731,0.1497751,longPress,3,-1,-0.02645541,1.150594,0.02557373,0.09707557,0.01671203,-0.01480478
67,0.000345353,0.7869024,0.4930243,8.618892,0.322153,longPress,3,-1,-0.02594468,1.150623,0.02504826,0.09798257,0.01639381,-0.0159752
67,0.001017332,0.7888295,0.4921036,-10.51021,0.1119487,longPress,3,-1,-0.02498718,1.150987,0.02454329,0.09737843,0.0163441,-0.01764345
67,0.000653375,0.7942607,0.4895511,9.432967,0.3006081,longPress,3,-1,-0.0246702,1.151224,0.02434111,0.09609737,0.01673333,-0.01849691
67,-0.000613723,0.7968585,0.4889898,-7.669555,0.147217,longPress,3,-1,-0.02426864,1.151338,0.02398157,0.09481394,0.01680069,-0.01885635
67,-0.000595696,0.7998621,0.4892364,0.1733802,0.1506846,longPress,3,-1,-0.02374838,1.151636,0.02333593,0.09341663,0.01643769,-0.01906676
67,-0.00046977,0.8058811,0.4906301,7.914792,0.3089804,longPress,3,-1,-0.02356381,1.151757,0.0231595,0.09267396,0.0163501,-0.01937336
67,0.000666928,0.8096059,0.4908681,-5.695018,0.19508,longPress,3,-1,-0.02330012,1.151948,0.02268124,0.09121878,0.01679503,-0.02007917
67,0.003575999,0.809863,0.4965415,6.198339,0.3190468,longPress,3,-1,-0.0231342,1.152084,0.02233648,0.09069093,0.01664351,-0.01996882
67,0.00417072,0.8103631,0.4989047,-9.733161,0.1243836,longPress,3,-1,-0.02291086,1.152369,0.02183437,0.08955819,0.01654874,-0.02010939
67,0.006591067,0.8126687,0.5015488,4.436022,0.2131041,longPress,3,-1,-0.02279695,1.15249,0.02156925,0.08881903,0.01667729,-0.02051877
67,0.008392267,0.8149539,0.502614,-2.908773,0.1549286,longPress,3,-1,-0.02263608,1.152759,0.02100754,0.08731849,0.01655844,-0.02101794
67,0.009248994,0.8174251,0.5042567,-0.02509728,0.1544266,longPress,3,-1,-0.02263608,1.152759,0.02100754,0.08731849,0.01655844,-0.02101794
67,0.009248994,0.8174251,0.5042567,-7.721333,0,longPress,3,-1,-0.02247358,1.15302,0.02045155,0.08603032,0.01647167,-0.021328
67,0.009136029,0.8191123,0.5044703,4.261116,0.08522231,longPress,3,-1,-0.02224133,1.153342,0.01999903,0.08446594,0.01701588,-0.02136978
67,0.009032272,0.820912,0.5052748,0.6739587,0.09870148,longPress,3,-1,-0.02214906,1.153668,0.01983213,0.08357935,0.01748124,-0.02139851
67,0.009130344,0.8215579,0.5053144,-3.298735,0.03272679,longPress,3,-1,-0.0220803,1.154179,0.0195508,0.08097602,0.01793336,-0.02200353
67,0.009046271,0.8201527,0.5072041,4.254731,0.1178214,longPress,3,-1,-0.02213073,1.154285,0.01934433,0.07982464,0.01822996,-0.02261008
67,0.009116102,0.8198273,0.5080204,-3.68714,0.0440786,longPress,3,-1,-0.02193269,1.154538,0.01882982,0.07831108,0.0181449,-0.02282069
67,0.00959415,0.8186402,0.5098605,3.399566,0.1120699,longPress,3,-1,-0.02186491,1.154735,0.01879692,0.07800344,0.01812513,-0.0227203
67,0.009180047,0.8175259,0.5106459,-2.041712,0.07123568,longPress,3,-1,-0.02181924,1.155101,0.01837444,0.07661794,0.01856013,-0.02282478
67,0.009751331,0.8146137,0.512742,5.521637,0.1816684,longPress,1,12,-0.02179718,1.155291,0.01820374,0.07567581,0.01861095,-0.02304761
67,0.009557635,0.8120697,0.5145955,-1.199608,0.1576762,longPress,1,12,-0.0218101,1.155451,0.01803207,0.07475763,0.01859857,-0.02316052
67,0.00933386,0.8099049,0.5161757,-1.160018,0.1344759,longPress,1,12,-0.02181082,1.15577,0.01775551,0.07294171,0.01830387,-0.02315173
67,0.009462114,0.8079221,0.517549,-0.6854247,0.1207674,longPress,1,12,-0.02180345,1.155963,0.01763201,0.07227141,0.01812657,-0.0232039
67,0.008778937,0.806632,0.5180264,-2.198713,0.07679313,longPress,1,12,-0.02181426,1.15628,0.0174098,0.07067139,0.01770061,-0.02334326
67,0.008660302,0.8062452,0.5177794,-2.654527,0.02370258,longPress,1,12,-0.02183971,1.156428,0.0172658,0.06985898,0.01740945,-0.02357388
67,0.008342195,0.8056267,0.5178103,0.5552773,0.03480813,longPress,1,12,-0.02184268,1.156616,0.0171361,0.06908679,0.01705963,-0.02398882
67,0.008231808,0.8048409,0.5181561,0.4235367,0.04327886,longPress,1,12,-0.02187932,1.157011,0.01693201,0.06719288,0.0165682,-0.02420588
67,0.007830475,0.803895,0.5185132,0.5556626,0.05439211,longPress,1,12,-0.02188807,1.157234,0.01688719,0.06626969,0.01626473,-0.02413961
67,0.007588103,0.8031489,0.5187535,-0.6685041,0.04102203,longPress,1,12,-0.02185689,1.157626,0.0168047,0.06433581,0.01611694,-0.02444666
67,0.00881587,0.7998762,0.5223145,10.4236,0.2494941,longPress,1,12,-0.02183238,1.157771,0.01674747,0.06373728,0.01604113,-0.02470305
67,0.008393295,0.7989773,0.5230532,-9.380097,0.06189213,longPress,1,12,-0.02181472,1.158006,0.01663351,0.06289776,0.01583938,-0.02466056
67,0.007820044,0.7983922,0.5235729,-0.6693775,0.04850458,longPress,1,12,-0.02178841,1.158123,0.01659584,0.06222222,0.01583448,-0.0245189
67,0.007576331,0.7973694,0.5243368,0.8238867,0.06498231,longPress,1,12,-0.02166581,1.158434,0.0164628,0.06076792,0.01598952,-0.02450451
67,0.006831475,0.7958013,0.5259109,2.609257,0.1171675,longPress,1,12,-0.02163221,1.158576,0.01642704,0.06013058,0.01600343,-0.02470337
67,0.007321153,0.7954205,0.5269356,-2.863777,0.05989191,longPress,1,12,-0.02157155,1.158789,0.01638317,0.05904515,0.01610473,-0.02457145
67,0.007164709,0.7949455,0.5280266,0.00585746,0.06000905,longPress,1,12,-0.02150265,1.158879,0.016366,0.05853212,0.0163324,-0.02480786
67,0.007061239,0.7940567,0.5292053,0.6992437,0.07399393,longPress,1,12,-0.02144485,1.158937,0.01633739,0.05827497,0.01647609,-0.02501925
67,0.006989624,0.7931231,0.5304799,0.254165,0.07907723,longPress,1,12,-0.02138327,1.158939,0.01623249,0.05812066,0.01677676,-0.02568224
67,0.005920593,0.792762,0.5309248,-0.9216003,0.06064522,longPress,1,12,-0.0213086,1.158952,0.01617002,0.05789052,0.01694962,-0.02576629
67,0.005414944,0.7930059,0.5309453,-1.627828,0.02808866,longPress,1,12,-0.02110621,1.15913,0.01614094,0.05684026,0.01731232,-0.02594077
67,0.005746398,0.7931731,0.5308046,-0.4119559,0.01984954,longPress,1,12,-0.02106186,1.159216,0.01616335,0.05647303,0.01764846,-0.02650884
67,0.005778022,0.7931317,0.5308204,-0.8563767,0.00272201,longPress,1,12,-0.02103663,1.159242,0.01615429,0.05621515,0.01790597,-0.02692041
67,0.005803611,0.7934605,0.5307555,0.7042688,0.01680738,longPress,1,12,-0.02089977,1.159157,0.0159626,0.05667679,0.01817262,-0.02709301
68,0.005889647,0.7930492,0.5309911,0.3641334,0.02409005,longPress,1,12,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0.6048377,0.03618681,longPress,1,12,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,-1.80934,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
68,0.006408907,0.792724,0.5313764,0,0,longPress,4,-1,-0.0211157,1.159633,0.01492691,0.05354827,0.01942467,-0.02762038
