Case,X,Y,Z,a,v,modeSelected,area_type,index,is_triggered
25,0.3046922,0.9780788,0.5112305,2.348348,0.111817,longPress,3,-1,-0.009314761,1.175671,-0.02381086,0.05124826,0.2295594,0.006448237,0.2858554,0.882824,0.4817472
25,0.3039345,0.978942,0.5117884,-2.398483,0.06384733,longPress,3,-1,-0.007128015,1.176239,-0.02304506,0.04547777,0.226494,-0.002771206,0.2850071,0.884172,0.4822922
25,0.30037,0.9823653,0.511466,9.188912,0.2476256,longPress,3,-1,-0.006246138,1.176759,-0.02259302,0.04129279,0.2238599,-0.007969924,0.2811814,0.8881076,0.4821138
25,0.2998416,0.9832392,0.5119667,-9.537771,0.05687016,longPress,3,-1,-0.005008104,1.177087,-0.02180767,0.03114504,0.2152355,-0.02069023,0.2806821,0.889216,0.4825158
25,0.2967564,0.9844928,0.5130982,5.949481,0.1758598,longPress,3,-1,-0.004056558,1.177038,-0.02176285,0.0269162,0.2125742,-0.02874518,0.277414,0.8903483,0.4835262
25,0.2952718,0.9841974,0.5137296,-4.692769,0.08200438,longPress,3,-1,-0.003042915,1.177212,-0.02178907,0.02302752,0.2112552,-0.03574902,0.2761579,0.8897245,0.4843802
25,0.2939309,0.9840601,0.5141516,-0.5692258,0.07061987,longPress,3,-1,-0.001600519,1.177659,-0.02150011,0.01752135,0.2094877,-0.04454646,0.2750679,0.8891943,0.4850402
25,0.2918514,0.9859756,0.5148973,3.778949,0.1461988,longPress,3,-1,-0.001144562,1.177763,-0.02129459,0.01567276,0.2083837,-0.04727381,0.2730719,0.8907105,0.4871616
25,0.2916818,0.9866133,0.5152941,-5.385157,0.0384957,longPress,3,-1,-0.0006953813,1.177756,-0.0212903,0.01621861,0.2086907,-0.04789234,0.2726991,0.8913183,0.4882684
25,0.2909553,0.9865194,0.5167689,2.192073,0.08233716,longPress,3,-1,0.0005427198,1.17786,-0.02130747,0.01445224,0.2086042,-0.05159136,0.2723963,0.8914325,0.48911
25,0.2915132,0.9877176,0.5172348,-0.6132171,0.07007282,longPress,3,-1,0.001485243,1.178396,-0.02106524,0.01452522,0.2123977,-0.04864734,0.2731089,0.8926277,0.4898524
25,0.2954536,0.9896792,0.5190783,8.426422,0.2386013,longPress,3,-1,0.001876079,1.178642,-0.02087593,0.0139944,0.2141678,-0.0467612,0.2765151,0.8945517,0.4926805
25,0.2967156,0.9902618,0.5196791,-8.144247,0.07571633,longPress,3,-1,0.002704393,1.178751,-0.02063465,0.01456489,0.2178731,-0.03903095,0.2776016,0.8951195,0.4935932
25,0.3004526,0.9892919,0.5211477,6.540843,0.2065332,longPress,3,-1,0.002918232,1.178676,-0.02046824,0.01559941,0.2197423,-0.03687308,0.2818408,0.8945834,0.494359
25,0.303086,0.9881733,0.5218649,-2.952372,0.1474857,longPress,3,-1,0.003050607,1.178404,-0.02038956,0.0167456,0.2213009,-0.03585335,0.2843621,0.8936801,0.494853
25,0.3031139,0.9887298,0.5221081,-5.854476,0.03039623,longPress,3,-1,0.003292079,1.178331,-0.02002478,0.01840538,0.2238759,-0.03434004,0.284202,0.8941346,0.4952102
25,0.3035923,0.9899936,0.5220785,1.859324,0.0675827,longPress,3,-1,0.003431636,1.178315,-0.01979065,0.01871051,0.2248961,-0.0325033,0.2840402,0.8947699,0.4958296
25,0.3050887,0.9872969,0.5236692,5.29604,0.1735035,longPress,3,-1,0.003848947,1.178357,-0.0193882,0.01934664,0.2262277,-0.02851804,0.2858724,0.8927888,0.496232
25,0.3083712,0.9859288,0.525238,1.041871,0.1943409,longPress,3,-1,0.003875192,1.178336,-0.01909351,0.01976826,0.2267176,-0.02747971,0.2890466,0.8920354,0.4975667
25,0.3090054,0.985985,0.5252199,-8.124629,0.03184834,longPress,3,-1,0.003847218,1.178061,-0.01857615,0.02122958,0.2284705,-0.02686675,0.2893049,0.8920885,0.4977627
25,0.311536,0.9848208,0.5263577,5.93001,0.1504485,longPress,3,-1,0.00365466,1.178036,-0.01810646,0.02156626,0.2286554,-0.02514752,0.2913982,0.8917347,0.4984851
25,0.3119308,0.9854052,0.5261388,-5.67641,0.03692035,longPress,3,-1,0.003795939,1.177911,-0.01751947,0.02250477,0.2293435,-0.02254099,0.2916214,0.8924338,0.498405
25,0.3122814,0.9858719,0.5259876,-0.3386535,0.03014728,longPress,3,-1,0.003878664,1.177903,-0.01718855,0.02326106,0.2296158,-0.02133898,0.2918237,0.8930118,0.4983649
25,0.3123124,0.985571,0.5257492,-0.5446218,0.01925484,longPress,3,-1,0.003903586,1.177793,-0.01691484,0.02396451,0.2300493,-0.02077086,0.2918603,0.8927739,0.4979291
25,0.3123986,0.9853325,0.5247908,1.515794,0.04957072,longPress,3,-1,0.003794714,1.177673,-0.01628637,0.02548438,0.2305721,-0.02083868,0.291864,0.892568,0.4967489
25,0.3137368,0.9829875,0.5245752,4.29312,0.1354331,longPress,3,-1,0.003787805,1.177681,-0.0158968,0.02577655,0.2300072,-0.02004976,0.2929564,0.8909471,0.4955201
25,0.3142449,0.9816278,0.5244226,-3.122989,0.07297334,longPress,3,-1,0.00373533,1.177592,-0.01523924,0.02624106,0.2289011,-0.01932191,0.2930954,0.8901329,0.4946966
25,0.3132855,0.9808397,0.5230608,0.9585254,0.09214385,longPress,3,-1,0.003748343,1.177482,-0.01497412,0.0267135,0.2287626,-0.01897873,0.2922121,0.889367,0.4932251
25,0.3122805,0.9800144,0.5226612,-1.206197,0.06801991,longPress,3,-1,0.003704015,1.177385,-0.01468039,0.02737094,0.2289063,-0.01960173,0.2912073,0.8886703,0.492507
25,0.3128199,0.9791387,0.5234084,-0.2228513,0.06356288,longPress,3,-1,0.003554746,1.177192,-0.01398659,0.02824299,0.2284204,-0.01959207,0.2918211,0.8877211,0.4928479
25,0.31202,0.9795343,0.5228133,-0.4967088,0.05362871,longPress,3,-1,0.003409919,1.177085,-0.0136342,0.02835992,0.2276845,-0.019572,0.2909198,0.8878536,0.4926538
25,0.3120106,0.9795635,0.5228305,-2.59355,0.001757706,longPress,3,-1,0.003313991,1.177266,-0.01295424,0.02879784,0.2263616,-0.01885419,0.2909065,0.8876171,0.4928589
25,0.3122149,0.9792186,0.5230618,1.069076,0.02313923,longPress,3,-1,0.003329359,1.177345,-0.01262331,0.02885053,0.2258378,-0.0181048,0.2910024,0.8864884,0.4934211
25,0.3132906,0.9790583,0.523499,1.773348,0.05860619,longPress,3,-1,0.00317261,1.177175,-0.01194382,0.02916744,0.2253725,-0.01843033,0.2917773,0.8861466,0.4940476
25,0.3142888,0.9786471,0.5233307,-0.1986662,0.05463286,longPress,3,-1,0.00311361,1.177098,-0.01162767,0.02949153,0.2250538,-0.01831811,0.2921177,0.8861867,0.4938269
25,0.3142872,0.9787071,0.5229015,-1.648309,0.02166668,longPress,3,-1,0.003083338,1.177063,-0.01115417,0.0305581,0.2243306,-0.01742027,0.2917821,0.8862075,0.4934368
25,0.3138573,0.9794653,0.5210795,3.965986,0.1009864,longPress,3,-1,0.003052316,1.17707,-0.01095152,0.03074448,0.2241569,-0.01684669,0.2906626,0.8867152,0.4918203
25,0.3140326,0.9797691,0.520834,-3.978859,0.02140924,longPress,3,-1,0.003012743,1.177064,-0.01036453,0.03045898,0.223705,-0.01653268,0.2908337,0.8868666,0.4916582
25,0.3157434,0.9791608,0.5214214,3.700508,0.0954194,longPress,3,-1,0.002991986,1.177151,-0.01007652,0.02991875,0.2235117,-0.01658067,0.2918973,0.8855744,0.4923167
25,0.3163059,0.977965,0.522069,-1.091867,0.07358205,longPress,3,-1,0.002984562,1.177373,-0.009730816,0.02964281,0.2232812,-0.01651749,0.2921352,0.8843839,0.4925499
25,0.3171957,0.9774639,0.522872,-0.4313585,0.06495488,longPress,3,-1,0.002958189,1.177314,-0.009166241,0.02991247,0.2223019,-0.01564759,0.2932113,0.8841333,0.4929857
25,0.3176959,0.9767975,0.5249243,2.289837,0.1107516,longPress,3,-1,0.00299586,1.177269,-0.008898735,0.03024008,0.2218732,-0.01535671,0.2941166,0.8839911,0.4944892
25,0.3176809,0.9762309,0.5261593,-2.140422,0.06794317,longPress,3,-1,0.003023639,1.177206,-0.008351326,0.03082731,0.2215036,-0.01591714,0.2941137,0.8837427,0.4954777
25,0.3169203,0.9763797,0.5272598,-0.03196895,0.06730379,longPress,3,-1,0.003083218,1.177117,-0.008116722,0.03080126,0.2215769,-0.01594757,0.2932687,0.8836733,0.496891
25,0.3171466,0.9768144,0.5275936,-1.882748,0.02964884,longPress,3,-1,0.003144197,1.177097,-0.007608891,0.03091965,0.2212995,-0.01567078,0.2936222,0.8839929,0.497396
25,0.3173478,0.9772118,0.5279012,-0.1291812,0.02706522,longPress,3,-1,0.003175505,1.1771,-0.007368565,0.03104969,0.2212117,-0.01559235,0.2939435,0.8842678,0.4978819
25,0.3176165,0.9772067,0.5282822,-0.1875733,0.02331375,longPress,3,-1,0.003246114,1.177075,-0.007157803,0.03140016,0.2213793,-0.01566074,0.2940184,0.884214,0.4981856
25,0.3191143,0.9767009,0.529304,3.540333,0.09412041,longPress,1,15,0.003474709,1.177085,-0.006692886,0.03162474,0.221797,-0.01538261,0.2951609,0.8837201,0.4988799
25,0.3200343,0.9765175,0.5300164,-1.761233,0.05889576,longPress,1,15,0.003546529,1.177116,-0.006433487,0.03164912,0.2216716,-0.0152506,0.2957521,0.8834929,0.499362
25,0.3200367,0.9767123,0.5301385,-2.370063,0.01149451,longPress,1,15,0.00360075,1.177115,-0.005867481,0.03177527,0.220821,-0.01479762,0.2956611,0.8836111,0.499476
25,0.3210205,0.9746888,0.5316091,6.144949,0.1343935,longPress,1,15,0.003647786,1.177102,-0.005543232,0.03189582,0.2203378,-0.01470248,0.2962536,0.881926,0.4997096
25,0.3211718,0.9741477,0.531848,-5.193355,0.03052638,longPress,1,15,0.003693737,1.176879,-0.005226612,0.03250816,0.2202297,-0.01501922,0.2961802,0.8815529,0.4994478
25,0.3213166,0.973868,0.5319343,-0.7097028,0.01633233,longPress,1,15,0.003838684,1.176626,-0.00472641,0.03343164,0.2198717,-0.01527601,0.2961482,0.8813689,0.4991417
25,0.3236243,0.9724882,0.5334954,6.956113,0.1554546,longPress,1,15,0.003895343,1.176556,-0.004441738,0.03391409,0.2197431,-0.01520796,0.2978038,0.8803018,0.5000401
25,0.3247956,0.9726176,0.5342646,-4.254642,0.07036176,longPress,1,15,0.004091408,1.176589,-0.003834248,0.03447524,0.2194941,-0.0145627,0.298552,0.8804562,0.5008554
25,0.3244064,0.9730989,0.5338435,-1.64666,0.03742857,longPress,1,15,0.004149839,1.176456,-0.003590584,0.03485077,0.2196278,-0.01454275,0.2978716,0.8811719,0.5005312
25,0.3246397,0.9730042,0.5340519,-1.054453,0.01633951,longPress,1,15,0.004368403,1.176103,-0.003198147,0.03648781,0.2199748,-0.01462642,0.2982795,0.8810409,0.5007238
25,0.3258243,0.9724388,0.5348511,3.024966,0.07683883,longPress,1,15,0.004395234,1.175944,-0.003016949,0.03736569,0.2201575,-0.01462105,0.2995343,0.8805952,0.5014429
25,0.327487,0.9718909,0.5373802,3.847821,0.1537953,longPress,1,15,0.004589375,1.175819,-0.00254631,0.03859975,0.2202858,-0.01455298,0.3015152,0.8796923,0.5041847
25,0.3296931,0.9715503,0.5390415,-0.7332787,0.1391297,longPress,1,15,0.004640591,1.175784,-0.002392292,0.03901098,0.220511,-0.01466467,0.3036973,0.878979,0.5062647
25,0.3296106,0.9713304,0.5391903,-6.261378,0.01390213,longPress,1,15,0.004831951,1.175652,-0.002057552,0.04006872,0.220752,-0.01433778,0.303937,0.8789325,0.5061336
25,0.3297671,0.9714494,0.538703,0.6186221,0.02627457,longPress,1,15,0.004914846,1.175632,-0.001920223,0.04036207,0.2208178,-0.01416932,0.3039966,0.8792647,0.5056324
25,0.3299929,0.9715137,0.5383253,-0.202113,0.02223231,longPress,1,15,0.004982155,1.175587,-0.001769066,0.04059654,0.2207857,-0.01410644,0.3040961,0.8796254,0.5052619
25,0.3296087,0.970912,0.5378313,1.058732,0.04340696,longPress,1,15,0.005025059,1.175519,-0.001486778,0.040787,0.2202724,-0.0138391,0.3038986,0.8795239,0.5043688
25,0.3288078,0.9728717,0.5365925,3.961785,0.1226427,longPress,1,15,0.005049959,1.17549,-0.001359463,0.04089626,0.2200539,-0.01390392,0.3032493,0.8811067,0.5042791
25,0.3284054,0.9729075,0.5360513,-4.443645,0.03376974,longPress,1,15,0.005080439,1.175402,-0.001117229,0.0412986,0.2199969,-0.01434563,0.3031549,0.881062,0.5038409
25,0.3290621,0.9717319,0.536644,1.989644,0.07356263,longPress,1,15,0.005124844,1.175352,-0.001031876,0.04144149,0.219875,-0.01394817,0.3043764,0.8800325,0.5041289
25,0.3296134,0.9704801,0.538342,1.772931,0.1090213,longPress,1,15,0.005180374,1.175318,-0.0009412766,0.04156891,0.2196343,-0.01353985,0.3053523,0.8788489,0.505497
25,0.3303098,0.9690655,0.5402489,0.7346247,0.1237137,longPress,1,15,0.005227037,1.175328,-0.0008559227,0.04157741,0.2194768,-0.0134869,0.3064769,0.8774925,0.5070319
25,0.3303404,0.9689559,0.5397449,-4.893896,0.02583583,longPress,1,15,0.005341481,1.17545,-0.0006356239,0.04191844,0.2192,-0.01395193,0.306462,0.8771954,0.5065999
25,0.3320123,0.9688253,0.5409994,3.944107,0.104718,longPress,1,15,0.005384729,1.175452,-0.0005435944,0.0421218,0.219253,-0.01397218,0.3085974,0.8767812,0.5077548
26,0.3320241,0.9693583,0.5409927,-3.903153,0.02665491,longPress,1,15,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3087344,0.8770453,0.5082049
26,0.3320376,0.9699109,0.5409889,0.04918436,0.0276386,longPress,1,15,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,-1.38193,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005673513,1.174795,0.001592159,0.04552113,0.2161124,-0.01336335,0.3088662,0.8772691,0.5086951
26,0.3320376,0.9699109,0.5409889,0,0,longPress,4,-1,0.005581036,1.174476,0.002644062,0.04804539,0.2150975,-0.01241446,0.3088662,0.8772691,0.5086951
26,0.326611,0.971043,0.5429659,14.71357,0.2942714,longPress,4,-1,0.005581036,1.174476,0.002644062,0.04804539,0.2150975,-0.01241446,0.3031548,0.8789672,0.5091867
26,0.326611,0.971043,0.5429659,-14.71357,0,longPress,4,-1,0.005539067,1.174297,0.003159046,0.04978992,0.2149702,-0.01220056,0.3031548,0.8789672,0.5091867
26,0.3278518,0.9719864,0.5422931,4.244326,0.08488651,longPress,4,-1,0.005545557,1.174215,0.003147602,0.04969793,0.2147068,-0.01209311,0.3022847,0.8780315,0.5101604
26,0.3324681,0.9698216,0.540905,8.966331,0.2642131,longPress,4,-1,0.005462392,1.174124,0.003483295,0.04942626,0.2134685,-0.01227902,0.3062551,0.875612,0.5092139
26,0.3323897,0.9697128,0.5411453,-12.52261,0.01376097,longPress,4,-1,0.005424645,1.174208,0.003519535,0.04925944,0.2134616,-0.0127836,0.3057297,0.8755882,0.5093012
26,0.3311617,0.969287,0.5410643,2.567606,0.06511309,longPress,4,-1,0.005354162,1.174188,0.003787041,0.05059477,0.2129519,-0.01108102,0.3050746,0.8755107,0.5085201
26,0.330186,0.9701385,0.5411043,-0.0165727,0.06478164,longPress,4,-1,0.005324159,1.174155,0.003920555,0.051134,0.212772,-0.01007235,0.3041165,0.8765361,0.5086217
26,0.3293149,0.9705664,0.5417962,-0.2593985,0.05959367,longPress,4,-1,0.005204597,1.174089,0.004102707,0.05122206,0.2119363,-0.01075584,0.30365,0.876807,0.5094662
26,0.3289504,0.9707273,0.5421467,-1.652979,0.02653409,longPress,4,-1,0.005047467,1.173955,0.00439167,0.05184662,0.2110255,-0.01117959,0.303465,0.8766362,0.5101132
26,0.3286692,0.9708588,0.5424027,-0.3207141,0.02011981,longPress,4,-1,0.004992756,1.173887,0.004368305,0.05212076,0.2111199,-0.01118779,0.303263,0.876459,0.5106277
26,0.3280318,0.9706525,0.5427866,0.9242886,0.03860558,longPress,4,-1,0.004754146,1.173696,0.004632473,0.05335881,0.2100352,-0.009655517,0.303086,0.8764618,0.5107794
26,0.3273978,0.9716412,0.5420132,1.58549,0.07031538,longPress,4,-1,0.004545972,1.173635,0.004786491,0.05385665,0.208804,-0.008917883,0.3025124,0.8775982,0.5103664
26,0.3265344,0.9716194,0.5417976,-1.290212,0.04451115,longPress,4,-1,0.003903539,1.17351,0.005190372,0.05607991,0.2052578,-0.006838716,0.3016123,0.8776516,0.5100179
26,0.3254178,0.9716929,0.5416021,0.614229,0.05679573,longPress,4,-1,0.002606814,1.173226,0.005692482,0.05885204,0.2018805,-0.004319847,0.3002548,0.8778406,0.5096674
26,0.3251616,0.9717634,0.5417285,-2.104197,0.01471179,longPress,4,-1,-0.0002705082,1.172322,0.007021427,0.06806186,0.1875315,0.003552079,0.2998526,0.8779199,0.5097623
26,0.325199,0.971854,0.5416975,-0.478618,0.005139435,longPress,4,-1,-0.001689616,1.171347,0.007472515,0.07388864,0.1759152,0.005571656,0.3000253,0.8779052,0.5096388
26,0.3253919,0.9716204,0.5419226,0.6865778,0.01887099,longPress,4,-1,-0.003036011,1.170516,0.007994652,0.07906651,0.1670054,0.005071901,0.300171,0.8777261,0.5097418
26,0.3251356,0.9716178,0.5420599,-0.2165887,0.01453922,longPress,4,-1,-0.005655195,1.169055,0.008929253,0.0896311,0.1491297,0.004197955,0.3000481,0.8778831,0.5096822
26,0.3252586,0.9710503,0.542428,0.9919738,0.03437869,longPress,4,-1,-0.007332277,1.168543,0.009592533,0.09468102,0.1383868,0.007037405,0.3000149,0.8777013,0.5096149
26,0.3257835,0.9703355,0.5426731,0.5810974,0.04600064,longPress,4,-1,-0.01102667,1.167029,0.01093149,0.1033118,0.1156214,0.008604418,0.3000988,0.8770996,0.5096583
26,0.3263674,0.9699728,0.5434809,0.3515197,0.05303103,longPress,4,-1,-0.01260184,1.165993,0.01115513,0.1078323,0.1044243,0.008212909,0.3011231,0.8764179,0.5106001
26,0.3271842,0.96955,0.5440979,0.1173725,0.05537849,longPress,4,-1,-0.016376,1.164721,0.01185513,0.1168628,0.08343265,0.01123809,0.3020762,0.8755828,0.5114255
26,0.3271822,0.9691933,0.5443411,-1.689687,0.02158474,longPress,4,-1,-0.01866561,1.164168,0.01229906,0.1207526,0.0702888,0.01389914,0.3033072,0.8757432,0.5114903
26,0.3267359,0.9691108,0.5448232,0.5760443,0.03310562,longPress,4,-1,-0.02075977,1.163249,0.01250076,0.1244105,0.05676962,0.01383983,0.3040182,0.8761313,0.5115457
26,0.3258238,0.969001,0.5451326,0.7681674,0.04846897,longPress,4,-1,-0.02482716,1.16175,0.01303911,0.1327724,0.03318999,0.01513902,0.3044243,0.8765405,0.5115056
26,0.3249777,0.9687979,0.5454855,-0.07595755,0.04694982,longPress,4,-1,-0.02900588,1.160253,0.013062,0.1418432,0.009378863,0.01886317,0.3047453,0.8770052,0.5114985
26,0.3239157,0.9709151,0.5439353,4.729407,0.1415379,longPress,4,-1,-0.03121287,1.159972,0.01328659,0.1446507,-0.001594174,0.02261769,0.3049002,0.879112,0.5108967
26,0.3232708,0.9713739,0.5436029,-4.930882,0.04292031,longPress,4,-1,-0.03525143,1.158749,0.01341105,0.1509735,-0.02460387,0.02598735,0.304879,0.8795006,0.5106783
26,0.3223824,0.9708604,0.5438256,0.479075,0.05250181,longPress,4,-1,-0.03716671,1.158075,0.01336432,0.1533579,-0.03365651,0.02545188,0.3047642,0.8787843,0.5107431
26,0.3218039,0.9703523,0.5439367,-0.6802911,0.03889599,longPress,4,-1,-0.03884109,1.157591,0.01340485,0.1553159,-0.04231334,0.02587282,0.3048501,0.8779478,0.510829
26,0.3221864,0.9687839,0.5439591,2.091427,0.08072452,longPress,4,-1,-0.04054045,1.157768,0.01341105,0.1554933,-0.05021833,0.0285225,0.3054001,0.8766739,0.5103049
26,0.3226808,0.9673196,0.5438213,-0.1570608,0.07758331,longPress,4,-1,-0.04415104,1.158125,0.01349735,0.1534624,-0.06561652,0.03350594,0.3058831,0.8748999,0.5098619
26,0.3225574,0.9643646,0.5455675,4.707212,0.1717276,longPress,4,-1,-0.04649676,1.158582,0.01324034,0.1499013,-0.07610375,0.0359414,0.3065342,0.8715329,0.5106244
26,0.3227314,0.9616997,0.5479102,0.294894,0.1776254,longPress,4,-1,-0.04736593,1.158892,0.01311064,0.1478869,-0.07904822,0.03689888,0.3075762,0.8686193,0.5119553
26,0.321413,0.9604856,0.5482712,-4.310774,0.09140996,longPress,4,-1,-0.04848942,1.159335,0.01288843,0.1450851,-0.08023968,0.03927967,0.3066639,0.8669905,0.5120497
26,0.3202984,0.9594941,0.5484943,-0.7993907,0.07542215,longPress,4,-1,-0.04974245,1.159798,0.01275396,0.1418789,-0.08239086,0.04239038,0.3059254,0.8654878,0.5121293
26,0.3185776,0.9576104,0.5505991,4.497579,0.1653737,longPress,3,-1,-0.05244366,1.160539,0.01212358,0.1360493,-0.08799078,0.04665533,0.3047083,0.8637521,0.5134745
26,0.3078554,0.9521354,0.5564761,25.22381,0.6698499,longPress,3,-1,-0.05297223,1.16074,0.011724,0.1351856,-0.08806729,0.04869833,0.2961311,0.8579468,0.518918
26,0.3014481,0.9525515,0.5564051,-17.43955,0.3210588,longPress,3,-1,-0.05368501,1.161137,0.01146507,0.1343014,-0.08812945,0.05066853,0.2909617,0.8574683,0.5198288
26,0.2960599,0.9528329,0.556325,-2.562449,0.2698099,longPress,3,-1,-0.05563408,1.162292,0.01140976,0.1297331,-0.08936424,0.0524632,0.2865497,0.8568704,0.5206351
26,0.2796269,0.9517192,0.5637841,31.71203,0.9040504,longPress,3,-1,-0.05655048,1.162587,0.01131725,0.1266618,-0.09004451,0.05284426,0.2721659,0.855742,0.5275521
26,0.2664145,0.9521309,0.5671902,-11.0762,0.6825264,longPress,3,-1,-0.05723879,1.162706,0.0111661,0.1241765,-0.09066108,0.05351176,0.2603661,0.8556924,0.5312734
26,0.2554445,0.9525241,0.5695925,-6.034145,0.5618435,longPress,3,-1,-0.05877344,1.163056,0.01060343,0.1219035,-0.09213775,0.0556663,0.2507583,0.8555308,0.534133
26,0.2200655,0.9544477,0.5739055,61.13974,1.784638,longPress,3,-1,-0.05985439,1.163369,0.01045036,0.1209599,-0.09297187,0.05569679,0.222272,0.8570311,0.5390015
26,0.1982614,0.9584066,0.5723829,-33.69982,1.110642,longPress,3,-1,-0.0619651,1.163864,0.01046705,0.1171857,-0.09450167,0.05598176,0.201934,0.8606076,0.5383382
26,0.1647117,0.9646808,0.575295,30.10637,1.712769,longPress,3,-1,-0.06297391,1.163946,0.01037169,0.1152899,-0.09510845,0.05705569,0.1704135,0.8667858,0.5420117
26,0.1503564,0.9669222,0.5775709,-48.87253,0.7353186,longPress,3,-1,-0.06414949,1.164059,0.01020432,0.1147525,-0.09569582,0.05885728,0.1570017,0.8692289,0.5444546
26,0.1302378,0.9717452,0.5797129,15.23218,1.039962,longPress,3,-1,-0.06679048,1.164556,0.01001692,0.1123879,-0.09709213,0.06004346,0.13831,0.873623,0.5475574
26,0.1012447,0.9815071,0.5712619,27.34721,1.586906,longPress,3,-1,-0.06989961,1.165015,0.01005125,0.1090042,-0.09918887,0.06029782,0.1109708,0.8833407,0.5399399
26,0.03000662,1.005609,0.5610476,110.3932,3.794771,longPress,3,-1,-0.07128022,1.165236,0.01010656,0.107007,-0.1008027,0.06221835,0.04317768,0.9052905,0.5389071
26,0.006335318,1.012834,0.5523319,-124.141,1.31195,longPress,3,-1,-0.0728077,1.165335,0.01002407,0.1055017,-0.1018983,0.0640193,0.02064325,0.9118534,0.5341125
26,-0.01349165,1.017915,0.5461349,-12.13407,1.069269,longPress,3,-1,-0.07634944,1.165728,0.009817123,0.102803,-0.1045437,0.06637641,0.001308881,0.9166599,0.5302854
26,-0.05214373,1.023707,0.5507827,44.93396,1.967948,longPress,3,-1,-0.07818171,1.165988,0.009806633,0.1012253,-0.1059198,0.06688423,-0.03298616,0.9232674,0.5376072
26,-0.07065997,1.029171,0.558135,-46.75196,1.032909,longPress,3,-1,-0.07997368,1.166308,0.009900093,0.09948599,-0.1068651,0.06681348,-0.05066174,0.9294402,0.545249
26,-0.08795714,1.03898,0.5500703,1.999998,1.072909,longPress,2,80,-0.08190187,1.166668,0.01019716,0.09598088,-0.1078926,0.06754623,-0.07043217,0.9387433,0.5364618
26,-0.1030438,1.046388,0.5458951,-10.3496,0.8659169,longPress,3,-1,-0.08577958,1.167064,0.01028013,0.0912751,-0.1108752,0.06936214,-0.08806344,0.9450406,0.531949
26,-0.1173135,1.052619,0.5432415,-3.807455,0.7897678,longPress,3,-1,-0.08974214,1.167493,0.01039839,0.08740871,-0.1133244,0.07003547,-0.1047323,0.9500813,0.529151
26,-0.1363494,1.059305,0.536128,13.99418,1.069651,longPress,3,-1,-0.09188247,1.167776,0.0105834,0.0857169,-0.1143029,0.06953127,-0.122576,0.9588091,0.5214314
26,-0.1662991,1.062605,0.5236516,28.04733,1.630598,longPress,3,-1,-0.09624752,1.168388,0.01088524,0.08144884,-0.1167438,0.07034491,-0.1499353,0.9642214,0.5101666
