Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
28,-0.2314497,1.334347,0.5533037,7.791749,0.6730565,pinch,3,-1,-0.1072368,1.198645,0.151546,-0.04320236,-0.04500417,-6.08E-05
28,-0.2263334,1.332798,0.5530982,-20.27917,0.2674732,pinch,3,-1,-0.1054954,1.196745,0.1520638,-0.03086504,-0.03696093,-0.000673503
28,-0.2204174,1.319657,0.5513945,22.90639,0.725601,pinch,3,-1,-0.1014673,1.192419,0.1533012,-0.006140857,-0.02066699,0.001146682
28,-0.201736,1.287492,0.5389686,61.76245,1.96085,pinch,3,-1,-0.09929799,1.190397,0.1536779,0.005293016,-0.01248124,0.003506045
28,-0.1861391,1.262923,0.5260139,-18.40585,1.592733,pinch,3,-1,-0.09542305,1.186629,0.1546416,0.02624561,0.001840556,0.005314943
28,-0.1728374,1.233624,0.5197258,2.328575,1.639305,pinch,3,-1,-0.09302968,1.184662,0.155128,0.03641712,0.00932726,0.007079517
28,-0.1583429,1.208841,0.5174417,-9.963703,1.44003,pinch,3,-1,-0.0906328,1.182775,0.1555696,0.04573387,0.01704233,0.008899271
28,-0.1425474,1.177154,0.5221686,17.29789,1.785988,pinch,3,-1,-0.08532363,1.179569,0.1560011,0.05936629,0.03302651,0.01111567
28,-0.1191479,1.135435,0.5468726,45.29108,2.69181,pinch,3,-1,-0.07991838,1.17652,0.1568184,0.07422349,0.04793901,0.01458736
28,-0.1061386,1.108965,0.5459266,-60.81746,1.475461,pinch,3,-1,-0.07712115,1.175454,0.157362,0.07817332,0.05425762,0.01699366
28,-0.09283236,1.084433,0.5332079,2.900362,1.533468,pinch,3,-1,-0.0744191,1.174227,0.1577954,0.08276778,0.06059357,0.01857155
28,-0.06802621,1.044987,0.5253091,41.48255,2.363119,pinch,3,-1,-0.06956256,1.171619,0.1576529,0.09098375,0.07149018,0.01707181
28,-0.04086749,1.006988,0.5270529,-1.307154,2.336976,pinch,3,-1,-0.06652211,1.170097,0.1575375,0.0967282,0.07783663,0.01601793
28,-0.03110215,0.9911389,0.5277557,-70.27546,0.9314667,pinch,3,-1,-0.06049438,1.16847,0.1583667,0.1028086,0.08990416,0.01544305
28,-0.0030744,0.9587365,0.5314164,60.9228,2.149923,pinch,3,-1,-0.05749472,1.168228,0.1588669,0.1004332,0.09264228,0.01596004
28,0.01337856,0.9431151,0.5357709,-49.74169,1.155089,pinch,3,-1,-0.05142716,1.166804,0.1593895,0.1042353,0.1008051,0.01674719
28,0.0226242,0.9299511,0.5420666,-14.56834,0.8637221,pinch,3,-1,-0.05142716,1.166804,0.1593895,0.1042353,0.1008051,0.01674719
28,0.0226242,0.9299511,0.5420666,-43.18611,0,pinch,3,-1,-0.04546782,1.165083,0.1590195,0.1095624,0.1057878,0.01928121
28,0.06124864,0.8806794,0.5485506,157.353,3.147061,pinch,3,-1,-0.04252052,1.164312,0.1591444,0.1123633,0.1085204,0.01953858
28,0.07469603,0.8661444,0.5492601,-107.8176,0.9907098,pinch,3,-1,-0.03387603,1.163082,0.1601424,0.1141462,0.1130846,0.01716617
28,0.09050382,0.8531324,0.5360479,11.38251,1.21836,pinch,3,-1,-0.03387603,1.163082,0.1601424,0.1141462,0.1130846,0.01716617
28,0.09050382,0.8531324,0.5360479,-60.918,0,pinch,3,-1,-0.02843367,1.161643,0.1597805,0.1182282,0.1158874,0.01444322
28,0.101162,0.8396668,0.528399,46.99895,0.939979,pinch,3,-1,-0.02271101,1.160951,0.159893,0.1216069,0.11736,0.0156938
28,0.1122903,0.8326459,0.5265999,-13.79782,0.6640226,pinch,3,-1,-0.0205259,1.160811,0.1599298,0.1216545,0.1172738,0.01726774
28,0.1130842,0.831731,0.525301,-28.76104,0.0888017,pinch,3,-1,-0.01816019,1.160544,0.1597166,0.1226359,0.1171467,0.01861305
28,0.1135604,0.8314858,0.5245032,-2.037786,0.04804598,pinch,3,-1,-0.01390106,1.160726,0.159483,0.1232335,0.1161512,0.02158853
28,0.1189655,0.82889,0.5210304,14.92068,0.3464596,pinch,3,-1,-0.01390106,1.160726,0.159483,0.1232335,0.1161512,0.02158853
28,0.1189655,0.82889,0.5210304,-17.32298,0,pinch,3,-1,-0.01005691,1.160678,0.1592388,0.1219085,0.116963,0.02181215
28,0.1227096,0.827679,0.5217252,9.989738,0.1997948,pinch,3,-1,-0.006424136,1.160723,0.1589317,0.1216078,0.1172797,0.02195391
28,0.1234314,0.8267121,0.5238366,-3.910105,0.1215927,pinch,3,-1,-0.004789159,1.160591,0.1586328,0.1217596,0.1173186,0.02123463
28,0.1274143,0.8207815,0.5283937,15.10471,0.4236868,pinch,3,-1,-0.002173472,1.160433,0.1583629,0.1222552,0.1178619,0.01826679
28,0.1316404,0.8130821,0.5335789,4.313939,0.5099655,pinch,3,-1,0.000254668,1.160406,0.1585808,0.1209441,0.1175404,0.01669157
28,0.1324546,0.8095535,0.5380988,-11.01905,0.2895845,pinch,3,-1,0.000254668,1.160406,0.1585808,0.1209441,0.1175404,0.01669157
28,0.1324546,0.8095535,0.5380988,-14.47922,0,pinch,3,-1,0.002543654,1.160119,0.1586046,0.1207784,0.1173783,0.01528429
28,0.1305836,0.8106263,0.536509,6.698281,0.1339656,pinch,3,-1,0.00428751,1.159694,0.1584969,0.1216654,0.1173077,0.01375308
28,0.1326028,0.8048248,0.5416369,13.30637,0.4000929,pinch,3,-1,0.00517331,1.159513,0.1584883,0.1224884,0.1172284,0.01296549
28,0.1335315,0.8035814,0.5431271,-14.6258,0.1075769,pinch,3,-1,0.005693837,1.159331,0.1587672,0.1225991,0.1177115,0.01263752
28,0.1331671,0.8031322,0.5433288,-3.847204,0.03063282,pinch,3,-1,0.006963503,1.159118,0.159018,0.1225632,0.117615,0.01188533
28,0.1332905,0.8023582,0.5439134,0.9128996,0.04889081,pinch,3,-1,0.007691461,1.158638,0.1590986,0.1227878,0.1171194,0.01073781
28,0.1339107,0.7990658,0.5433903,6.032633,0.1695435,pinch,3,-1,0.007880129,1.158221,0.1591086,0.1232919,0.1172568,0.009836854
28,0.1329665,0.7991248,0.5427237,-5.583925,0.05786498,pinch,3,-1,0.008120857,1.157969,0.1591296,0.1238593,0.1173509,0.009229179
28,0.1323819,0.7989894,0.5423503,-1.126244,0.0353401,pinch,3,-1,0.008386833,1.157938,0.1594467,0.1242038,0.1172689,0.009413688
28,0.1298001,0.797817,0.5411601,5.920869,0.1537575,pinch,3,-1,0.008378994,1.157786,0.1595607,0.1239152,0.1170667,0.009652721
28,0.1294783,0.795378,0.5420675,-1.132436,0.1311087,pinch,3,-1,0.00870588,1.157394,0.159698,0.1245123,0.1169365,0.009621838
28,0.1293616,0.7865394,0.547081,18.8498,0.5081047,pinch,1,13,0.008481484,1.1573,0.1597114,0.1248671,0.1176215,0.009165507
28,0.1267908,0.7859441,0.5464334,-18.61259,0.1358529,pinch,3,-1,0.008039616,1.157271,0.1598787,0.1247278,0.1182341,0.008202789
28,0.1226161,0.7841861,0.543982,6.083755,0.257528,pinch,3,-1,0.007785768,1.157258,0.1600647,0.1244845,0.1177567,0.008483776
28,0.1209779,0.7853708,0.5431404,-7.4017,0.109494,pinch,3,-1,0.00750035,1.157282,0.1602507,0.1243086,0.1173174,0.009069775
28,0.1203562,0.7824649,0.5435824,2.036178,0.1502176,pinch,3,-1,0.006997455,1.157435,0.1605234,0.1234647,0.1163404,0.009979799
28,0.1183287,0.7812115,0.5436316,-1.550472,0.1192081,pinch,3,-1,0.006371863,1.157487,0.1606121,0.1234991,0.1167027,0.008841611
28,0.1184697,0.7822553,0.5448055,-2.017376,0.07886063,pinch,3,-1,0.006036249,1.157476,0.1605525,0.1234576,0.1166879,0.008421812
28,0.1183163,0.7821062,0.5447054,-3.352618,0.01180827,pinch,3,-1,0.005771168,1.157511,0.1605706,0.1230267,0.116633,0.008563371
28,0.1171578,0.7824391,0.5434604,3.741976,0.08664779,pinch,3,-1,0.005353206,1.157682,0.1608062,0.12134,0.1163944,0.008169389
28,0.1171155,0.7822058,0.5441241,-2.570315,0.03524149,pinch,3,-1,0.005152198,1.157769,0.1609306,0.1207018,0.1168095,0.007682232
28,0.1170638,0.7814646,0.5438814,0.1921266,0.03908402,pinch,3,-1,0.004905511,1.157893,0.161118,0.1199131,0.1177077,0.006960276
28,0.1167154,0.779755,0.5425882,3.475112,0.1085863,pinch,3,-1,0.00484195,1.157923,0.1612225,0.1197101,0.1179839,0.007138872
28,0.1178609,0.7785013,0.5449481,1.83921,0.1453705,pinch,3,-1,0.004743636,1.157874,0.1614141,0.1195401,0.1186812,0.00701092
28,0.1182321,0.7777627,0.5458288,-4.248791,0.06039466,pinch,3,-1,0.004724142,1.157812,0.1615162,0.1196098,0.1192896,0.006920595
28,0.1184078,0.778381,0.5448375,-0.06587654,0.05907713,pinch,3,-1,0.004774527,1.157754,0.161664,0.1195083,0.119457,0.006976375
28,0.1186284,0.7789786,0.5436034,0.5180039,0.06943721,pinch,3,-1,0.004915527,1.157506,0.1619825,0.1199052,0.1204067,0.006304984
28,0.1193203,0.7790412,0.5434804,-1.70794,0.03527841,pinch,3,-1,0.005016557,1.157313,0.1620345,0.120508,0.1207803,0.00618102
28,0.1196901,0.7776647,0.5428653,2.117033,0.07761908,pinch,3,-1,0.005332451,1.157039,0.1620736,0.1212741,0.1210381,0.006213648
28,0.121592,0.7778687,0.5426464,0.9322479,0.09626403,pinch,1,13,0.005606332,1.156906,0.1621466,0.1210616,0.1213733,0.005808242
28,0.1228936,0.7780215,0.543107,-1.340328,0.06945747,pinch,1,13,0.005990665,1.156735,0.1623135,0.1213928,0.1218599,0.005447528
28,0.1264166,0.7715564,0.5266452,0.3567107,0.07659169,pinch,1,13,0.006252103,1.156659,0.1623211,0.1217088,0.122363,0.005214551
28,0.1277011,0.7721468,0.5268865,-0.4893124,0.06680544,pinch,1,13,0.006557119,1.156571,0.1623178,0.1219247,0.12261,0.004803045
28,0.1300088,0.7727962,0.5271873,3.033621,0.1274779,pinch,1,13,0.007124703,1.156416,0.1623983,0.1216735,0.1229436,0.003867985
28,0.1339925,0.7724721,0.5268927,4.068825,0.2088543,pinch,1,13,0.007400087,1.156394,0.1624141,0.12172,0.1230581,0.003596211
28,0.135136,0.7735407,0.5257397,-5.24412,0.1039719,pinch,1,13,0.008205418,1.156159,0.1622686,0.1223329,0.1233,0.003354553
28,0.1367371,0.7745762,0.5253873,-0.4094273,0.0957834,pinch,1,13,0.008558571,1.15605,0.1621394,0.1225008,0.1237017,0.003268057
28,0.1372676,0.7743011,0.5252504,-3.049389,0.03479562,pinch,1,13,0.009063569,1.156129,0.1619878,0.1224094,0.1239951,0.003641203
28,0.1378992,0.7741269,0.5251179,0.3966708,0.04272904,pinch,1,13,0.00982256,1.15609,0.1618099,0.1222254,0.1246644,0.00339766
28,0.1381323,0.7731676,0.525456,0.9535244,0.06179952,pinch,1,13,0.01022325,1.155988,0.1616459,0.1218781,0.1248423,0.002948918
28,0.137604,0.7728679,0.5239635,0.9296051,0.08039162,pinch,1,13,0.01098054,1.155843,0.1612544,0.1214077,0.1255441,0.001994072
28,0.1376118,0.7709194,0.5225906,2.168773,0.1237671,pinch,3,-1,0.01213864,1.155842,0.1609645,0.1202552,0.1261619,0.002159366
28,0.1368793,0.7770631,0.5376773,-1.434692,0.09507324,pinch,1,13,0.01266671,1.155705,0.1607485,0.119699,0.1263786,0.002676241
28,0.1368821,0.7771748,0.5372081,-3.547841,0.02411642,pinch,1,13,0.01316098,1.155603,0.1604433,0.1195939,0.1265424,0.002810155
28,0.1369897,0.776242,0.537941,1.771961,0.05955565,pinch,1,13,0.01408533,1.155599,0.1599917,0.1199711,0.1275543,0.002032896
28,0.1367708,0.7748941,0.5365467,1.901235,0.09758034,pinch,1,13,0.01475221,1.155437,0.1596913,0.1194476,0.1269433,0.002296834
28,0.1367159,0.7739578,0.5358057,-1.890808,0.05976418,pinch,1,13,0.01475221,1.155437,0.1596913,0.1194476,0.1269433,0.002296834
28,0.1367159,0.7739578,0.5358057,-2.988209,0,pinch,1,13,0.01636463,1.154908,0.1589661,0.118881,0.1270992,0.00201318
28,0.1367948,0.7737383,0.5356789,0.6638049,0.0132761,pinch,1,13,0.01687565,1.154905,0.1588693,0.1181909,0.1269115,0.001286037
28,0.1370289,0.7740139,0.5357785,0.2740459,0.01875702,pinch,1,13,0.01827431,1.154614,0.1585708,0.1167577,0.1264342,0.000822315
28,0.1371733,0.7744787,0.5362625,0.7780002,0.03431702,pinch,1,13,0.01888461,1.154396,0.1582484,0.1167317,0.1261304,0.001409515
28,0.137592,0.7751702,0.5363636,0.320868,0.04073438,pinch,1,13,0.02011162,1.154238,0.157784,0.1170328,0.1248832,0.002369293
28,0.1368693,0.7752512,0.5360155,-0.02121795,0.04031002,pinch,1,13,0.02071534,1.154289,0.1578078,0.1162004,0.1241198,0.002047365
28,0.1367566,0.7758719,0.5352502,0.4641473,0.04959297,pinch,1,13,0.02183205,1.15418,0.1575146,0.1152849,0.1234505,0.001420058
28,0.1369339,0.775218,0.5359783,0.006926991,0.04973151,pinch,1,13,0.02248641,1.154028,0.1571712,0.1150634,0.1232364,0.000795982
28,0.1370201,0.7755029,0.5360231,-1.733891,0.01505368,pinch,1,13,0.02369395,1.153965,0.1567788,0.1149062,0.1226088,-0.000220036
28,0.136902,0.7770634,0.5345306,4.653723,0.1081281,pinch,1,13,0.02426622,1.15398,0.1566939,0.1144524,0.1220846,-0.000609424
28,0.1368279,0.778075,0.5342293,-2.761184,0.05290447,pinch,1,13,0.02484338,1.153972,0.1565661,0.1140445,0.1213851,-0.000865585
28,0.1375145,0.7784491,0.5344958,-0.5799964,0.04130454,pinch,1,13,0.02574094,1.153823,0.1562328,0.1137267,0.1202434,-0.002161528
28,0.1382775,0.7813556,0.5334024,5.929056,0.1598857,pinch,1,13,0.02611029,1.153742,0.1561799,0.1134249,0.1195611,-0.002910423
28,0.1379347,0.7827909,0.5327392,-3.949532,0.08089502,pinch,1,13,0.02637967,1.153805,0.1562119,0.1127958,0.1189298,-0.004210185
28,0.1377909,0.7852506,0.5321798,2.271746,0.1263299,pinch,1,13,0.02711385,1.153873,0.1560521,0.112375,0.1177026,-0.005816359
28,0.1377944,0.7852736,0.5317698,-5.289655,0.02053685,pinch,1,13,0.02791148,1.153906,0.1558943,0.1126964,0.1165463,-0.006148656
28,0.1384543,0.7875476,0.5313377,4.99063,0.1203494,pinch,1,13,0.0281779,1.153924,0.1559134,0.1127557,0.1161824,-0.006417593
28,0.1378648,0.7872152,0.5318398,-3.91069,0.04213564,pinch,1,13,0.02849433,1.153846,0.1557684,0.1127484,0.1156263,-0.007487951
28,0.1356944,0.7872736,0.5302458,4.626884,0.1346733,pinch,1,13,0.02885344,1.153885,0.155726,0.1126345,0.1151933,-0.00762614
28,0.1350384,0.7868032,0.5305991,-4.530807,0.04405718,pinch,1,13,0.02898653,1.153931,0.1558213,0.1114735,0.114405,-0.008487332
28,0.1335514,0.7872177,0.5300121,1.92608,0.08257879,pinch,1,13,0.02893326,1.153976,0.1559415,0.110922,0.113898,-0.008808389
28,0.1332921,0.7863427,0.5306664,-1.321901,0.05614076,pinch,1,13,0.02893795,1.153982,0.1560087,0.1106756,0.1133315,-0.009026735
28,0.132177,0.7863456,0.5293422,1.520849,0.08655775,pinch,1,13,0.02870471,1.153868,0.1561093,0.1108177,0.1126871,-0.009128136
28,0.1322083,0.7863531,0.5300422,-2.57605,0.03503675,pinch,1,13,0.02856172,1.15383,0.1561971,0.1106192,0.1122805,-0.009168318
28,0.132031,0.7867122,0.5301824,-0.6911187,0.02121438,pinch,1,13,0.02824242,1.153893,0.1565471,0.1095659,0.1111989,-0.008597747
28,0.1327116,0.7856134,0.5315819,3.701953,0.09525343,pinch,1,13,0.02807127,1.153976,0.1567826,0.108987,0.1103529,-0.008396732
28,0.1332863,0.7846921,0.5329084,-0.4770231,0.08571297,pinch,1,13,0.02750976,1.154106,0.1570511,0.1093183,0.1094859,-0.009575603
28,0.1334393,0.7828329,0.5345201,1.87767,0.1232664,pinch,1,13,0.02725736,1.154181,0.1571269,0.1092139,0.1089393,-0.009409576
28,0.1337638,0.7821708,0.5351925,-3.668742,0.04989154,pinch,1,13,0.02703902,1.154286,0.1572347,0.1087862,0.108367,-0.008778026
28,0.1338944,0.7803497,0.5362234,2.747115,0.1048338,pinch,1,13,0.02655279,1.154322,0.1574569,0.1080175,0.1076744,-0.008686878
28,0.1338305,0.7787864,0.5378232,0.3525823,0.1118855,pinch,1,13,0.02629919,1.154307,0.1575317,0.1076343,0.1074401,-0.008818574
28,0.1344854,0.7772151,0.5386252,-0.8896403,0.09409268,pinch,1,13,0.02596646,1.154409,0.1576834,0.1066333,0.1071652,-0.008367048
28,0.1348127,0.7759587,0.5376391,-0.6287396,0.08151789,pinch,1,13,0.02581439,1.154415,0.1578021,0.1060389,0.1072296,-0.008059445
28,0.1346442,0.7764158,0.5370617,-2.186998,0.03777793,pinch,1,13,0.02559139,1.154414,0.1579752,0.1055089,0.1073474,-0.007552844
28,0.134513,0.776403,0.5359831,0.8276765,0.05433146,pinch,1,13,0.02547755,1.154392,0.1580505,0.1054766,0.1072783,-0.007620289
28,0.1342305,0.7747778,0.5340157,3.702047,0.1283724,pinch,1,13,0.02534988,1.154317,0.1581278,0.1056118,0.1070344,-0.007661612
28,0.1339242,0.7724831,0.5315084,2.112803,0.1706284,pinch,1,13,0.02528119,1.154244,0.158289,0.1054862,0.1067278,-0.007314152
28,0.1329255,0.7741736,0.5291843,-0.9250894,0.1521267,pinch,1,13,0.02512614,1.154308,0.158577,0.1047426,0.1062593,-0.007182789
28,0.1319841,0.7752369,0.5273027,-1.712893,0.1178688,pinch,1,13,0.02502954,1.1544,0.1589508,0.1044207,0.1059566,-0.007659296
28,0.1339981,0.7738224,0.5303426,3.884596,0.1955607,pinch,1,13,0.02497644,1.154347,0.1591001,0.1044811,0.1057819,-0.007492819
28,0.1349738,0.7732516,0.5317483,-5.268411,0.09019251,pinch,1,13,0.02494853,1.154233,0.1593451,0.1046578,0.1055546,-0.007383293
28,0.1361924,0.7729632,0.5330782,0.05706176,0.09133375,pinch,1,13,0.02495694,1.1542,0.1595011,0.1046662,0.1052176,-0.007358845
28,0.1364863,0.773153,0.533309,-3.518828,0.02095718,pinch,1,13,0.02485329,1.154097,0.1598597,0.1049668,0.1048929,-0.007096278
28,0.1369952,0.7715647,0.5353842,5.608058,0.1331183,pinch,1,13,0.02487649,1.154016,0.1598845,0.1054805,0.1048594,-0.006876519
28,0.1411776,0.7740798,0.5257225,-4.086034,0.05139767,pinch,1,13,0.02484801,1.153908,0.1601367,0.106019,0.1043625,-0.006838006
28,0.1410424,0.7745501,0.5258412,-1.067957,0.03003854,pinch,1,13,0.02480333,1.153833,0.1602755,0.1062526,0.1041784,-0.006822006
28,0.1404644,0.7754066,0.5246897,2.588451,0.08180755,pinch,1,13,0.02477059,1.153752,0.1603756,0.1067968,0.1040203,-0.006954097
28,0.1395497,0.7766646,0.5232015,1.502147,0.1118505,pinch,1,13,0.0248523,1.15365,0.160419,0.1077699,0.1038231,-0.006658535
28,0.1377519,0.7781789,0.5224004,0.2523772,0.116898,pinch,3,-1,0.02491532,1.153635,0.1604619,0.1076078,0.1039075,-0.006749091
28,0.1332907,0.7753167,0.5321488,-3.783939,0.04121925,pinch,1,13,0.0249275,1.153637,0.1605406,0.1073561,0.1040687,-0.006847838
28,0.1321871,0.7758872,0.5310826,2.031891,0.08185707,pinch,1,13,0.0249403,1.15358,0.1606822,0.1072057,0.104124,-0.007044877
28,0.1308317,0.776229,0.52951,1.167282,0.1052027,pinch,1,13,0.02494434,1.153537,0.1606736,0.1072106,0.1040296,-0.007102959
28,0.1306329,0.7765135,0.5289521,-3.617458,0.03285354,pinch,1,13,0.02497212,1.153439,0.1607804,0.1073598,0.1039592,-0.007111089
28,0.1304107,0.7767911,0.5283813,0.03848448,0.03362323,pinch,1,13,0.02498847,1.153364,0.1608109,0.1075056,0.1039149,-0.007075044
28,0.1308062,0.7766322,0.5280151,-0.2763566,0.0280961,pinch,1,13,0.02507591,1.153264,0.1607985,0.1078702,0.1038837,-0.007073059
28,0.1302725,0.778809,0.5273418,4.44552,0.1170065,pinch,1,13,0.02506468,1.153223,0.1607475,0.108287,0.1042155,-0.007698745
28,0.1308448,0.7834299,0.5319352,10.50118,0.3270301,pinch,1,13,0.02505844,1.153141,0.1605816,0.1091178,0.1044457,-0.007656495
28,0.135174,0.8008463,0.545155,39.37325,1.114495,pinch,3,-1,0.02505336,1.153129,0.1604605,0.1094248,0.104702,-0.007694646
28,0.1362115,0.8021858,0.548563,-46.21006,0.1902939,pinch,3,-1,0.02494453,1.153053,0.1602745,0.1095015,0.1050713,-0.007996086
28,0.1380136,0.8003737,0.5550904,8.010056,0.350495,pinch,3,-1,0.02488264,1.152998,0.160212,0.1093983,0.1053604,-0.007940205
28,0.1381653,0.7975235,0.554708,-10.32546,0.1439858,pinch,3,-1,0.02483113,1.152975,0.160141,0.1093289,0.1054383,-0.007454837
28,0.1386841,0.7953895,0.5547304,-1.708701,0.1098117,pinch,3,-1,0.02473446,1.152966,0.1599946,0.1091105,0.1056544,-0.006570214
28,0.1370963,0.7899843,0.5484905,15.52635,0.4203387,pinch,3,-1,0.02463905,1.152945,0.159946,0.1091799,0.1056823,-0.006276733
28,0.1360363,0.7889228,0.5475483,-16.58819,0.08857479,pinch,3,-1,0.02448146,1.152926,0.1598558,0.1090767,0.1055086,-0.005844261
28,0.1353813,0.7871766,0.5463862,1.064768,0.1098701,pinch,1,13,0.02444726,1.152916,0.1598163,0.1090168,0.1055788,-0.005695594
28,0.1348931,0.7870318,0.5459599,-3.833301,0.03320413,pinch,1,13,0.02439464,1.152901,0.1596932,0.1092025,0.1057253,-0.005584369
28,0.1347645,0.7866032,0.5454478,0.0399407,0.03400295,pinch,1,13,0.02434385,1.15287,0.1596088,0.109392,0.1059385,-0.005684656
28,0.134103,0.7843755,0.5443902,4.682866,0.1276603,pinch,1,13,0.02429958,1.152862,0.1595044,0.109858,0.1061226,-0.006200342
28,0.1330858,0.7825174,0.5419745,1.64922,0.1606447,pinch,1,13,0.02424333,1.152916,0.1593337,0.1098701,0.1064265,-0.005760153
28,0.1331631,0.7800491,0.5411687,-1.538235,0.12988,pinch,1,13,0.0242323,1.152947,0.1592631,0.1097975,0.1066314,-0.005546905
29,0.1327231,0.7785689,0.5397758,-1.295041,0.1039791,pinch,1,13,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,8.611958,0.2762183,pinch,1,13,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,-13.81091,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02337907,1.153217,0.1588097,0.1073646,0.1063494,-0.00612785
29,0.1323936,0.7742803,0.5363092,0,0,pinch,4,-1,0.02284162,1.153332,0.1589103,0.1077751,0.1052131,-0.0046389
29,0.1304522,0.7728071,0.528831,19.66334,0.3932668,pinch,4,-1,0.02284162,1.153332,0.1589103,0.1077751,0.1052131,-0.0046389
29,0.1304522,0.7728071,0.528831,-19.66334,0,pinch,4,-1,0.02284162,1.153332,0.1589103,0.1077751,0.1052131,-0.0046389
29,0.1304522,0.7728071,0.528831,0,0,pinch,4,-1,0.02284162,1.153332,0.1589103,0.1077751,0.1052131,-0.0046389
29,0.1304522,0.7728071,0.528831,0,0,pinch,4,-1,0.02261217,1.153388,0.1588926,0.1073888,0.1045719,-0.003742925
29,0.1332126,0.7659596,0.5275202,18.74593,0.3749186,pinch,4,-1,0.02253326,1.153512,0.1587834,0.1073522,0.1040669,-0.003800948
29,0.1343252,0.7650551,0.5318246,-7.403504,0.2268485,pinch,4,-1,0.02238012,1.153603,0.1586504,0.1075928,0.1039127,-0.004181786
29,0.134276,0.7646034,0.5316858,-10.15473,0.02375385,pinch,4,-1,0.02228979,1.15368,0.1585255,0.1076278,0.1036279,-0.004197934
29,0.13419,0.7636576,0.5316658,1.187095,0.04749575,pinch,4,-1,0.02210693,1.153825,0.1583352,0.1075132,0.1025771,-0.004170833
29,0.13419,0.7636576,0.5316658,-2.374788,0,pinch,4,-1,0.02178575,1.153938,0.1580758,0.1075765,0.1015382,-0.004727362
29,0.1327007,0.764826,0.5301881,6.003562,0.1200712,pinch,4,-1,0.02151386,1.153942,0.1578341,0.1078616,0.1006578,-0.005112561
29,0.1329098,0.7658824,0.5298753,-3.199994,0.05607135,pinch,4,-1,0.02124072,1.153927,0.157506,0.1082178,0.0996131,-0.005316271
29,0.1337416,0.7652662,0.5298848,-0.2154388,0.05176257,pinch,4,-1,0.0204379,1.153988,0.1568065,0.1087797,0.0977428,-0.005334331
29,0.1339478,0.7649538,0.5303411,-1.112635,0.02950988,pinch,4,-1,0.01984856,1.154101,0.1564984,0.1088103,0.09590433,-0.005010963
29,0.1339478,0.7649538,0.5303411,-1.475494,0,pinch,4,-1,0.0183035,1.154211,0.1555886,0.1089168,0.09067381,-0.005348309
29,0.1342502,0.7638925,0.5308428,3.030464,0.06060928,pinch,4,-1,0.01724124,1.15428,0.154994,0.1095984,0.08677383,-0.005363457
