Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
136,-0.1426416,1.10304,0.5325789,37.57104,1.224344,pinch,3,-1,-0.02322526,1.166819,0.09633589,0.03924111,0.06850551,-0.03178448
136,-0.1283723,1.10077,0.5348306,-24.65948,0.7311546,pinch,3,-1,-0.02188995,1.166577,0.09661293,0.03990438,0.07207874,-0.0329985
136,-0.118006,1.09945,0.5320344,-9.513799,0.5408787,pinch,3,-1,-0.01948934,1.165861,0.09692717,0.04223247,0.07858304,-0.03521258
136,-0.09295304,1.092459,0.535202,38.4619,1.310117,pinch,3,-1,-0.01757627,1.165344,0.09728336,0.04477065,0.08329231,-0.03777524
136,-0.07185659,1.088756,0.5411386,-9.939504,1.111327,pinch,3,-1,-0.0164099,1.165523,0.09780836,0.04500906,0.08495813,-0.0384025
136,-0.05673366,1.088784,0.5394092,-17.51251,0.7610763,pinch,3,-1,-0.01502991,1.165502,0.09823608,0.04332998,0.08548057,-0.03735419
136,-0.04156749,1.089154,0.5406995,0.009867549,0.7612737,pinch,3,-1,-0.01303738,1.16497,0.09868193,0.04381836,0.08969887,-0.038808
136,-0.02891732,1.086798,0.5420642,-5.71385,0.6469967,pinch,3,-1,-0.01221762,1.164561,0.09874678,0.04486243,0.0918365,-0.04082643
136,-0.01142878,1.083421,0.5413952,12.21025,0.8912017,pinch,3,-1,-0.01124809,1.164479,0.09905815,0.04588914,0.09358685,-0.04223442
136,0.0199594,1.077279,0.548285,37.23291,1.63586,pinch,3,-1,-0.008969944,1.164818,0.100163,0.04502316,0.09556077,-0.04235663
136,0.04372694,1.074224,0.5446305,-21.19282,1.212004,pinch,3,-1,-0.007104415,1.164659,0.1009545,0.04404777,0.09873115,-0.04420913
136,0.0729736,1.063481,0.5531192,20.1326,1.614656,pinch,2,7,-0.006050754,1.164558,0.101285,0.04452546,0.1002872,-0.04468228
136,0.09259044,1.059913,0.5524554,-30.85827,0.9974902,pinch,2,7,-0.00512071,1.164484,0.1015468,0.04497864,0.1015528,-0.04427697
136,0.1076443,1.059491,0.544735,-7.566065,0.8461689,pinch,2,7,-0.003410821,1.164429,0.1022582,0.04549076,0.1047557,-0.04439348
136,0.1303673,1.0503,0.5471797,19.27413,1.231652,pinch,3,-1,-0.002583046,1.164448,0.102582,0.04568841,0.1059106,-0.0446275
136,0.1457957,1.046939,0.5479918,-22.0549,0.7905536,pinch,3,-1,-0.001695856,1.164409,0.1028843,0.04573372,0.1064823,-0.04441727
136,0.1574073,1.039501,0.5499945,-4.691857,0.6967164,pinch,3,-1,0.000115369,1.164289,0.1033001,0.04603043,0.107696,-0.04403455
136,0.1752425,1.039905,0.5450592,11.43877,0.9254918,pinch,3,-1,0.001804084,1.164127,0.1035309,0.04723142,0.1094639,-0.04432096
136,0.1909374,1.037809,0.5389714,-3.86413,0.8482091,pinch,3,-1,0.002439775,1.164041,0.1035366,0.04788007,0.1100553,-0.0443335
136,0.1990871,1.03736,0.5367937,-21.29132,0.4223827,pinch,3,-1,0.003854208,1.164015,0.1037221,0.04853424,0.1111691,-0.0448416
136,0.2116096,1.033351,0.5353212,11.95771,0.661537,pinch,1,15,0.004591196,1.164152,0.1038799,0.04826222,0.1117257,-0.04523576
136,0.2141846,1.034104,0.5314817,-21.3672,0.234193,pinch,1,15,0.005379987,1.164158,0.103961,0.04784665,0.1122364,-0.04530306
136,0.2187182,1.03401,0.5290318,1.175754,0.257708,pinch,1,15,0.006551572,1.163907,0.1036444,0.04817637,0.1122462,-0.04516729
136,0.2232457,1.033602,0.5250669,2.19444,0.3015969,pinch,1,15,0.006995644,1.163836,0.1034584,0.04877163,0.1120811,-0.04548706
136,0.2243354,1.034085,0.5203009,-2.798027,0.2456363,pinch,1,15,0.007449705,1.163883,0.1032672,0.04918128,0.1119594,-0.04604058
137,0.2257676,1.033123,0.5202632,-7.968667,0.08626298,pinch,1,15,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,34.92305,0.7847241,pinch,1,15,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,-39.2362,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.008918338,1.165519,0.1016579,0.040626,0.1020818,-0.04628947
137,0.2190328,1.018948,0.5201502,0,0,pinch,4,-1,0.007173133,1.1672,0.09964514,0.03319098,0.09542252,-0.04407774
137,0.2131994,1.011488,0.52528,26.92545,0.538509,pinch,4,-1,0.007173133,1.1672,0.09964514,0.03319098,0.09542252,-0.04407774
137,0.2131994,1.011488,0.52528,-26.92545,0,pinch,4,-1,0.006570949,1.167741,0.09914875,0.0307697,0.09366183,-0.04374983
137,0.219052,1.019391,0.5297766,27.0342,0.540684,pinch,4,-1,0.00601237,1.168334,0.09900761,0.02856561,0.09231225,-0.04234158
137,0.2224918,1.018047,0.5297117,-17.79991,0.1846857,pinch,4,-1,0.004487338,1.169153,0.09846878,0.02473686,0.08820876,-0.04042972
137,0.2214829,1.018158,0.5298047,-6.686053,0.05096467,pinch,4,-1,0.003765266,1.16948,0.09817743,0.0233437,0.08562427,-0.04043273
137,0.2205065,1.017927,0.5295658,0.02997257,0.05156412,pinch,4,-1,0.002652951,1.170024,0.09787655,0.02131458,0.08103125,-0.03880564
137,0.2199074,1.017347,0.5305424,0.6320078,0.06420428,pinch,4,-1,0.001677584,1.17076,0.09762764,0.0188528,0.07671653,-0.03707416
137,0.2199074,1.017347,0.5305424,-3.210214,0,pinch,4,-1,0.00047889,1.17152,0.09742641,0.01577759,0.07178407,-0.03572373
137,0.2203113,1.016836,0.5318322,3.612903,0.07225806,pinch,4,-1,-0.000805877,1.172397,0.0972867,0.01201439,0.0660718,-0.03483694
137,0.2205456,1.015978,0.5334821,1.072849,0.09371503,pinch,4,-1,-0.003123704,1.173819,0.09666109,0.0037717,0.05558972,-0.0338467
137,0.219841,1.015732,0.5343003,-1.917157,0.05537189,pinch,4,-1,-0.00431386,1.174436,0.09622478,0.000770834,0.05084718,-0.03241888
137,0.219841,1.015732,0.5343003,-2.768595,0,pinch,4,-1,-0.006720331,1.175654,0.09538507,-0.004904305,0.04128315,-0.03009389
137,0.218117,1.016883,0.5352435,5.69329,0.1138658,pinch,4,-1,-0.008056242,1.176266,0.09490156,-0.007942635,0.0361216,-0.02912257
137,0.2161501,1.017786,0.5359187,-0.02492517,0.1133673,pinch,4,-1,-0.01024889,1.177471,0.0938468,-0.0137224,0.0270395,-0.02722445
137,0.2127153,1.019265,0.5374818,4.464135,0.20265,pinch,4,-1,-0.01128782,1.178158,0.09334564,-0.01671631,0.0233711,-0.02620553
137,0.2092547,1.020549,0.5389199,-0.2283581,0.1980828,pinch,4,-1,-0.0122382,1.178879,0.09289217,-0.01999874,0.01982833,-0.02488953
137,0.2034119,1.023035,0.5396104,6.063398,0.3193508,pinch,4,-1,-0.01433383,1.180449,0.09187698,-0.02759468,0.01310874,-0.0221545
137,0.1914186,1.028108,0.5423574,17.30408,0.6654325,pinch,3,-1,-0.01550509,1.18114,0.09134579,-0.03139552,0.00937636,-0.02133511
137,0.1856361,1.031132,0.5425515,-16.95036,0.3264253,pinch,3,-1,-0.0174597,1.182193,0.09037352,-0.03795693,0.001760171,-0.02007743
137,0.1775135,1.037005,0.5485892,12.93217,0.5850688,pinch,3,-1,-0.01825254,1.182658,0.08987045,-0.04018781,-0.001319457,-0.0193667
137,0.1709788,1.040235,0.5503531,-10.50416,0.3749856,pinch,3,-1,-0.02007912,1.183634,0.08884001,-0.04547494,-0.007893587,-0.01785737
137,0.1618598,1.045239,0.5506563,7.266155,0.5203087,pinch,3,-1,-0.02097955,1.184085,0.08836889,-0.04752152,-0.01076868,-0.01686389
137,0.1532869,1.052088,0.5513473,1.471236,0.5497334,pinch,3,-1,-0.02273826,1.185067,0.08765268,-0.0519532,-0.01725897,-0.01440493
137,0.1290228,1.067715,0.5575395,46.30714,1.475876,pinch,3,-1,-0.02368298,1.185554,0.08726788,-0.05362824,-0.0198853,-0.01447897
137,0.1179604,1.075731,0.5628014,-37.19502,0.7319757,pinch,3,-1,-0.02513801,1.186133,0.08673239,-0.05673141,-0.02401841,-0.01416803
137,0.09262192,1.09953,0.5656085,50.59149,1.743805,pinch,3,-1,-0.02594055,1.186394,0.08649111,-0.05814119,-0.02609672,-0.01336308
137,0.08435199,1.107201,0.5671654,-58.72441,0.5693172,pinch,3,-1,-0.02678167,1.186679,0.0863452,-0.05961295,-0.02820144,-0.01274164
137,0.07351064,1.117088,0.5698409,8.821282,0.7457428,pinch,3,-1,-0.02827523,1.187337,0.08612537,-0.06244632,-0.03273055,-0.01076176
137,0.04470522,1.141907,0.5590229,61.54261,1.976595,pinch,3,-1,-0.02915781,1.187639,0.08595705,-0.06339275,-0.03483487,-0.01027848
137,0.03269812,1.154685,0.5549064,-53.80256,0.9005439,pinch,3,-1,-0.03117567,1.188072,0.08578157,-0.06532372,-0.03905022,-0.01077218
137,0.005851761,1.176863,0.5519977,42.33118,1.747167,pinch,3,-1,-0.03194933,1.188165,0.08578682,-0.06629132,-0.04112473,-0.01072608
137,-0.001935311,1.18563,0.5552425,-56.94102,0.608347,pinch,3,-1,-0.0337668,1.188603,0.0858078,-0.06829686,-0.04573129,-0.009255575
137,-0.03137798,1.20597,0.5377288,69.18489,1.992045,pinch,3,-1,-0.0348619,1.188868,0.08577299,-0.06886192,-0.04823539,-0.00870959
137,-0.04105384,1.21678,0.534215,-62.28302,0.7463844,pinch,3,-1,-0.03602356,1.188934,0.08570623,-0.06958595,-0.05084112,-0.008351365
137,-0.04873672,1.223274,0.5339131,-12.15844,0.5032157,pinch,3,-1,-0.03716106,1.189055,0.08569384,-0.07003378,-0.05358551,-0.00797581
137,-0.057368,1.230089,0.533062,2.414361,0.5515029,pinch,3,-1,-0.03923739,1.189366,0.08572531,-0.07153446,-0.05848111,-0.007288807
137,-0.07982676,1.24501,0.5183392,49.2286,1.536075,pinch,3,-1,-0.04137234,1.189798,0.08576775,-0.07341581,-0.0630812,-0.007024015
137,-0.09148926,1.258109,0.5195928,-32.84536,0.8791676,pinch,3,-1,-0.04243308,1.189967,0.08581018,-0.07462283,-0.06603288,-0.006791617
137,-0.1012139,1.260468,0.5246615,-15.91547,0.5608582,pinch,3,-1,-0.04452607,1.190273,0.08584881,-0.07628983,-0.07167186,-0.006439839
137,-0.1139214,1.26595,0.5309367,9.945977,0.7597777,pinch,3,-1,-0.0455293,1.190708,0.08594465,-0.07782287,-0.07479146,-0.00642517
137,-0.1193331,1.269265,0.5312977,-22.09654,0.3178469,pinch,3,-1,-0.0478805,1.19119,0.08597422,-0.08038815,-0.08062022,-0.007321126
137,-0.1239243,1.273264,0.5331078,-0.01261383,0.3175946,pinch,3,-1,-0.04906482,1.191309,0.08605719,-0.08150218,-0.0833384,-0.008964795
137,-0.1294819,1.277643,0.5340576,1.967812,0.3569508,pinch,3,-1,-0.04988822,1.191379,0.0861268,-0.08239166,-0.08585528,-0.009035942
137,-0.1415506,1.286407,0.5333529,19.48101,0.7465711,pinch,1,6,-0.05134349,1.191486,0.08624315,-0.08339269,-0.08973919,-0.007052974
137,-0.1499387,1.289037,0.5280371,-11.64561,0.5136589,pinch,1,6,-0.05230482,1.191528,0.08627748,-0.08353871,-0.09148504,-0.006913373
137,-0.1525432,1.288797,0.530056,-17.42274,0.1652041,pinch,1,6,-0.05414302,1.191636,0.08634615,-0.08268267,-0.09420595,-0.007771309
137,-0.1610207,1.291144,0.5361853,18.54265,0.5360571,pinch,1,6,-0.05475566,1.191673,0.08650541,-0.08306538,-0.09513776,-0.007445359
137,-0.1657559,1.292695,0.5426311,-6.435189,0.4073533,pinch,1,6,-0.05583433,1.191883,0.08687592,-0.08396195,-0.09653907,-0.005488011
137,-0.1724874,1.291447,0.5495005,3.878065,0.4849146,pinch,1,6,-0.05653873,1.191841,0.08698559,-0.08393148,-0.09654316,-0.005617952
137,-0.1774522,1.285328,0.5447721,-1.272056,0.4594735,pinch,1,6,-0.05714338,1.191434,0.08691025,-0.08250853,-0.09617131,-0.006924496
137,-0.1785384,1.280204,0.5387497,-3.019257,0.3990883,pinch,1,6,-0.0581107,1.191149,0.08711004,-0.08151142,-0.09739401,-0.006540386
138,-0.1797289,1.274865,0.5342932,-2.314918,0.35279,pinch,1,6,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,5.673162,0.4662532,pinch,1,6,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,-23.31266,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05828776,1.188721,0.08890629,-0.06622173,-0.08549152,-0.005362912
138,-0.1797527,1.270957,0.5258265,0,0,pinch,4,-1,-0.05269595,1.184177,0.091465,-0.04418917,-0.06250016,-0.01008078
138,-0.1688779,1.26367,0.5221481,33.99334,0.6798667,pinch,4,-1,-0.05269595,1.184177,0.091465,-0.04418917,-0.06250016,-0.01008078
138,-0.1688779,1.26367,0.5221481,-33.99334,0,pinch,4,-1,-0.04950063,1.181555,0.0927372,-0.03132356,-0.04991479,-0.01374168
138,-0.1689786,1.27978,0.5260162,41.41885,0.8283771,pinch,4,-1,-0.04914304,1.181361,0.09278584,-0.02949095,-0.04766761,-0.0142436
138,-0.1621806,1.280303,0.5265684,-24.31755,0.3420261,pinch,4,-1,-0.04679306,1.179316,0.09355688,-0.01918863,-0.03654903,-0.01680852
138,-0.1591101,1.277093,0.5266633,-5.992852,0.2221691,pinch,4,-1,-0.04538848,1.177916,0.09402132,-0.011926,-0.02802881,-0.01805673
138,-0.1509668,1.272759,0.5265369,11.95544,0.4612778,pinch,4,-1,-0.04401413,1.177157,0.09460258,-0.006730482,-0.02196647,-0.01817745
138,-0.1509668,1.272759,0.5265369,-23.06389,0,pinch,4,-1,-0.04269136,1.176562,0.0953064,-0.002696091,-0.01635122,-0.01822135
138,-0.1440488,1.270661,0.5274024,18.20178,0.3640356,pinch,4,-1,-0.04150344,1.175897,0.09600973,0.001007305,-0.01092101,-0.01925817
138,-0.136193,1.26917,0.5274158,1.788667,0.3998089,pinch,4,-1,-0.03948029,1.173399,0.09664726,0.01042201,0.000502849,-0.02448046
138,-0.1243777,1.26634,0.5296631,10.89872,0.6177832,pinch,3,-1,-0.03837803,1.172581,0.09708357,0.01569629,0.005302273,-0.02510015
138,-0.1174769,1.263302,0.5297594,-12.0388,0.3770072,pinch,3,-1,-0.03749967,1.171942,0.09762478,0.0192077,0.009270236,-0.02544687
138,-0.1077622,1.257962,0.5221648,14.74377,0.6718826,pinch,3,-1,-0.03553578,1.170712,0.09883642,0.02546338,0.01687806,-0.0257261
138,-0.09446421,1.250668,0.516181,7.168132,0.8152453,pinch,3,-1,-0.0347355,1.169884,0.09937859,0.02861186,0.02058282,-0.0270288
138,-0.08734874,1.24583,0.5103846,-14.82589,0.5187275,pinch,3,-1,-0.03309624,1.168029,0.1003561,0.03642505,0.02697307,-0.03155579
138,-0.07256947,1.235254,0.5085921,19.71869,0.9131014,pinch,3,-1,-0.03309624,1.168029,0.1003561,0.03642505,0.02697307,-0.03155579
138,-0.07256947,1.235254,0.5085921,-45.65507,0,pinch,3,-1,-0.03135095,1.166323,0.1012993,0.04471011,0.03402131,-0.03310679
138,-0.06575748,1.231008,0.5171671,29.36405,0.587281,pinch,3,-1,-0.03034107,1.16467,0.1020985,0.05241263,0.03952488,-0.03471343
138,-0.03957681,1.211419,0.5037928,58.95436,1.766368,pinch,3,-1,-0.02932059,1.16319,0.1031008,0.05972285,0.04443062,-0.03612176
138,-0.02685431,1.20178,0.507988,-47.05914,0.8251856,pinch,3,-1,-0.02875953,1.162729,0.1037545,0.06247446,0.04648659,-0.03594979
138,-0.01973039,1.19756,0.51262,-17.53994,0.4743868,pinch,3,-1,-0.02830235,1.162432,0.104497,0.06465521,0.04867419,-0.03568736
138,-0.01125353,1.189732,0.5112433,5.331242,0.5810117,pinch,3,-1,-0.02791059,1.162125,0.1052222,0.0658705,0.05043441,-0.03537709
138,-0.001615711,1.182085,0.5128117,1.955536,0.6201224,pinch,3,-1,-0.02747421,1.160779,0.105823,0.06928298,0.05310025,-0.035211
138,0.008705713,1.166451,0.5111709,16.00745,0.9402714,pinch,3,-1,-0.02699182,1.159745,0.1061077,0.07505442,0.05478367,-0.03462141
138,0.0186195,1.148053,0.4988079,13.69091,1.21409,pinch,3,-1,-0.02638289,1.159693,0.1067638,0.07680539,0.05462123,-0.03201164
138,0.02207807,1.139199,0.4963627,-36.16691,0.4907513,pinch,3,-1,-0.02580879,1.159678,0.1073203,0.07756142,0.05448189,-0.02953915
138,0.02807437,1.127651,0.4900522,11.61712,0.7230937,pinch,3,-1,-0.02540812,1.15884,0.1079001,0.07936387,0.05596247,-0.02961089
138,0.04362252,1.094647,0.4996395,58.14962,1.886086,pinch,3,-1,-0.02469901,1.158193,0.1082792,0.08324844,0.05672668,-0.03053022
138,0.05982437,1.055801,0.509737,13.90477,2.164181,pinch,3,-1,-0.02393723,1.158172,0.108665,0.08401377,0.05573428,-0.02875045
138,0.07003922,1.041706,0.5218601,-55.17781,1.060625,pinch,3,-1,-0.02347678,1.158051,0.1090226,0.0843832,0.05515086,-0.02801616
138,0.07416407,1.025727,0.5318537,-4.79855,0.9646543,pinch,3,-1,-0.02282905,1.157627,0.1094084,0.08559476,0.05512396,-0.02945958
138,0.0756988,1.002138,0.5303836,10.97867,1.184228,pinch,3,-1,-0.02222334,1.157502,0.1096878,0.08655791,0.05478289,-0.02985967
138,0.07593843,0.9879072,0.5338845,-22.56933,0.7328413,pinch,3,-1,-0.02153451,1.157615,0.1101413,0.08671767,0.05429013,-0.02945521
138,0.07833018,0.9727781,0.5363793,2.155143,0.7759441,pinch,3,-1,-0.02041343,1.157377,0.1106825,0.08663278,0.05364423,-0.02929281
138,0.08533315,0.9473605,0.5411711,28.19417,1.339828,pinch,3,-1,-0.01950433,1.156879,0.1109228,0.08900897,0.05354444,-0.03069898
138,0.09103391,0.9313551,0.5398855,-24.39413,0.8519449,pinch,3,-1,-0.01896339,1.156866,0.1111574,0.08997948,0.05277485,-0.03042996
138,0.09055512,0.9219924,0.5373931,-18.34576,0.4850297,pinch,3,-1,-0.0178848,1.156749,0.1117883,0.09031916,0.05129645,-0.02979771
138,0.09513362,0.9018692,0.5449162,30.66345,1.098299,pinch,1,13,-0.01736067,1.156609,0.1119332,0.09104834,0.05123904,-0.02985714
138,0.09456259,0.8991008,0.5461187,-47.23529,0.1535928,pinch,1,13,-0.01689718,1.156474,0.11203,0.09198798,0.05117811,-0.02978131
138,0.09826803,0.8925432,0.5520763,16.32885,0.4801699,pinch,1,13,-0.01613827,1.156588,0.1124582,0.09293407,0.05017637,-0.02942795
138,0.09873548,0.8948228,0.5521474,-18.1881,0.1164078,pinch,1,13,-0.0159435,1.15651,0.112658,0.09221417,0.04941806,-0.03037062
138,0.09877117,0.8925557,0.5508566,0.7024285,0.1304564,pinch,1,13,-0.0159435,1.15651,0.112658,0.09221417,0.04941806,-0.03037062
139,0.09877117,0.8925557,0.5508566,-6.52282,0,pinch,1,13,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,76.22541,1.524508,pinch,1,13,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,-76.22541,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01365373,1.158348,0.1126771,0.08425798,0.0434788,-0.03102089
139,0.08825742,0.8818684,0.5243068,0,0,pinch,4,-1,-0.01423781,1.161009,0.1114049,0.07245839,0.04123789,-0.03153942
139,0.08110249,0.8956416,0.52355,38.84814,0.7769627,pinch,4,-1,-0.01423781,1.161009,0.1114049,0.07245839,0.04123789,-0.03153942
139,0.08110249,0.8956416,0.52355,-38.84814,0,pinch,4,-1,-0.01434242,1.16226,0.1107168,0.06667834,0.04053293,-0.0313969
139,0.08764444,0.9177679,0.543047,75.51907,1.510381,pinch,3,-1,-0.01434242,1.16226,0.1107168,0.06667834,0.04053293,-0.0313969
139,0.08764444,0.9177679,0.543047,-75.51907,0,pinch,3,-1,-0.01463764,1.163773,0.1101623,0.06039045,0.04099414,-0.03137007
139,0.08766404,0.9148608,0.539824,10.85097,0.2170193,pinch,3,-1,-0.01475257,1.164628,0.1098156,0.05724876,0.04095844,-0.03112335
139,0.08766404,0.9148608,0.539824,-10.85097,0,pinch,3,-1,-0.01472069,1.166127,0.1095591,0.05055833,0.0406026,-0.02986819
139,0.08933534,0.9191397,0.540297,11.54502,0.2309003,pinch,3,-1,-0.01472985,1.167698,0.1093426,0.0442538,0.04048876,-0.02929397
139,0.0891633,0.9206209,0.5407214,-7.669288,0.0775146,pinch,3,-1,-0.01486534,1.170661,0.1085105,0.02927728,0.04125947,-0.02909375
139,0.08904095,0.9220558,0.5412102,-0.07371008,0.07604039,pinch,3,-1,-0.01471689,1.172355,0.1081948,0.02086261,0.04158904,-0.02871329
139,0.09025072,0.9233263,0.5428085,2.131151,0.1186634,pinch,3,-1,-0.01461405,1.172939,0.1082544,0.01686277,0.04178333,-0.02830132
139,0.08899689,0.9234798,0.5429635,-2.751507,0.06363327,pinch,3,-1,-0.01474378,1.176393,0.1072898,-0.002817093,0.042619,-0.02837492
139,0.08861241,0.9251993,0.5431318,1.243231,0.0884979,pinch,3,-1,-0.0148581,1.177501,0.1063099,-0.01059115,0.04294136,-0.02871576
139,0.08830809,0.9267402,0.5433774,-0.4503869,0.07949016,pinch,3,-1,-0.01471885,1.179295,0.1046205,-0.02141558,0.04295163,-0.02804398
139,0.08889075,0.9327452,0.5443578,11.30631,0.3056163,pinch,3,-1,-0.01472773,1.181315,0.1028628,-0.03122625,0.04277047,-0.02742665
139,0.08873002,0.9372936,0.5471253,-1.96413,0.2663337,pinch,3,-1,-0.01477476,1.182275,0.1020794,-0.03606102,0.04283563,-0.02793744
139,0.08862274,0.9393689,0.5483413,-7.297607,0.1203816,pinch,3,-1,-0.01475611,1.182995,0.1013913,-0.04069192,0.04294189,-0.02874037
139,0.08804168,0.9426306,0.5494723,2.73303,0.1750422,pinch,3,-1,-0.01413129,1.183405,0.1000571,-0.046759,0.04332442,-0.03123774
139,0.08471377,0.9554077,0.5524054,25.06095,0.6762611,pinch,3,-1,-0.01367643,1.183195,0.09943151,-0.04753649,0.04412768,-0.03376315
139,0.0836474,0.9616497,0.5534196,-17.78026,0.3206559,pinch,3,-1,-0.01260257,1.182726,0.09852886,-0.04577497,0.04704935,-0.03983548
139,0.08382207,0.9779544,0.5572267,25.82758,0.8372076,pinch,3,-1,-0.01205944,1.182692,0.09810925,-0.04539497,0.04864988,-0.04207222
139,0.08474727,0.9872027,0.5597367,-17.79175,0.4813725,pinch,3,-1,-0.01133656,1.182502,0.0972352,-0.0444249,0.05091539,-0.04471035
139,0.08061782,1.013771,0.5555291,43.96696,1.360712,pinch,3,-1,-0.01100864,1.182588,0.09681225,-0.04420956,0.05120983,-0.04523818
139,0.07886914,1.029174,0.5540543,-29.10506,0.7786107,pinch,3,-1,-0.01078375,1.182886,0.09647608,-0.04422018,0.05110747,-0.04556827
139,0.07692154,1.039707,0.5527549,-11.95629,0.5394849,pinch,3,-1,-0.01037066,1.183389,0.09620762,-0.04705752,0.0504367,-0.04680137
139,0.07125807,1.066581,0.5527601,41.68779,1.373241,pinch,3,-1,-0.01025628,1.183559,0.09598064,-0.04830936,0.05002201,-0.0479796
139,0.06941396,1.079268,0.5533428,-36.57763,0.6416882,pinch,3,-1,-0.0101932,1.183938,0.09546232,-0.0499469,0.04796376,-0.04851641
139,0.06656846,1.1066,0.5592356,38.17599,1.405208,pinch,3,-1,-0.01021665,1.184334,0.09536695,-0.05103471,0.04589492,-0.04833721
139,0.06438092,1.117101,0.5613785,-42.9135,0.5469379,pinch,3,-1,-0.01042482,1.184686,0.09523439,-0.05381951,0.04259726,-0.05026207
