Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
7,-0.1247132,1.03119,0.5460854,-73.35777,0.7157649,longPress,3,-1,-0.07663579,1.143877,-0.06291723,-0.06816833,-0.1231513,0.02098618
7,-0.1350884,1.025122,0.5499353,-4.236615,0.6310326,longPress,3,-1,-0.07783388,1.143629,-0.06177998,-0.0671785,-0.1257475,0.01987781
7,-0.1734636,1.021042,0.5439124,66.0948,1.952929,longPress,3,-1,-0.07863018,1.143461,-0.06115341,-0.06699421,-0.127337,0.0191767
7,-0.1935884,1.01817,0.5407863,-46.22693,1.02839,longPress,3,-1,-0.08091655,1.144595,-0.05956459,-0.06717425,-0.1321755,0.01574696
7,-0.2218171,1.011592,0.5418859,21.0947,1.450284,longPress,3,-1,-0.08241962,1.145109,-0.05881166,-0.06812193,-0.1343559,0.01312862
7,-0.231738,1.00844,0.5335712,-39.20737,0.6661367,longPress,3,-1,-0.08347315,1.145506,-0.05808306,-0.06904037,-0.1365375,0.01085116
7,-0.2382515,1.005849,0.5339923,-15.75086,0.3511195,longPress,3,-1,-0.08562615,1.14547,-0.05663681,-0.06983164,-0.1414686,0.009255624
7,-0.2468709,1.000619,0.523047,19.64709,0.7440614,longPress,3,-1,-0.08836648,1.145426,-0.05531597,-0.06812491,-0.1461812,0.008313601
7,-0.2597845,1.000453,0.5185938,-3.050929,0.6830428,longPress,1,9,-0.08972649,1.145351,-0.05461788,-0.06694413,-0.1479676,0.007024204
7,-0.2645503,0.9981974,0.5222216,-18.15195,0.3200037,longPress,1,9,-0.09092736,1.145136,-0.05389214,-0.06584165,-0.1492962,0.006380562
7,-0.2695041,0.9959538,0.5283494,4.482186,0.4096475,longPress,1,9,-0.09307925,1.14451,-0.05265999,-0.063242,-0.1519311,0.007413174
7,-0.2741033,0.99124,0.5336027,0.5786777,0.421221,longPress,1,9,-0.09394559,1.144267,-0.05215168,-0.0619572,-0.1527327,0.008005754
7,-0.2775977,0.9903982,0.5347605,-11.62071,0.1888069,longPress,1,9,-0.0949806,1.144101,-0.05153608,-0.06041098,-0.1531116,0.008596703
7,-0.2802002,0.9919276,0.5329232,-0.6058782,0.1766893,longPress,1,9,-0.0967048,1.143789,-0.0503397,-0.05786187,-0.153714,0.01079345
7,-0.2864268,0.9953724,0.5307746,9.748871,0.3716668,longPress,1,9,-0.0980908,1.142987,-0.04938889,-0.05501386,-0.1535943,0.01356198
7,-0.2922679,0.9947323,0.5262632,-0.06309897,0.3704048,longPress,1,9,-0.09873768,1.142479,-0.04903841,-0.0531996,-0.1529978,0.01473534
7,-0.2914603,0.9960057,0.526525,-14.69409,0.07652289,longPress,1,9,-0.09911886,1.142064,-0.04862356,-0.05118427,-0.1524534,0.01575533
7,-0.290188,0.9937698,0.5266218,2.609795,0.1287188,longPress,1,9,-0.09959944,1.141222,-0.04797125,-0.04787578,-0.1505772,0.01853794
7,-0.2868088,0.990658,0.5314307,10.19004,0.3325195,longPress,1,9,-0.09988386,1.140855,-0.04773045,-0.04610314,-0.149556,0.01958153
7,-0.2855475,0.9888457,0.5329084,-9.98377,0.1328441,longPress,1,9,-0.1003613,1.140272,-0.04731464,-0.04281853,-0.1475796,0.01986855
7,-0.2827344,0.990622,0.5331573,1.698534,0.1668148,longPress,1,9,-0.1003605,1.140113,-0.0469985,-0.04286006,-0.1469224,0.0204831
7,-0.2829074,0.9912941,0.5330725,-6.592946,0.03495585,longPress,1,9,-0.1005798,1.139917,-0.04649258,-0.04156476,-0.1457338,0.02167008
7,-0.2831222,0.9897399,0.5325708,2.370215,0.08236016,longPress,1,9,-0.1006934,1.140022,-0.04625988,-0.04165239,-0.1451036,0.02162333
7,-0.2812437,0.9871833,0.5358896,7.360045,0.2295611,longPress,1,9,-0.1007091,1.139963,-0.04574394,-0.0425977,-0.1442107,0.02125635
7,-0.2785223,0.9825242,0.5395861,4.873023,0.3270215,longPress,1,9,-0.1006493,1.140017,-0.04555273,-0.04297779,-0.1438247,0.02161632
7,-0.2783271,0.9830523,0.5382257,-12.67024,0.07361665,longPress,1,9,-0.1007671,1.139917,-0.04530907,-0.04325435,-0.143447,0.02174723
7,-0.2774437,0.983062,0.5382824,-1.467647,0.04426371,longPress,1,9,-0.1006522,1.14002,-0.04499578,-0.04311567,-0.1422918,0.02102587
7,-0.2747821,0.9812901,0.539506,6.345755,0.1711788,longPress,1,9,-0.1005422,1.140048,-0.04488373,-0.04303204,-0.14197,0.02091456
7,-0.2746415,0.9809484,0.5386066,-6.128269,0.04861342,longPress,1,9,-0.1002598,1.140216,-0.04469919,-0.04301689,-0.1412941,0.02081449
7,-0.2726434,0.98081,0.538106,2.730753,0.1032285,longPress,1,9,-0.1001567,1.140328,-0.04462719,-0.04314575,-0.1410087,0.02045665
7,-0.2728192,0.9805896,0.5375228,-3.542007,0.03238833,longPress,1,9,-0.09998663,1.140529,-0.04447746,-0.04390156,-0.1402917,0.01930077
7,-0.2735568,0.9814406,0.5372138,1.300022,0.05838877,longPress,1,9,-0.09989174,1.140614,-0.04438066,-0.04431215,-0.1398939,0.01869985
8,-0.2737593,0.9811181,0.5371833,-1.96436,0.01910156,longPress,1,9,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0.8011874,0.03512531,longPress,1,9,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,-1.756266,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1001713,1.140903,-0.04460859,-0.04570825,-0.1356533,0.01910834
8,-0.2742411,0.9815649,0.5369349,0,0,longPress,4,-1,-0.1000398,1.141538,-0.04546785,-0.04933006,-0.1319494,0.02055106
8,-0.2776246,0.9798751,0.5364809,9.522885,0.1904577,longPress,4,-1,-0.1000398,1.141538,-0.04546785,-0.04933006,-0.1319494,0.02055106
8,-0.2776246,0.9798751,0.5364809,-9.522885,0,longPress,4,-1,-0.0997839,1.141789,-0.04567337,-0.0509915,-0.1300852,0.02056145
8,-0.2761002,0.9783939,0.5372915,5.687017,0.1137403,longPress,4,-1,-0.09959947,1.141933,-0.04578686,-0.05185383,-0.1291734,0.02077159
8,-0.275801,0.9848747,0.5359993,10.85089,0.3307581,longPress,4,-1,-0.0992903,1.142282,-0.04595137,-0.05348327,-0.1277381,0.0204303
8,-0.2748073,0.9816009,0.5377083,-6.977002,0.191218,longPress,4,-1,-0.09911471,1.142561,-0.04610491,-0.05507012,-0.1267379,0.02050781
8,-0.2756115,0.9815075,0.537724,-7.536484,0.04048836,longPress,4,-1,-0.0987899,1.143391,-0.04661179,-0.05816864,-0.1246941,0.02029564
8,-0.2764995,0.9824645,0.537725,1.239289,0.06527414,longPress,4,-1,-0.09854724,1.14363,-0.0468421,-0.05954255,-0.1232425,0.01967725
8,-0.2766767,0.9824422,0.5386982,-0.7900147,0.04947385,longPress,4,-1,-0.09818771,1.143964,-0.04701805,-0.06094743,-0.1214829,0.0193488
8,-0.2762917,0.981728,0.5394387,0.2726251,0.05492635,longPress,4,-1,-0.09686738,1.14536,-0.04687977,-0.06506452,-0.1143868,0.01583964
8,-0.276719,0.9828587,0.5389137,0.5483001,0.06589235,longPress,4,-1,-0.09552807,1.14664,-0.04666185,-0.06981532,-0.1063588,0.01258044
8,-0.276719,0.9828587,0.5389137,-3.294618,0,longPress,4,-1,-0.09097785,1.149975,-0.04599094,-0.08556962,-0.08448941,0.01404606
8,-0.2764932,0.9814811,0.5402207,4.780706,0.09561412,longPress,4,-1,-0.0884656,1.151483,-0.04589605,-0.09497663,-0.07080013,0.01585119
8,-0.2766509,0.9823154,0.5401292,-2.645891,0.0426963,longPress,4,-1,-0.08336619,1.154461,-0.04623699,-0.1137375,-0.03771624,0.01251975
8,-0.2762683,0.9820992,0.5411811,0.7152291,0.05700088,longPress,4,-1,-0.08039699,1.156322,-0.04653311,-0.1238268,-0.02108224,0.01255443
8,-0.275972,0.9827186,0.5411963,-1.133243,0.03433602,longPress,4,-1,-0.07760193,1.158347,-0.04705858,-0.1344537,-0.004391089,0.01473805
8,-0.2757097,0.9831883,0.5412273,-0.3695432,0.02694515,longPress,4,-1,-0.0750884,1.159694,-0.04793692,-0.1447953,0.01152023,0.01719693
8,-0.2759883,0.9837456,0.5408072,0.5312605,0.03757036,longPress,4,-1,-0.06926443,1.162348,-0.05082226,-0.167669,0.05121593,0.01975809
8,-0.2730147,0.9871918,0.539803,9.774714,0.2330646,longPress,4,-1,-0.06926443,1.162348,-0.05082226,-0.167669,0.05121593,0.01975809
8,-0.2730147,0.9871918,0.539803,-11.65323,0,longPress,4,-1,-0.06593478,1.164594,-0.05307245,-0.1806978,0.07336657,0.02207215
8,-0.2666462,0.9930259,0.5399876,21.59694,0.4319388,longPress,4,-1,-0.06331508,1.166352,-0.05494738,-0.1925219,0.09098369,0.02329114
8,-0.2597007,0.9985727,0.5392566,0.6995976,0.4459307,longPress,4,-1,-0.06251881,1.167027,-0.05591726,-0.1969733,0.09738307,0.02401638
8,-0.252842,1.003185,0.5384388,-1.532318,0.4152844,longPress,3,-1,-0.06164866,1.167587,-0.05685711,-0.2009579,0.1034734,0.02421589
8,-0.2436261,1.009453,0.5361986,7.656428,0.568413,longPress,3,-1,-0.06054869,1.167977,-0.05824089,-0.2047143,0.110333,0.02383253
8,-0.2261706,1.019323,0.5361381,21.71097,1.002632,longPress,3,-1,-0.05914233,1.16862,-0.05970287,-0.2106619,0.1196569,0.02408551
8,-0.2135563,1.029244,0.5328665,-9.185052,0.8189312,longPress,3,-1,-0.0590362,1.169059,-0.06016445,-0.2108842,0.1198144,0.0227199
8,-0.1689922,1.058563,0.5515552,100.361,2.826152,longPress,3,-1,-0.05891796,1.169055,-0.06062984,-0.2123133,0.1213988,0.02119325
8,-0.1579808,1.069597,0.562881,-93.13635,0.9634246,longPress,3,-1,-0.05815293,1.168743,-0.06140375,-0.2124926,0.1225872,0.02112767
8,-0.1381666,1.08182,0.5648146,10.23072,1.168039,longPress,3,-1,-0.05786992,1.168858,-0.06173801,-0.2125022,0.1230389,0.02110639
8,-0.1121351,1.099933,0.567246,21.11311,1.590301,longPress,3,-1,-0.05758915,1.168976,-0.06205082,-0.2128765,0.1235239,0.02120056
8,-0.08700216,1.118584,0.5615263,0.02485514,1.590798,longPress,3,-1,-0.05705819,1.168821,-0.06244469,-0.2130185,0.1236106,0.02042265
8,-0.04574345,1.142497,0.5786018,47.09107,2.53262,longPress,3,-1,-0.05628637,1.168612,-0.06273222,-0.2133383,0.1243484,0.01963267
8,-0.01628247,1.170596,0.5711784,-23.17126,2.069195,longPress,3,-1,-0.05587103,1.168811,-0.06290817,-0.2135572,0.1248099,0.01987687
8,0.002399072,1.185072,0.5658474,-42.89109,1.211373,longPress,3,-1,-0.05541705,1.169011,-0.06296873,-0.214347,0.1252974,0.02021923
8,0.01935666,1.197524,0.5630722,-7.516951,1.061034,longPress,3,-1,-0.05429978,1.168929,-0.06301498,-0.2157217,0.1258776,0.02118934
8,0.05234957,1.220967,0.5574512,49.10358,2.043105,longPress,3,-1,-0.05382419,1.168951,-0.06310129,-0.2161194,0.1265555,0.02069697
8,0.06801429,1.23455,0.5562196,-50.23001,1.038505,longPress,3,-1,-0.05273989,1.169305,-0.0630517,-0.2173964,0.1283623,0.01915134
8,0.09734269,1.258448,0.5451522,46.61905,1.970886,longPress,3,-1,-0.0519399,1.169491,-0.06299067,-0.2183733,0.1288828,0.01966873
8,0.1087393,1.266919,0.5405512,-61.22683,0.7463495,longPress,3,-1,-0.05069743,1.169862,-0.06285954,-0.2200583,0.1298743,0.01935322
8,0.1281499,1.278621,0.5224185,35.24691,1.451288,longPress,3,-1,-0.05007052,1.170082,-0.06282377,-0.2208106,0.1304336,0.01885104
8,0.1394023,1.285609,0.5123606,-30.98504,0.8315868,longPress,3,-1,-0.04923994,1.17028,-0.06284094,-0.221377,0.1308211,0.01901407
8,0.1512892,1.293031,0.5044045,-1.292908,0.8057286,longPress,3,-1,-0.04781623,1.170381,-0.06269312,-0.2219065,0.1314427,0.01865505
8,0.1730506,1.307997,0.4997377,26.76389,1.341006,longPress,3,-1,-0.04727356,1.170422,-0.06259489,-0.2223704,0.1317715,0.01731821
8,0.1818982,1.310053,0.5120621,-28.77521,0.7655022,longPress,3,-1,-0.04651283,1.170451,-0.06251764,-0.2226618,0.1321132,0.01647894
8,0.1920159,1.312045,0.5241785,1.500905,0.7955203,longPress,1,2,-0.04498778,1.170412,-0.06256866,-0.2222461,0.1330946,0.01664068
8,0.2024127,1.315717,0.5233126,-12.12562,0.5530079,longPress,1,2,-0.04377518,1.170668,-0.06241608,-0.222376,0.1338384,0.01412858
8,0.2092084,1.317934,0.5223413,-9.615399,0.3606999,longPress,1,2,-0.04325426,1.170986,-0.06234884,-0.2230059,0.1341751,0.01247951
8,0.2130677,1.319284,0.5246644,-6.278858,0.2351228,longPress,1,2,-0.04185113,1.170909,-0.06227446,-0.2241474,0.1345654,0.01246653
8,0.2168753,1.319597,0.5212154,1.111233,0.2573474,longPress,1,2,-0.04136049,1.170877,-0.06220388,-0.2242176,0.1342472,0.01318744
8,0.207178,1.313718,0.5228038,15.76034,0.5725542,longPress,1,2,-0.04101008,1.170955,-0.06212807,-0.2244431,0.1342182,0.01202602
8,0.2086162,1.314618,0.5224671,-24.30263,0.08650157,longPress,1,2,-0.04044806,1.171555,-0.06199503,-0.2251652,0.1339666,0.009611801
8,0.2108949,1.317562,0.5219803,5.060577,0.1877131,longPress,1,2,-0.04004698,1.171699,-0.06201982,-0.2254898,0.1338337,0.01000662
8,0.2107031,1.318338,0.5234866,-5.122811,0.0852569,longPress,1,2,-0.03927339,1.171548,-0.06198597,-0.2252018,0.1327486,0.01234664
8,0.2118277,1.319755,0.5276666,7.123639,0.2277297,longPress,1,2,-0.03916058,1.171666,-0.06196833,-0.2248145,0.1321246,0.01205579
8,0.2128147,1.320414,0.5299606,-4.929128,0.1291471,longPress,1,2,-0.03892076,1.172166,-0.06174564,-0.2250103,0.130298,0.01055284
8,0.2118804,1.319514,0.531496,-1.432075,0.1005056,longPress,1,2,-0.03860237,1.17219,-0.06170416,-0.2257942,0.1290463,0.01046981
8,0.2095431,1.318269,0.5324697,2.028701,0.1410796,longPress,1,2,-0.0385474,1.17233,-0.0615139,-0.2262713,0.1273471,0.01021391
8,0.2081003,1.317443,0.5331717,-2.543081,0.09021803,longPress,1,2,-0.03884163,1.17256,-0.06101418,-0.2275675,0.1240171,0.00749324
8,0.2056648,1.316244,0.534472,3.014695,0.1505119,longPress,1,2,-0.03905537,1.172621,-0.06075001,-0.2279126,0.1220397,0.007456419
8,0.2043909,1.315892,0.53513,-3.834593,0.07382008,longPress,1,2,-0.03934049,1.172733,-0.06024122,-0.2281688,0.1182717,0.0085096
8,0.2021125,1.314625,0.536685,3.897936,0.1517788,longPress,1,2,-0.03950342,1.172779,-0.05996609,-0.228178,0.1166933,0.008060047
8,0.2019587,1.313947,0.5381918,-3.440983,0.08295914,longPress,1,2,-0.03997792,1.172773,-0.05941248,-0.2278697,0.1145072,0.007073205
8,0.1988289,1.312852,0.5388756,4.31619,0.1692829,longPress,1,2,-0.03992021,1.172665,-0.05916834,-0.2271185,0.1131997,0.007845537
8,0.1984074,1.312915,0.5393691,-6.833852,0.0326059,longPress,1,2,-0.0400617,1.172755,-0.05891943,-0.2259267,0.1124619,0.00850091
8,0.1980459,1.312955,0.5399828,0.1531577,0.03566905,longPress,1,2,-0.04050258,1.172455,-0.05837345,-0.2233667,0.1106799,0.008634839
8,0.1972454,1.31279,0.5441899,8.931111,0.2142913,longPress,1,2,-0.04072215,1.172259,-0.05810118,-0.2215659,0.1090735,0.009002755
8,0.1977747,1.313036,0.5466409,-4.415815,0.125975,longPress,1,2,-0.04116835,1.171442,-0.05737305,-0.2169205,0.10602,0.009268489
8,0.1956139,1.312933,0.5463014,-0.8245256,0.1094845,longPress,1,2,-0.04147325,1.171147,-0.05709267,-0.2146529,0.1041504,0.009601756
9,0.1949749,1.312919,0.5463052,-3.876404,0.0319564,longPress,1,2,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0.3253275,0.03846295,longPress,1,2,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,-1.923148,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.044183,1.17194,-0.05697346,-0.2185185,0.083078,-0.001596417
9,0.195663,1.312911,0.546649,0,0,longPress,4,-1,-0.04268184,1.172205,-0.05851221,-0.2225018,0.08879956,-0.001982933
9,0.1991658,1.309398,0.5456891,12.63134,0.2526268,longPress,4,-1,-0.04268184,1.172205,-0.05851221,-0.2225018,0.08879956,-0.001982933
9,0.1991658,1.309398,0.5456891,-12.63134,0,longPress,4,-1,-0.04210104,1.172461,-0.05911398,-0.2227882,0.09040319,-0.002403115
9,0.1984885,1.310521,0.545475,3.320616,0.06641233,longPress,4,-1,-0.04242398,1.1724,-0.05884266,-0.2216829,0.08969062,-0.003521039
9,0.1989966,1.310155,0.5493407,6.469541,0.1958032,longPress,4,-1,-0.04236443,1.172254,-0.05889034,-0.2208527,0.08995081,-0.003421913
9,0.1984964,1.310102,0.547915,-6.010456,0.07559403,longPress,4,-1,-0.04251728,1.172122,-0.05869961,-0.2200403,0.08906481,-0.003062477
9,0.1984964,1.310102,0.547915,-3.779702,0,longPress,4,-1,-0.04278021,1.171967,-0.05848455,-0.2183861,0.08833089,-0.004074562
9,0.1980117,1.310503,0.5467677,3.271071,0.06542142,longPress,4,-1,-0.04294303,1.171911,-0.05839109,-0.2173929,0.08771913,-0.003755638
9,0.1982044,1.311523,0.5461092,-0.1966789,0.06148784,longPress,4,-1,-0.04325932,1.1718,-0.0581193,-0.2165648,0.08566011,-0.002414014
9,0.198957,1.312237,0.546104,-0.4818814,0.05185021,longPress,4,-1,-0.04344706,1.171829,-0.05797863,-0.2166782,0.08480223,-0.002551679
9,0.2000626,1.312103,0.546628,0.4845992,0.06154219,longPress,4,-1,-0.04510888,1.171152,-0.05724478,-0.2130293,0.08062203,-0.000226787
9,0.2004912,1.312099,0.5462236,-1.603951,0.02946318,longPress,4,-1,-0.04611693,1.170226,-0.05676651,-0.2086593,0.07676466,0.002022046
9,0.1999314,1.312382,0.5450225,1.914728,0.06775773,longPress,4,-1,-0.04710067,1.169141,-0.05619907,-0.2032898,0.07255515,0.003392391
9,0.1995845,1.312554,0.5437613,-0.08977577,0.06596222,longPress,4,-1,-0.04992428,1.165776,-0.05458975,-0.1832358,0.06044091,0.004840902
9,0.1995129,1.312507,0.5425148,-0.1746394,0.06246943,longPress,4,-1,-0.05155014,1.163736,-0.05363941,-0.1704119,0.05220241,0.006607803
9,0.1983113,1.313048,0.5407262,2.430685,0.1110831,longPress,4,-1,-0.05571887,1.159346,-0.0514493,-0.1423282,0.03039786,0.01363298
9,0.1978329,1.313375,0.5382466,0.8117639,0.1273184,longPress,4,-1,-0.0581626,1.156931,-0.05040836,-0.126551,0.01760241,0.0153989
9,0.1974682,1.313549,0.537106,-3.340639,0.06050562,longPress,4,-1,-0.06209638,1.151772,-0.04863882,-0.09559954,-0.00502723,0.01555582
9,0.1980397,1.313681,0.5363955,-0.7222682,0.04606025,longPress,4,-1,-0.06326464,1.14991,-0.0482173,-0.08287533,-0.0135323,0.01690866
9,0.1985051,1.313351,0.5364966,-0.8554696,0.02895086,longPress,4,-1,-0.06622212,1.145234,-0.04739475,-0.05594646,-0.03015222,0.01914861
9,0.1980719,1.311947,0.5369215,2.376585,0.07648256,longPress,4,-1,-0.06740174,1.142467,-0.04709196,-0.04301244,-0.037237,0.01998899
9,0.1976081,1.310939,0.5374136,-0.7887794,0.06070697,longPress,4,-1,-0.0684846,1.139907,-0.04681587,-0.03070136,-0.04362432,0.01983861
9,0.1941893,1.307236,0.5373383,9.565327,0.2520135,longPress,4,-1,-0.06991889,1.13591,-0.04661894,-0.008886679,-0.05163995,0.0185481
9,0.1834829,1.290709,0.5390987,36.82434,0.9885002,longPress,3,-1,-0.07057805,1.134515,-0.04646921,-0.000614577,-0.05518869,0.01996094
9,0.1732748,1.279361,0.5396309,-11.24162,0.7636679,longPress,3,-1,-0.07126366,1.133106,-0.04626751,0.006720519,-0.05986148,0.02166662
9,0.161721,1.2622,0.5443139,14.84523,1.060573,longPress,3,-1,-0.07221787,1.130418,-0.04605627,0.01708246,-0.06696551,0.02292537
9,0.143437,1.236669,0.5522904,27.97086,1.61999,longPress,3,-1,-0.07262236,1.128114,-0.04613733,0.02774033,-0.07161694,0.02434499
9,0.1227889,1.210035,0.5622482,6.851751,1.757025,longPress,3,-1,-0.07292341,1.12737,-0.04631138,0.03175349,-0.0735332,0.02494227
9,0.1131998,1.192178,0.5686212,-34.73267,1.062371,longPress,3,-1,-0.07306324,1.12664,-0.04656029,0.03500777,-0.07619891,0.02609884
9,0.1024685,1.179737,0.571548,-11.39695,0.8344322,longPress,3,-1,-0.07297922,1.125335,-0.04698801,0.04042974,-0.07996476,0.02688454
9,0.08399788,1.150959,0.5786433,45.58784,1.746189,longPress,3,-1,-0.07280719,1.125088,-0.04709291,0.04159343,-0.07997378,0.0261448
9,0.05911236,1.127496,0.5604305,9.564501,1.937479,longPress,3,-1,-0.07233237,1.124982,-0.04728222,0.04154386,-0.07951865,0.0261591
9,0.04127953,1.08688,0.5735235,18.75123,2.312504,longPress,3,-1,-0.07213229,1.1249,-0.04738426,0.04056348,-0.07930583,0.02670442
9,0.02933282,1.066986,0.5758853,-57.31302,1.166243,longPress,3,-1,-0.0716501,1.124944,-0.0474515,0.03827332,-0.07961678,0.02704374
9,0.002751309,1.034247,0.5764275,47.12489,2.108741,longPress,3,-1,-0.07156617,1.124611,-0.04758501,0.03688914,-0.07862095,0.02587724
9,-0.004392963,1.018179,0.5706968,-59.1983,0.9247753,longPress,3,-1,-0.07105762,1.125405,-0.04749775,0.0332958,-0.07688768,0.02476787
9,-0.0289012,0.9910849,0.5487328,60.33134,2.131402,longPress,3,-1,-0.07078556,1.125771,-0.04746723,0.03156285,-0.07627696,0.02505238
9,-0.03679212,0.9731811,0.5512176,-57.26335,0.9861351,longPress,3,-1,-0.07050684,1.125977,-0.04747248,0.03023258,-0.076408,0.02545819
9,-0.0444594,0.9561774,0.5522947,-2.597833,0.9341785,longPress,3,-1,-0.07032474,1.126795,-0.04743004,0.02798427,-0.0757392,0.02362246
9,-0.05424346,0.9313773,0.5622416,24.4296,1.422771,longPress,2,22,-0.07022674,1.127222,-0.04737854,0.02677359,-0.07555486,0.02282155
9,-0.06238792,0.9199286,0.5602636,-35.66687,0.709433,longPress,2,22,-0.06962711,1.127294,-0.04738474,0.02586173,-0.07619441,0.02385451
9,-0.06455266,0.899582,0.5589371,15.78928,1.025219,longPress,3,-1,-0.06936674,1.127669,-0.04758787,0.0253132,-0.07609915,0.02248409
9,-0.07712911,0.8768007,0.5521398,15.97739,1.344766,longPress,3,-1,-0.06932493,1.127878,-0.04766321,0.02516615,-0.07587907,0.02220753
