Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
98,0.00372012,0.7920156,0.542532,0.630666,0.04426383,magicTap,1,12,-0.0763045,1.081955,0.02530479,0.135198,-0.002903513,0.03770863
98,0.002650436,0.790025,0.543222,3.693825,0.1181403,magicTap,1,12,-0.07649343,1.082429,0.02484179,0.1334426,-0.003466513,0.03765281
98,0.001458392,0.7903658,0.5428672,-2.683134,0.06447764,magicTap,1,12,-0.07695331,1.083854,0.0239501,0.1293454,-0.005005786,0.03825211
98,0.000116285,0.7898691,0.5427361,0.368768,0.071853,magicTap,1,12,-0.07741275,1.084746,0.02345514,0.1265068,-0.005368153,0.03767866
98,-0.000541117,0.7898803,0.5425205,-1.862842,0.03459616,magicTap,1,12,-0.0781028,1.08639,0.02232552,0.1203055,-0.006056448,0.03658722
98,-0.002849132,0.7908165,0.5406771,6.016816,0.1549325,magicTap,1,12,-0.07846448,1.087357,0.02168369,0.1169881,-0.00682746,0.03680708
98,-0.003761087,0.7915425,0.5401211,-4.517999,0.06457249,magicTap,1,12,-0.07897445,1.088639,0.02108002,0.1125426,-0.007882204,0.03706358
98,-0.004116457,0.7911208,0.5403924,-1.692221,0.03072808,magicTap,1,12,-0.0801943,1.091545,0.01971579,0.1000746,-0.009639989,0.0357702
98,-0.005581386,0.7914045,0.5390954,3.406214,0.09885236,magicTap,1,12,-0.08117918,1.093858,0.01821518,0.09084679,-0.01078253,0.03510734
99,-0.006594848,0.7924945,0.5380635,-0.4149597,0.09055316,magicTap,1,12,-0.08117918,1.093858,0.01821518,0.09084679,-0.01078253,0.03510734
99,-0.006594848,0.7924945,0.5380635,-4.527658,0,magicTap,1,12,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,1.016994,0.02033987,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,-1.016994,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.08992695,1.113376,0.002441406,0.0162499,-0.02220058,0.03736538
99,-0.006695058,0.7928652,0.538198,0,0,magicTap,4,-1,-0.09389116,1.116603,-0.006825924,0.001790413,-0.02793548,0.04308625
99,-0.009751998,0.7965842,0.5367422,12.57374,0.2514748,magicTap,4,-1,-0.09389116,1.116603,-0.006825924,0.001790413,-0.02793548,0.04308625
99,-0.009751998,0.7965842,0.5367422,-12.57374,0,magicTap,4,-1,-0.09510026,1.115097,-0.01030016,0.005876364,-0.02928578,0.04585622
99,-0.007978074,0.796766,0.5361719,4.680459,0.09360918,magicTap,4,-1,-0.0951828,1.113926,-0.01010084,0.01265646,-0.02928269,0.04603641
99,-0.003690802,0.7949963,0.5363383,6.922429,0.2320578,magicTap,4,-1,-0.09574284,1.110828,-0.01130867,0.02936566,-0.03173468,0.04757673
99,-0.003969118,0.7944567,0.5365129,-10.02355,0.03158667,magicTap,4,-1,-0.09603754,1.109743,-0.01201439,0.0351152,-0.03286177,0.0478932
99,-0.003969118,0.7944567,0.5365129,-1.579334,0,magicTap,4,-1,-0.09646726,1.109051,-0.01254988,0.03907151,-0.03423725,0.04779135
99,-0.004514154,0.7952445,0.5352206,4.021458,0.08042916,magicTap,4,-1,-0.09741786,1.10901,-0.01316738,0.04138196,-0.03721702,0.04593882
99,-0.006091949,0.8003111,0.5303946,13.91091,0.3586473,magicTap,4,-1,-0.09791654,1.109387,-0.01365614,0.03965944,-0.03896163,0.04502444
99,-0.007545542,0.8030981,0.5289383,-9.271762,0.1732121,magicTap,4,-1,-0.09856708,1.110268,-0.01426268,0.03662793,-0.04085877,0.0443377
99,-0.007902283,0.8051543,0.5280886,-3.027318,0.1126657,magicTap,4,-1,-0.09868959,1.111038,-0.0144372,0.03213106,-0.04130343,0.04347917
99,-0.00829478,0.8069229,0.5272989,-0.6928355,0.09880897,magicTap,4,-1,-0.1014769,1.119974,-0.01659346,0.002923715,-0.05159742,0.04167521
99,-0.008837771,0.8114951,0.522294,12.06127,0.3400345,magicTap,4,-1,-0.1031891,1.125477,-0.01679325,-0.019181,-0.05556586,0.03801272
99,-0.009882819,0.8137951,0.519639,-7.839592,0.1832426,magicTap,4,-1,-0.1044389,1.129539,-0.01800585,-0.0406532,-0.05938889,0.03455605
99,-0.01067067,0.8156272,0.5175352,-1.915072,0.1449412,magicTap,4,-1,-0.1070431,1.136142,-0.02122545,-0.07458466,-0.06645524,0.02841318
99,-0.01069093,0.816646,0.5169263,-4.279322,0.05935474,magicTap,4,-1,-0.1078414,1.138638,-0.02289772,-0.08984141,-0.07046935,0.0263587
99,-0.01118561,0.8186024,0.517086,2.09298,0.1012143,magicTap,4,-1,-0.1086403,1.141524,-0.02479124,-0.1019588,-0.07414017,0.0260724
99,-0.01254473,0.8209853,0.5169787,1.802605,0.1372664,magicTap,3,-1,-0.1103431,1.145477,-0.02779388,-0.122436,-0.07783414,0.02584471
99,-0.01646879,0.8268392,0.5144744,11.83472,0.3739609,magicTap,3,-1,-0.1119526,1.148729,-0.03023195,-0.1370939,-0.08088331,0.02814897
99,-0.02373762,0.8359907,0.5145173,10.51968,0.5843545,magicTap,3,-1,-0.1127464,1.150475,-0.0313015,-0.1436724,-0.08207888,0.02900471
99,-0.03033334,0.8445345,0.5121169,-1.57471,0.5528603,magicTap,3,-1,-0.1135075,1.151903,-0.03216362,-0.1491536,-0.08208493,0.02852328
99,-0.03662567,0.854474,0.5101347,2.181059,0.5964815,magicTap,3,-1,-0.1143376,1.153185,-0.03299284,-0.1546084,-0.08179113,0.02771171
99,-0.04398479,0.8670926,0.5111609,6.785241,0.7321863,magicTap,3,-1,-0.1161996,1.155538,-0.03382206,-0.1656297,-0.08203217,0.02820353
99,-0.0566598,0.8880724,0.5099339,24.74578,1.227102,magicTap,3,-1,-0.1180779,1.158166,-0.03416729,-0.1763563,-0.08347531,0.02805857
99,-0.06832305,0.9116627,0.5143428,5.351949,1.334141,magicTap,3,-1,-0.1188715,1.159398,-0.03408623,-0.1804832,-0.08320703,0.02610802
99,-0.07668361,0.9354285,0.5157847,-3.620213,1.261737,magicTap,3,-1,-0.1205473,1.161566,-0.03359699,-0.1899855,-0.08127116,0.02325785
99,-0.09449427,0.9809008,0.5070553,60.93812,2.480499,magicTap,3,-1,-0.1209284,1.162792,-0.03301954,-0.194092,-0.08079839,0.02438205
99,-0.1026805,1.002291,0.5084486,-66.66149,1.147269,magicTap,3,-1,-0.1213835,1.16403,-0.03245687,-0.1969994,-0.07924333,0.02465671
99,-0.1053902,1.019208,0.5095763,-14.4377,0.8585153,magicTap,3,-1,-0.1223797,1.165651,-0.03117752,-0.2005167,-0.07462722,0.02151714
99,-0.1170221,1.054535,0.5186725,52.79519,1.914419,magicTap,3,-1,-0.1227117,1.166413,-0.03033352,-0.2011129,-0.07237583,0.02071601
99,-0.1228316,1.074872,0.5222454,-42.09552,1.072508,magicTap,3,-1,-0.1231123,1.167362,-0.02945662,-0.2019641,-0.07012423,0.02006128
99,-0.1281944,1.091705,0.5239377,-9.256813,0.8873722,magicTap,3,-1,-0.1238371,1.168982,-0.02778387,-0.2030116,-0.06625503,0.01784474
99,-0.1326653,1.129844,0.5208564,51.9412,1.926196,magicTap,3,-1,-0.1242945,1.169526,-0.02688646,-0.2038793,-0.06395368,0.01607901
99,-0.1310219,1.141702,0.5253868,-64.30952,0.6400057,magicTap,3,-1,-0.1249668,1.171735,-0.02480602,-0.2058383,-0.06100271,0.01502518
99,-0.1228769,1.169241,0.5451031,55.08599,1.741726,magicTap,3,-1,-0.1255215,1.175036,-0.0237093,-0.2072118,-0.05739665,0.01348749
99,-0.1314956,1.203914,0.5359459,5.121636,1.844158,magicTap,3,-1,-0.1258806,1.175877,-0.0234108,-0.2071832,-0.05502525,0.01181213
99,-0.1325009,1.22211,0.5174274,-27.25421,1.299074,magicTap,3,-1,-0.1261937,1.17634,-0.02260685,-0.2084602,-0.05346728,0.01042521
99,-0.1272385,1.232416,0.5269237,-27.52989,0.7484763,magicTap,3,-1,-0.1268691,1.178246,-0.02158689,-0.2107202,-0.05225388,0.00784498
99,-0.1270304,1.253903,0.5299711,16.83228,1.085122,magicTap,3,-1,-0.1272925,1.179214,-0.02151966,-0.2121405,-0.05119149,0.00505099
99,-0.127893,1.265173,0.5291028,-25.91471,0.5668277,magicTap,3,-1,-0.1276075,1.179774,-0.0213604,-0.2134668,-0.05001417,0.002931354
99,-0.1269301,1.27219,0.5375085,-0.8613169,0.5496014,magicTap,3,-1,-0.1278655,1.179909,-0.02072001,-0.2160666,-0.04889872,0.001567104
99,-0.1241432,1.291927,0.5395818,22.62132,1.002028,magicTap,3,-1,-0.1285665,1.180593,-0.02077675,-0.2184716,-0.04694345,-0.001867168
99,-0.1247049,1.305967,0.5250077,0.5096495,1.012221,magicTap,3,-1,-0.1288228,1.180514,-0.02074909,-0.2200577,-0.04645545,-0.002813997
99,-0.1265506,1.316415,0.5284944,-22.69279,0.5583652,magicTap,3,-1,-0.1294193,1.181187,-0.02060795,-0.2228129,-0.04585939,-0.005116519
99,-0.1215849,1.333607,0.5287671,16.8256,0.8948771,magicTap,3,-1,-0.1297613,1.181665,-0.02069187,-0.2245099,-0.04527132,-0.007547982
99,-0.1193672,1.338281,0.5266247,-30.74663,0.2799445,magicTap,3,-1,-0.1299093,1.181883,-0.02085829,-0.2265182,-0.04471485,-0.008313737
99,-0.1194184,1.339985,0.5277796,-8.847466,0.1029952,magicTap,3,-1,-0.1304722,1.182163,-0.02102327,-0.2290808,-0.04470946,-0.008242517
99,-0.1183581,1.344657,0.5255327,8.077846,0.2645521,magicTap,3,-1,-0.1308768,1.182685,-0.02130747,-0.2285119,-0.04363798,-0.01171554
99,-0.1188175,1.348148,0.5282993,-2.03257,0.2239007,magicTap,3,-1,-0.1312767,1.183188,-0.02174807,-0.2299921,-0.04207543,-0.01378743
99,-0.1190839,1.351448,0.5260973,-1.255203,0.1987966,magicTap,1,5,-0.1312225,1.183383,-0.02192831,-0.2305791,-0.04175484,-0.01238783
99,-0.1163508,1.354985,0.5294104,3.969751,0.2781917,magicTap,1,5,-0.1314457,1.183454,-0.02233839,-0.2308383,-0.04065835,-0.01186529
99,-0.1140205,1.360516,0.535553,7.561326,0.4294182,magicTap,1,5,-0.1317991,1.18374,-0.02274179,-0.2305609,-0.0393064,-0.01386315
99,-0.1131149,1.36557,0.538836,-6.235223,0.3047137,magicTap,1,5,-0.1319432,1.184087,-0.02317333,-0.2305461,-0.03748129,-0.0161584
99,-0.1131059,1.366667,0.5377321,-11.34461,0.07782159,magicTap,1,5,-0.131509,1.184186,-0.02363586,-0.2320619,-0.03530505,-0.013451
99,-0.1122216,1.368224,0.5389652,1.544461,0.1087108,magicTap,1,5,-0.1316726,1.184323,-0.0240674,-0.2324872,-0.0341011,-0.0122389
100,-0.1117956,1.368982,0.5395303,-2.843675,0.05183732,magicTap,1,5,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,1.219364,0.07622459,magicTap,1,5,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,-3.811229,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1334072,1.186468,-0.02794695,-0.2433175,-0.02742664,-0.01449977
100,-0.1112797,1.370369,0.539897,0,0,magicTap,4,-1,-0.1336439,1.187459,-0.02929211,-0.2431138,-0.02489866,-0.01133906
100,-0.1084179,1.371601,0.5327525,19.4859,0.389718,magicTap,4,-1,-0.1336439,1.187459,-0.02929211,-0.2431138,-0.02489866,-0.01133906
100,-0.1084179,1.371601,0.5327525,-19.4859,0,magicTap,4,-1,-0.1334596,1.18731,-0.02932358,-0.2417598,-0.02518945,-0.009945625
100,-0.1097163,1.370417,0.5354609,8.071488,0.1614298,magicTap,4,-1,-0.133379,1.187192,-0.02907801,-0.24051,-0.02505801,-0.01383631
100,-0.1077543,1.368796,0.5411825,7.583504,0.3130998,magicTap,4,-1,-0.1328763,1.187051,-0.02902317,-0.2386917,-0.02398247,-0.01172218
100,-0.1073249,1.36882,0.5407672,-14.16029,0.02989404,magicTap,4,-1,-0.1326072,1.186728,-0.02889967,-0.2379787,-0.02389714,-0.0103849
100,-0.1060725,1.369504,0.5416837,2.745482,0.08480368,magicTap,4,-1,-0.1321554,1.186012,-0.02872324,-0.2349632,-0.02242515,-0.01293658
100,-0.1055047,1.370355,0.5409169,-1.044049,0.0639227,magicTap,4,-1,-0.131957,1.185814,-0.02869749,-0.2340289,-0.02160431,-0.01361225
100,-0.1055221,1.370924,0.5391846,1.361918,0.09116105,magicTap,4,-1,-0.1316662,1.185666,-0.02865696,-0.2337126,-0.02104988,-0.01212334
100,-0.1055527,1.371427,0.5376663,-0.5583856,0.07999334,magicTap,4,-1,-0.131424,1.185276,-0.02854109,-0.2329466,-0.02094737,-0.01053968
100,-0.1055695,1.371735,0.5345678,3.784939,0.1556921,magicTap,4,-1,-0.1311793,1.185142,-0.02858973,-0.2316322,-0.02047932,-0.01082166
100,-0.1056645,1.371461,0.5343728,-6.909568,0.01750076,magicTap,4,-1,-0.1309377,1.185035,-0.0287385,-0.2303243,-0.01971262,-0.01100346
100,-0.1056645,1.371461,0.5343728,-0.875038,0,magicTap,4,-1,-0.1306495,1.184656,-0.02874565,-0.2288079,-0.01871077,-0.009987051
100,-0.1056107,1.371387,0.5340438,0.8535932,0.01707186,magicTap,4,-1,-0.1303268,1.184438,-0.028759,-0.2273855,-0.01859875,-0.009876408
100,-0.1061657,1.371487,0.5328212,2.512421,0.06732028,magicTap,4,-1,-0.1301991,1.184458,-0.02877855,-0.2262857,-0.01822913,-0.009793473
100,-0.1065713,1.371775,0.531683,-0.2603134,0.06211401,magicTap,4,-1,-0.1297475,1.184559,-0.02841425,-0.2229111,-0.01674769,-0.009521476
100,-0.1065517,1.372337,0.5299625,1.418709,0.0904882,magicTap,4,-1,-0.1288696,1.184216,-0.02701378,-0.2194952,-0.01498262,-0.009173554
100,-0.1066499,1.372566,0.5293999,-2.986007,0.03076806,magicTap,4,-1,-0.1273891,1.182771,-0.02502823,-0.2086734,-0.0104261,-0.007630202
100,-0.1072264,1.372048,0.5280209,2.416376,0.07909557,magicTap,4,-1,-0.1264509,1.181855,-0.02377319,-0.2004645,-0.006568151,-0.007256573
100,-0.1077219,1.372046,0.5280447,-2.714624,0.0248031,magicTap,4,-1,-0.125463,1.180594,-0.02244329,-0.1916515,-0.001777078,-0.007579245
100,-0.1090829,1.371797,0.527451,2.523691,0.07527692,magicTap,4,-1,-0.1242741,1.17889,-0.02103233,-0.1823786,0.003318528,-0.006479474
100,-0.1102933,1.371569,0.5269051,-0.3953762,0.06736939,magicTap,4,-1,-0.1206759,1.173551,-0.01723242,-0.1600525,0.01395484,0.000829003
100,-0.1102645,1.370376,0.5271707,-0.3128594,0.06111221,magicTap,4,-1,-0.1175335,1.167415,-0.01379633,-0.1307377,0.0289709,0.001197533
100,-0.1090218,1.367358,0.5233512,9.503948,0.2511912,magicTap,4,-1,-0.115997,1.164147,-0.01230717,-0.1155789,0.03677641,0.000862908
100,-0.1079858,1.36333,0.5228872,-2.097091,0.2092493,magicTap,4,-1,-0.1122347,1.156641,-0.009244442,-0.08361501,0.04896726,0.007158112
100,-0.1058751,1.353463,0.5205164,15.45107,0.5182707,magicTap,3,-1,-0.1106293,1.153086,-0.007788658,-0.06781225,0.05481961,0.009335329
100,-0.1018877,1.342671,0.5173678,3.906041,0.5963916,magicTap,3,-1,-0.1074263,1.147188,-0.00502491,-0.04030399,0.06516245,0.0099021
100,-0.09460758,1.322569,0.5164032,23.68457,1.070083,magicTap,3,-1,-0.1055378,1.144174,-0.003659248,-0.0265824,0.07159022,0.009045245
100,-0.09209508,1.30861,0.5037551,-5.995444,0.9501742,magicTap,3,-1,-0.1032369,1.140752,-0.002454758,-0.01370043,0.07817657,0.009660558
100,-0.08970349,1.297696,0.4948525,-11.79416,0.7142909,magicTap,3,-1,-0.1002741,1.136717,-0.001690865,-0.001992889,0.08535483,0.01269037
100,-0.07639574,1.289009,0.4895802,6.146166,0.8372142,magicTap,3,-1,-0.09526812,1.129645,0.000367641,0.02333866,0.09767489,0.01597037
100,-0.06967797,1.28572,0.4995279,-10.74584,0.6222975,magicTap,3,-1,-0.09256208,1.126407,0.001115799,0.03372851,0.103544,0.01699951
100,-0.05815133,1.276908,0.4958467,6.30661,0.7484297,magicTap,3,-1,-0.08655207,1.120234,0.00108099,0.05168468,0.1142972,0.0195838
100,-0.02894292,1.230958,0.4449248,148.9515,3.727459,magicTap,3,-1,-0.07997759,1.114176,0.000913143,0.0697352,0.1272338,0.02040277
100,-0.01510619,1.209656,0.4473648,-122.5772,1.275915,magicTap,3,-1,-0.0769049,1.111589,0.000974655,0.07707221,0.1338925,0.01907103
100,0.002487414,1.20612,0.4527335,-16.9673,0.9365687,magicTap,3,-1,-0.07359765,1.109136,0.000435829,0.08292205,0.139777,0.01806068
100,0.01614035,1.18327,0.4594088,21.77684,1.372105,magicTap,2,23,-0.07029052,1.106974,-0.000227451,0.08814055,0.144505,0.01932874
100,0.0319323,1.167248,0.4513283,-8.845604,1.195193,magicTap,3,-1,-0.06419422,1.104267,-0.000607491,0.09619541,0.1526699,0.02037892
100,0.05816644,1.135489,0.4649043,48.6716,2.168625,magicTap,3,-1,-0.06146238,1.103498,-0.000447273,0.09798472,0.1558238,0.02001937
100,0.06807091,1.125224,0.4726496,-67.85243,0.8115768,magicTap,3,-1,-0.05627409,1.101511,-0.001030922,0.09941876,0.1602195,0.01824206
100,0.08304282,1.091205,0.4557962,61.44729,2.040523,magicTap,3,-1,-0.05069569,1.099261,-0.003015041,0.104936,0.164873,0.01764273
100,0.1123673,1.057089,0.470798,16.52904,2.371103,magicTap,3,-1,-0.04793236,1.098398,-0.003987312,0.108328,0.1663024,0.01820121
100,0.1216562,1.044642,0.4652896,-77.35775,0.8239483,magicTap,3,-1,-0.04306375,1.097888,-0.004904747,0.1132149,0.1684183,0.0175876
100,0.139119,1.015243,0.4639969,44.34928,1.710934,magicTap,3,-1,-0.04081613,1.097753,-0.005373001,0.113927,0.169509,0.01632721
100,0.1454992,1.003669,0.4689765,-50.23949,0.706144,magicTap,3,-1,-0.03831023,1.097401,-0.00566864,0.1139645,0.1686289,0.01719394
100,0.1520719,0.9900132,0.4680018,2.659553,0.7593351,magicTap,3,-1,-0.03429102,1.097466,-0.005906105,0.1126506,0.1659845,0.0175035
100,0.1755082,0.9599028,0.4710584,57.72934,1.913922,magicTap,3,-1,-0.03237191,1.09749,-0.00601387,0.112187,0.1656971,0.01544419
100,0.1860311,0.9475982,0.4875569,-37.90672,1.155788,magicTap,3,-1,-0.03048759,1.097468,-0.006155968,0.111824,0.1649154,0.01336797
100,0.1969735,0.9336013,0.4974208,-6.986743,1.016053,magicTap,3,-1,-0.02704382,1.097297,-0.006584167,0.1125645,0.1638333,0.009536145
100,0.2102866,0.9185053,0.5027161,1.228982,1.040632,magicTap,3,-1,-0.02410623,1.097311,-0.006656647,0.1117786,0.1632854,0.00698896
100,0.2172415,0.9070179,0.5042496,-18.2417,0.6757983,magicTap,3,-1,-0.0229492,1.097453,-0.00652647,0.1114854,0.1620311,0.006268765
100,0.220286,0.8991878,0.506618,-11.96824,0.4364335,magicTap,3,-1,-0.02210959,1.09749,-0.006399155,0.1114104,0.1607606,0.00522675
100,0.2201958,0.8937873,0.50948,-6.540103,0.3056314,magicTap,1,14,-0.02031945,1.097673,-0.006055355,0.1109915,0.1586581,0.0023661
100,0.2220917,0.8882515,0.5127134,1.431921,0.3342699,magicTap,1,14,-0.01954953,1.097752,-0.005903244,0.1101886,0.1576776,0.001248682
100,0.2241979,0.8861515,0.5150504,-7.257127,0.1891273,magicTap,1,14,-0.01841611,1.097814,-0.005774498,0.1096629,0.1553506,0.000178414
100,0.2238906,0.8845782,0.5184808,0.009696931,0.1893212,magicTap,1,14,-0.01807567,1.097711,-0.005810738,0.1098549,0.1541831,-0.000319684
100,0.2220744,0.8839408,0.5199828,-3.362252,0.1220762,magicTap,1,14,-0.01767008,1.097901,-0.005892754,0.1100721,0.1523556,-0.000205232
100,0.2201526,0.8851873,0.5201111,-0.3681604,0.114713,magicTap,1,14,-0.0174892,1.098944,-0.005504608,0.1080152,0.1493639,-0.001680706
100,0.2185649,0.8826326,0.522604,4.030954,0.1953321,magicTap,1,14,-0.01764274,1.099935,-0.005058765,0.1039826,0.1458059,-0.004040179
100,0.2173403,0.8819731,0.5318112,13.51266,0.4655853,magicTap,1,14,-0.01785105,1.100242,-0.005009651,0.1021688,0.1438786,-0.005074345
100,0.2160788,0.8838966,0.5342894,-14.82638,0.1690576,magicTap,1,14,-0.01813289,1.100613,-0.004958153,0.1008376,0.1419424,-0.005553172
100,0.2155098,0.8848156,0.5363035,-2.738162,0.1142943,magicTap,1,14,-0.01885295,1.101462,-0.004815578,0.09823395,0.1381465,-0.006412104
100,0.2138491,0.8883509,0.5350709,4.524696,0.2047883,magicTap,1,14,-0.0192989,1.101803,-0.004813194,0.09697308,0.136307,-0.006803722
100,0.2136572,0.8889369,0.5349669,-8.676186,0.03126456,magicTap,1,14,-0.02029746,1.102231,-0.004965782,0.09540652,0.1330106,-0.007138926
100,0.2113006,0.8895167,0.5355253,4.662477,0.1245141,magicTap,1,14,-0.02081221,1.102676,-0.005023003,0.09443365,0.1312973,-0.006923357
100,0.209873,0.8905396,0.5363669,-1.356889,0.09737632,magicTap,1,14,-0.02208998,1.103767,-0.005116463,0.09093948,0.1283984,-0.006876655
100,0.2078274,0.8917373,0.5381603,2.562204,0.1486204,magicTap,1,14,-0.02279948,1.104304,-0.005216599,0.08869789,0.1266096,-0.006432265
100,0.2075226,0.8924723,0.5381036,-5.43689,0.03988261,magicTap,1,14,-0.0235533,1.105044,-0.005299091,0.0862333,0.1242788,-0.005413599
100,0.2071725,0.8929311,0.5381737,-0.5406963,0.02906869,magicTap,1,14,-0.02544225,1.107403,-0.005180836,0.07787719,0.1184182,-0.004212503
100,0.2054365,0.8936816,0.5363746,5.072309,0.1305149,magicTap,1,14,-0.02656521,1.109028,-0.005007744,0.07178342,0.1155663,-0.004918834
100,0.2046929,0.8938639,0.5356574,-3.903119,0.05245249,magicTap,1,14,-0.02772656,1.11046,-0.004868984,0.06623571,0.1122824,-0.004953136
100,0.2043929,0.8935847,0.5361567,-1.007835,0.03229579,magicTap,1,14,-0.03138191,1.11384,-0.004859447,0.05375122,0.0988083,-0.003434621
100,0.2043052,0.8930901,0.5366077,0.07292368,0.03375426,magicTap,1,14,-0.03365275,1.115842,-0.004743576,0.04532737,0.08950958,-0.004979717
101,0.2044117,0.892906,0.5368609,-0.860895,0.01653636,magicTap,1,14,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
101,0.2044691,0.8928309,0.5371847,0.01637014,0.01686376,magicTap,1,14,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
101,0.2044691,0.8928309,0.5371847,-0.8431882,0,magicTap,4,-1,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
101,0.2044691,0.8928309,0.5371847,0,0,magicTap,4,-1,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
101,0.2044691,0.8928309,0.5371847,0,0,magicTap,4,-1,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
101,0.2044691,0.8928309,0.5371847,0,0,magicTap,4,-1,-0.0688558,1.134651,-0.01516914,-0.03137413,-0.03629501,-0.03038071
