Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
12,-0.1181722,0.9585974,0.4972501,-15.6726,0.9318416,Tap,3,-1,-0.06450926,1.146529,-0.01832151,0.08346216,-0.07746948,0.01788665
12,-0.1200097,0.9270036,0.4907575,34.17374,1.615317,Tap,3,-1,-0.06479198,1.146895,-0.0171051,0.08026911,-0.07772605,0.01681427
12,-0.1237142,0.9088099,0.4918551,-34.26733,0.92997,Tap,3,-1,-0.0648619,1.146418,-0.01634502,0.08119322,-0.07728148,0.01669241
12,-0.1300442,0.875557,0.4907036,38.1755,1.69348,Tap,3,-1,-0.06494442,1.146379,-0.01537848,0.08175809,-0.07750527,0.01749542
12,-0.1310937,0.857847,0.4920073,-40.20181,0.8894436,Tap,3,-1,-0.0653108,1.146688,-0.01453304,0.08212343,-0.07730674,0.01705207
12,-0.132623,0.8484138,0.4903102,-20.20732,0.4852972,Tap,3,-1,-0.0657563,1.146346,-0.01195717,0.08399477,-0.0771858,0.01409985
12,-0.1359924,0.8117606,0.4977441,69.61239,1.877545,Tap,3,-1,-0.06576652,1.146371,-0.01116085,0.08430184,-0.07685333,0.01429006
12,-0.1371149,0.8044258,0.500299,-74.258,0.3923849,Tap,3,-1,-0.06602847,1.146495,-0.01016998,0.08413766,-0.07649202,0.01382139
12,-0.137187,0.7946212,0.5087986,12.821,0.6488048,Tap,3,-1,-0.06641656,1.146325,-0.008498669,0.08425881,-0.07593036,0.01136692
12,-0.1354612,0.7835017,0.5165701,1.748455,0.6837739,Tap,3,-1,-0.06643727,1.146185,-0.007706642,0.08484642,-0.07584678,0.0106813
12,-0.136228,0.7753761,0.5192451,-12.71643,0.4294453,Tap,3,-1,-0.06694154,1.14647,-0.005997181,0.08548536,-0.07586861,0.01049783
12,-0.1359587,0.7679718,0.5248556,1.762007,0.4646855,Tap,3,-1,-0.06714828,1.146669,-0.005097389,0.08463794,-0.07667253,0.0101169
12,-0.1355844,0.7638262,0.5260644,-12.39816,0.2167224,Tap,3,-1,-0.06728679,1.146766,-0.004344463,0.0840268,-0.07741162,0.009619179
12,-0.1354865,0.7616444,0.5274682,-4.345432,0.1298137,Tap,3,-1,-0.06725609,1.146931,-0.003119469,0.08402718,-0.07804549,0.008569865
12,-0.1335303,0.7552002,0.5308008,12.2943,0.3756997,Tap,3,-1,-0.06725377,1.147176,-0.002293587,0.08362912,-0.07824453,0.008308405
12,-0.1323867,0.7549027,0.5319004,-14.74955,0.0807087,Tap,3,-1,-0.06718405,1.147392,-0.001410007,0.08210721,-0.07871301,0.007568911
12,-0.1331846,0.7579119,0.5301437,4.901189,0.1787325,Tap,3,-1,-0.06697579,1.147433,-0.001068115,0.08191376,-0.07846165,0.0071527
12,-0.1330373,0.7582535,0.5301766,-8.002996,0.01867256,Tap,3,-1,-0.06643302,1.148073,-9.49E-05,0.08065026,-0.07758287,0.007048655
12,-0.1325982,0.761332,0.5290551,7.330566,0.1652839,Tap,3,-1,-0.06605504,1.148329,0.000370026,0.07950192,-0.07699422,0.006989632
12,-0.1332989,0.7636464,0.5271454,-0.5609192,0.1540655,Tap,3,-1,-0.065574,1.148575,0.000840187,0.07770056,-0.0758251,0.006566886
12,-0.1329551,0.7628036,0.5292563,-1.956161,0.1149423,Tap,3,-1,-0.06525131,1.148695,0.001028061,0.07722,-0.0757194,0.006444942
12,-0.1330472,0.7636032,0.5295634,-3.593429,0.0430737,Tap,3,-1,-0.06493893,1.148879,0.001362324,0.07646722,-0.07570288,0.006538882
13,-0.133458,0.7664596,0.5284033,5.622029,0.1555143,Tap,1,11,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,-1.162186,0.1322706,Tap,1,11,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,-6.613528,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05762285,1.150967,-0.000537396,0.06780881,-0.06916176,0.002001085
13,-0.1337839,0.7688678,0.5273581,0,0,Tap,4,-1,-0.05360366,1.153916,-0.001513004,0.05446571,-0.06203317,-0.000480208
13,-0.1312437,0.7809429,0.528501,30.98047,0.6196094,Tap,4,-1,-0.05360366,1.153916,-0.001513004,0.05446571,-0.06203317,-0.000480208
13,-0.1312437,0.7809429,0.528501,-30.98047,0,Tap,4,-1,-0.05231524,1.154633,-0.003110409,0.05033805,-0.05858082,-0.002182999
13,-0.1316389,0.7865325,0.526535,14.84624,0.2969248,Tap,4,-1,-0.05147519,1.154288,-0.003760815,0.05149745,-0.05867652,-0.001183311
13,-0.1293644,0.7868361,0.5260353,-8.974876,0.1174273,Tap,3,-1,-0.05116058,1.155758,-0.004024506,0.05009693,-0.05699604,-0.000906118
13,-0.1293644,0.7868361,0.5260353,-5.871363,0,Tap,3,-1,-0.05024498,1.156706,-0.004097462,0.04487201,-0.05512835,-0.001158763
13,-0.1280699,0.788319,0.5262833,4.959781,0.09919561,Tap,3,-1,-0.04949336,1.157122,-0.004619122,0.04235528,-0.0524255,-0.002270608
13,-0.1280699,0.788319,0.5262833,-4.959781,0,Tap,3,-1,-0.04741498,1.158687,-0.005560875,0.03693119,-0.04675929,-0.00273704
13,-0.1256262,0.7888754,0.5265708,6.306677,0.1261335,Tap,3,-1,-0.0461653,1.160811,-0.005410194,0.02821235,-0.04246228,-0.002288428
13,-0.123611,0.7893943,0.5274096,-0.6975927,0.1121817,Tap,3,-1,-0.04509877,1.161884,-0.006034851,0.02221129,-0.03785178,-0.003481921
13,-0.1217846,0.7898796,0.5281315,-0.5517289,0.1011471,Tap,3,-1,-0.04387433,1.162754,-0.006565094,0.01723761,-0.03323143,-0.00451997
13,-0.1206583,0.7902924,0.527554,-1.729007,0.06656698,Tap,3,-1,-0.04271066,1.163751,-0.007215977,0.01237067,-0.02877683,-0.004425743
13,-0.1195223,0.7906873,0.5270543,-0.07236302,0.06511972,Tap,3,-1,-0.04147286,1.16477,-0.007753849,0.007611219,-0.02515293,-0.003822661
13,-0.1177533,0.7902321,0.526576,1.464536,0.09441044,Tap,3,-1,-0.03925553,1.166376,-0.009129524,0.000150173,-0.0182326,-0.003108879
13,-0.1144766,0.7895316,0.5257273,3.920784,0.1728261,Tap,3,-1,-0.03680634,1.168452,-0.01045418,-0.007518953,-0.01054541,-0.003991373
13,-0.1131425,0.7890821,0.5264931,-4.634641,0.08013332,Tap,3,-1,-0.03544077,1.169546,-0.01095963,-0.01205018,-0.006771752,-0.004705876
13,-0.1127191,0.7889219,0.5261602,-2.602119,0.02809093,Tap,3,-1,-0.03399131,1.170696,-0.01147795,-0.01760523,-0.002806277,-0.005708859
13,-0.1122244,0.7887888,0.5258522,0.08994909,0.02988991,Tap,3,-1,-0.03259926,1.171802,-0.01203823,-0.02344952,0.001540219,-0.007265165
13,-0.112157,0.788694,0.5256381,-0.8853407,0.0121831,Tap,3,-1,-0.02808075,1.174556,-0.01410818,-0.03767887,0.01294946,-0.01215579
13,-0.1123489,0.7887775,0.5249043,1.298585,0.03815481,Tap,3,-1,-0.0264332,1.175383,-0.01477528,-0.04135361,0.01719273,-0.01395993
13,-0.1126208,0.7888434,0.5247126,-1.059752,0.01695976,Tap,3,-1,-0.02425021,1.176457,-0.01539898,-0.04587697,0.02334687,-0.01600988
13,-0.1137565,0.7892196,0.5238853,2.788352,0.07272679,Tap,3,-1,-0.02204835,1.177468,-0.01587963,-0.05061707,0.03049386,-0.01737589
13,-0.1146499,0.7895247,0.5232172,-0.7449297,0.0578282,Tap,3,-1,-0.01771048,1.179407,-0.01689339,-0.06008883,0.04426032,-0.01984156
13,-0.1157155,0.7908143,0.52213,2.096336,0.09975491,Tap,3,-1,-0.01323198,1.181114,-0.01759672,-0.07055113,0.05836741,-0.02188157
13,-0.1175995,0.7948031,0.5202045,7.045546,0.2406658,Tap,3,-1,-0.01118141,1.181426,-0.01811314,-0.07343633,0.06530132,-0.02490365
13,-0.1182948,0.7974414,0.5196648,-5.080161,0.1390626,Tap,3,-1,-0.007293894,1.182073,-0.01906443,-0.07701723,0.07752982,-0.02987713
13,-0.1177946,0.8069181,0.5185761,16.9271,0.4776046,Tap,3,-1,-0.005072638,1.182765,-0.01940298,-0.08004577,0.08346392,-0.03128139
13,-0.1147237,0.8153988,0.5194674,-1.221409,0.4531764,Tap,3,-1,-0.001143578,1.18398,-0.01988363,-0.08658787,0.09463223,-0.03467375
13,-0.1083882,0.8373556,0.5219545,34.80978,1.149372,Tap,3,-1,0.000756893,1.184275,-0.02015543,-0.08890283,0.09978493,-0.03665002
13,-0.09873558,0.8571264,0.5243812,-2.131772,1.106737,Tap,3,-1,0.002668895,1.184595,-0.02039146,-0.09079154,0.104787,-0.03810971
13,-0.09192168,0.871714,0.525753,-14.93954,0.8079457,Tap,3,-1,0.006275326,1.185499,-0.02066374,-0.09418646,0.1130191,-0.03934554
13,-0.06939455,0.9235629,0.5305314,101.4349,2.836643,Tap,3,-1,0.007631823,1.186154,-0.02081299,-0.09633943,0.1150542,-0.0398385
13,-0.05998924,0.9447406,0.5305996,-83.90131,1.158617,Tap,3,-1,0.01064893,1.187209,-0.02097988,-0.1014406,0.121177,-0.04089244
13,-0.04208643,0.9699745,0.5355587,20.40541,1.566725,Tap,3,-1,0.01216074,1.187637,-0.02103615,-0.1043454,0.1235502,-0.04105886
13,-0.02504659,0.9953539,0.5389872,-1.434189,1.538041,Tap,3,-1,0.01523169,1.188561,-0.0207057,-0.1100413,0.1277811,-0.04143312
13,0.01432335,1.054385,0.5362973,100.6143,3.550327,Tap,3,-1,0.0165705,1.188878,-0.02058029,-0.1123876,0.1292881,-0.04236521
13,0.03302218,1.078115,0.5332723,-101.6103,1.518122,Tap,3,-1,0.01789527,1.189087,-0.02049828,-0.1140194,0.1306872,-0.04309223
13,0.05004767,1.107593,0.5279875,10.21735,1.722469,Tap,3,-1,0.01926768,1.189369,-0.02036095,-0.1150175,0.1313615,-0.04303648
13,0.06483905,1.128713,0.5264044,-21.54096,1.29165,Tap,3,-1,0.02221738,1.190735,-0.01982117,-0.1191041,0.1321892,-0.04134804
13,0.08800999,1.164437,0.5245304,41.97233,2.131096,Tap,3,-1,0.0235664,1.191453,-0.01938725,-0.1223261,0.1334971,-0.04152659
13,0.103151,1.182556,0.5182433,-45.46787,1.221739,Tap,3,-1,0.0257627,1.191481,-0.01932001,-0.1244477,0.1359318,-0.04356639
13,0.1327844,1.216354,0.5098844,53.21296,2.285998,Tap,3,-1,0.02888868,1.192013,-0.018888,-0.1247561,0.1361672,-0.04054326
13,0.1614864,1.245357,0.5119524,-12.15867,2.042825,Tap,3,-1,0.03012952,1.192611,-0.01841784,-0.1257395,0.1364692,-0.04045381
13,0.171601,1.256127,0.5125604,-65.17153,0.7393941,Tap,3,-1,0.03012952,1.192611,-0.01841784,-0.1257395,0.1364692,-0.04045381
13,0.171601,1.256127,0.5125604,-36.9697,0,Tap,3,-1,0.03389283,1.193211,-0.01760626,-0.1292509,0.136175,-0.04016693
13,0.1915928,1.276409,0.5103626,71.408,1.42816,Tap,3,-1,0.03524195,1.193465,-0.01722002,-0.1299411,0.1361057,-0.04039804
13,0.2132842,1.292571,0.5108252,-3.772163,1.352717,Tap,3,-1,0.03799563,1.194008,-0.01640844,-0.1321279,0.1357562,-0.03906282
13,0.2354949,1.312089,0.5149179,6.989861,1.492514,Tap,3,-1,0.03925727,1.194116,-0.01608992,-0.132384,0.1352012,-0.03869485
13,0.2450469,1.317238,0.5160398,-47.35343,0.5454453,Tap,3,-1,0.04058266,1.194336,-0.01565695,-0.1325703,0.1347546,-0.03885993
13,0.2538069,1.323961,0.521574,3.607187,0.6175891,Tap,3,-1,0.0434358,1.194675,-0.01467085,-0.1332598,0.1330018,-0.03821044
13,0.2599303,1.332529,0.5202179,-4.333434,0.5309204,Tap,3,-1,0.04602875,1.194723,-0.01428509,-0.1336486,0.1316873,-0.03832735
13,0.2675733,1.347027,0.517292,15.07458,0.8324121,Tap,3,-1,0.04685767,1.194603,-0.01397133,-0.13296,0.1319335,-0.04074984
13,0.2671344,1.352948,0.5195742,-25.71818,0.3180485,Tap,3,-1,0.0481392,1.194609,-0.01382923,-0.1323494,0.1308157,-0.04171943
13,0.2670992,1.353899,0.5214987,-10.53539,0.1073408,Tap,3,-1,0.05049341,1.194761,-0.01326847,-0.1330501,0.1281021,-0.04143808
13,0.2692584,1.356003,0.5189171,4.555732,0.1984554,Tap,3,-1,0.05141,1.194934,-0.01307535,-0.1335584,0.1270555,-0.04294991
13,0.2712361,1.358516,0.5171208,-0.7539533,0.1833763,Tap,3,-1,0.05360156,1.194908,-0.01283646,-0.1347949,0.1257706,-0.04602538
13,0.2664089,1.359417,0.515862,3.50478,0.2534719,Tap,3,-1,0.05475427,1.194901,-0.01278734,-0.1353563,0.1249384,-0.0465055
13,0.2670251,1.359983,0.5148673,-9.423702,0.0649979,Tap,3,-1,0.05659912,1.194858,-0.01286411,-0.135644,0.1242716,-0.04792419
13,0.2723108,1.360887,0.5148859,10.15626,0.2681232,Tap,3,-1,0.05738875,1.194919,-0.01272583,-0.1358277,0.1243644,-0.04934098
13,0.2739145,1.361473,0.5147953,-9.131859,0.085486,Tap,3,-1,0.05795483,1.193964,-0.01330376,-0.1337568,0.1234805,-0.05346745
13,0.2696218,1.360995,0.5145879,6.536116,0.2162083,Tap,3,-1,0.05928484,1.193946,-0.01336622,-0.1317825,0.1223947,-0.05307879
13,0.2665344,1.360573,0.5133581,-2.43529,0.1675025,Tap,3,-1,0.06001706,1.194368,-0.01315975,-0.1331801,0.1219084,-0.0509738
13,0.2629472,1.3596,0.5135055,0.9242594,0.1859877,Tap,3,-1,0.06042584,1.194788,-0.01317263,-0.1348448,0.1220203,-0.05161751
13,0.2604002,1.358437,0.5150023,-1.36202,0.1587473,Tap,3,-1,0.06054859,1.194238,-0.01350927,-0.1356192,0.1223917,-0.0561727
13,0.255055,1.356514,0.517292,7.37477,0.3062427,Tap,3,-1,0.06155181,1.193792,-0.01405096,-0.134284,0.1211876,-0.05417803
13,0.247928,1.35273,0.5203657,6.274436,0.4317314,Tap,3,-1,0.06169725,1.193858,-0.01425743,-0.1334328,0.1212824,-0.05374536
13,0.2424677,1.349453,0.5219865,-5.158957,0.3285523,Tap,3,-1,0.06176136,1.194228,-0.01429558,-0.1332018,0.1213566,-0.05494547
14,0.2411628,1.348101,0.5250049,-7.538481,0.1777827,Tap,1,2,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,1.887442,0.2155315,Tap,1,2,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,-10.77658,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05811105,1.194133,-0.01455784,-0.1327106,0.1145818,-0.05479526
14,0.2372937,1.346547,0.5260997,0,0,Tap,4,-1,0.05505297,1.193756,-0.014709,-0.1307662,0.1127363,-0.05258059
14,0.2447001,1.338262,0.5346136,34.99923,0.6999846,Tap,4,-1,0.05505297,1.193756,-0.014709,-0.1307662,0.1127363,-0.05258059
14,0.2447001,1.338262,0.5346136,-34.99923,0,Tap,4,-1,0.05392496,1.194161,-0.01444817,-0.1310162,0.1111439,-0.05157208
14,0.2476166,1.340315,0.536768,10.41712,0.2083424,Tap,4,-1,0.05364653,1.194191,-0.01442623,-0.1316856,0.1103744,-0.05115953
14,0.248764,1.339763,0.5379372,-6.095296,0.08643647,Tap,4,-1,0.05338696,1.194081,-0.01447725,-0.1316617,0.1099818,-0.05087662
14,0.2498707,1.338151,0.5389633,1.198946,0.1104154,Tap,4,-1,0.05300386,1.194027,-0.01446247,-0.1312553,0.1098758,-0.05050701
14,0.2498707,1.338151,0.5389633,-5.52077,0,Tap,4,-1,0.05217072,1.194026,-0.01443481,-0.1301387,0.1082251,-0.04863536
14,0.250019,1.337868,0.5384884,1.430262,0.02860523,Tap,4,-1,0.05217453,1.19399,-0.01442432,-0.1301949,0.1079576,-0.04842257
14,0.2499631,1.337563,0.5379715,0.0768913,0.03014306,Tap,4,-1,0.05176273,1.194023,-0.01432943,-0.1299306,0.10713,-0.04812659
14,0.2496112,1.336976,0.5382328,0.3235249,0.03661356,Tap,4,-1,0.05082779,1.194093,-0.01410627,-0.1292223,0.1059546,-0.04798588
14,0.249598,1.336789,0.5385637,-0.8793535,0.01902649,Tap,4,-1,0.05023316,1.193922,-0.01405573,-0.1287872,0.1051613,-0.04765847
14,0.249534,1.3365,0.5392022,0.8078002,0.03518249,Tap,4,-1,0.04880486,1.19355,-0.01391411,-0.1261992,0.1022523,-0.04560477
14,0.2501519,1.336375,0.5387707,0.1507182,0.03819685,Tap,4,-1,0.04802195,1.193427,-0.01376867,-0.1246972,0.1002305,-0.04427981
14,0.2490278,1.335827,0.5384445,1.321908,0.06463501,Tap,4,-1,0.04675445,1.193132,-0.01347494,-0.1224669,0.09658462,-0.04280499
14,0.249443,1.335811,0.5389194,-1.654115,0.03155271,Tap,4,-1,0.04332449,1.192047,-0.01274395,-0.1155254,0.08531368,-0.03944067
14,0.2493105,1.335093,0.5398593,1.397483,0.05950236,Tap,4,-1,0.03861592,1.190239,-0.01172972,-0.1044652,0.06721603,-0.03595959
14,0.2481575,1.332582,0.5408845,4.391209,0.1473265,Tap,3,-1,0.03600069,1.189155,-0.01108408,-0.0974974,0.05535655,-0.03470906
14,0.248313,1.331708,0.5416312,-4.46485,0.05802955,Tap,3,-1,0.03345659,1.187803,-0.01049328,-0.08945184,0.04252493,-0.03326149
14,0.2476586,1.330658,0.5416312,0.1915293,0.06186013,Tap,3,-1,0.02858971,1.185243,-0.009725571,-0.07347229,0.0208288,-0.02956954
14,0.2460545,1.329493,0.5410242,2.089544,0.103651,Tap,3,-1,0.02589213,1.183925,-0.009372234,-0.06513529,0.009346865,-0.02740099
14,0.2453453,1.328642,0.5414724,-2.194102,0.05976897,Tap,3,-1,0.02325347,1.182746,-0.009087086,-0.05683212,-0.002108083,-0.02436173
14,0.2447109,1.32789,0.5418625,-0.3433175,0.05290262,Tap,3,-1,0.01793524,1.180158,-0.008565903,-0.04241514,-0.02359265,-0.01974691
14,0.2396037,1.325049,0.5426331,12.09199,0.2947424,Tap,3,-1,0.01308078,1.177838,-0.008166313,-0.02912628,-0.04216747,-0.01419261
14,0.2293103,1.321099,0.542861,12.83211,0.5513846,Tap,3,-1,0.01068133,1.176869,-0.00809288,-0.02337186,-0.05073734,-0.01096014
14,0.2220459,1.318862,0.5390644,-6.328054,0.4248236,Tap,3,-1,0.008245062,1.176062,-0.008031845,-0.01896481,-0.05901555,-0.007781615
14,0.2155833,1.316703,0.535903,-2.462788,0.3755678,Tap,3,-1,0.003838275,1.174582,-0.008229733,-0.0121597,-0.07323779,-0.004004478
14,0.2017388,1.312104,0.5358305,17.69279,0.7294236,Tap,3,-1,0.001606509,1.173636,-0.008481503,-0.00820419,-0.08019149,-0.00182678
14,0.1933805,1.309542,0.5363355,-14.57937,0.4378362,Tap,3,-1,-0.002387073,1.172278,-0.009032726,-0.00137647,-0.09200284,0.002604032
14,0.1722501,1.30397,0.537509,32.81865,1.094209,Tap,3,-1,-0.004494026,1.171777,-0.009383202,0.001545709,-0.09681827,0.005073517
14,0.1642305,1.301615,0.5376019,-33.81298,0.4179496,Tap,3,-1,-0.00659588,1.171047,-0.009838581,0.003677201,-0.1023291,0.00814367
14,0.1562845,1.297583,0.5379686,1.397289,0.4458954,Tap,3,-1,-0.01089273,1.169932,-0.01099062,0.008233395,-0.1136794,0.01265062
14,0.1374147,1.289006,0.5419707,30.48077,1.055511,Tap,3,-1,-0.01262547,1.169774,-0.01136303,0.009258142,-0.1186218,0.01395365
14,0.1231046,1.283651,0.5374141,-12.91471,0.7972166,Tap,3,-1,-0.01465379,1.169568,-0.01190281,0.0103162,-0.1238876,0.01501065
14,0.1143709,1.278212,0.540019,-13.32681,0.5306804,Tap,3,-1,-0.01838665,1.168929,-0.01298428,0.01123385,-0.1327139,0.01783135
14,0.09703103,1.266187,0.5420313,26.45831,1.059847,Tap,3,-1,-0.02200551,1.16867,-0.01433754,0.01193649,-0.1396858,0.02038879
14,0.07341786,1.249442,0.5324211,23.26182,1.525083,Tap,3,-1,-0.02386714,1.168742,-0.01502895,0.01172712,-0.1422823,0.02099712
14,0.05972067,1.238677,0.5308957,-32.5346,0.8743912,Tap,3,-1,-0.02565741,1.168759,-0.01574802,0.01137606,-0.1452362,0.02183726
14,0.04418233,1.230093,0.5297608,0.750047,0.8893921,Tap,3,-1,-0.02737585,1.168816,-0.01644802,0.0110062,-0.1474293,0.02222281
14,0.02893877,1.218342,0.5237746,5.922395,1.00784,Tap,3,-1,-0.03044963,1.168849,-0.01762819,0.00842489,-0.1505367,0.02415037
14,0.000784002,1.202257,0.5162783,32.8091,1.664022,Tap,3,-1,-0.034046,1.169318,-0.01866388,0.006218446,-0.1529956,0.02569503
14,-0.03427636,1.179736,0.5173101,21.00757,2.084173,Tap,3,-1,-0.03583388,1.169519,-0.01911926,0.004555268,-0.1543724,0.02667296
14,-0.05232229,1.166221,0.5105376,-45.35674,1.177039,Tap,3,-1,-0.03778192,1.16975,-0.01960135,0.002943608,-0.1558046,0.02791598
14,-0.07322954,1.157574,0.5018005,1.781505,1.212669,Tap,3,-1,-0.04155779,1.169986,-0.02060032,7.74E-05,-0.160065,0.03004481
14,-0.1027348,1.134486,0.4925184,35.86034,1.929875,Tap,3,-1,-0.04539699,1.170381,-0.0212512,-0.000902969,-0.1629308,0.02934026
14,-0.1413292,1.104427,0.5017662,27.97056,2.489287,Tap,3,-1,-0.04743708,1.170837,-0.02136612,-0.00233924,-0.1648993,0.02964727
14,-0.1560487,1.094676,0.5079565,-77.69004,0.935486,Tap,3,-1,-0.04954139,1.171255,-0.02126503,-0.004417502,-0.1669804,0.02983196
14,-0.168769,1.086077,0.5129271,-6.427792,0.8069301,Tap,3,-1,-0.053407,1.171202,-0.02160072,-0.006648426,-0.1694368,0.02911318
14,-0.1983795,1.064079,0.5131898,51.87489,1.844428,Tap,3,-1,-0.05533441,1.171185,-0.02177763,-0.006959721,-0.1704604,0.02924589
14,-0.2101731,1.051399,0.5125532,-48.90029,0.8664222,Tap,3,-1,-0.05936657,1.171727,-0.02155972,-0.008383513,-0.1737024,0.03077123
14,-0.2367501,1.034916,0.49721,43.76594,1.741741,Tap,3,-1,-0.06138974,1.171793,-0.02149105,-0.009752627,-0.1752091,0.03110984
14,-0.2512999,1.028699,0.4898467,-43.45824,0.8725762,Tap,3,-1,-0.06297812,1.171815,-0.02130365,-0.01062079,-0.1761561,0.03075336
14,-0.2667121,1.018842,0.4844208,4.078308,0.9541423,Tap,3,-1,-0.06687791,1.172149,-0.02097893,-0.01233082,-0.178304,0.02972968
14,-0.2877243,0.9988917,0.4884348,25.42028,1.462548,Tap,3,-1,-0.06884971,1.17235,-0.02073288,-0.01304364,-0.1794347,0.02893404
14,-0.2966791,0.9953217,0.4814878,-43.42104,0.5941272,Tap,3,-1,-0.0725232,1.172332,-0.02022839,-0.01393117,-0.1802366,0.02753181
14,-0.3109059,0.9859247,0.4880738,15.98836,0.9138943,Tap,3,-1,-0.07620001,1.172268,-0.01985836,-0.01488571,-0.1813568,0.02699336
14,-0.3189359,0.9804015,0.4909143,-20.31557,0.5075829,Tap,3,-1,-0.07620001,1.172268,-0.01985836,-0.01488571,-0.1813568,0.02699336
14,-0.3189359,0.9804015,0.4909143,-25.37915,0,Tap,3,-1,-0.07953721,1.172299,-0.01966,-0.01452087,-0.1818853,0.02702024
14,-0.3276218,0.9765372,0.483849,29.61152,0.5922304,Tap,3,-1,-0.08282626,1.172204,-0.01947021,-0.01470478,-0.1826348,0.02752504
14,-0.3326452,0.9688272,0.4859004,-6.0416,0.4713984,Tap,3,-1,-0.08444255,1.172006,-0.01931906,-0.01482382,-0.1829886,0.02742903
