Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
123,-0.2433818,1.332727,0.5585089,2.62692,0.116187,longPress,3,-1,-0.0771762,1.199182,0.006952763,-0.1426702,-0.1315759,0.006938435
123,-0.2434044,1.332677,0.5582738,-5.205751,0.01207201,longPress,3,-1,-0.07701091,1.199227,0.007031918,-0.1425527,-0.1308928,0.008195961
123,-0.2435239,1.33254,0.5585027,0.127764,0.01462729,longPress,3,-1,-0.07692119,1.199348,0.007004261,-0.1424611,-0.1303854,0.008051779
123,-0.2431877,1.332656,0.5586462,0.2274583,0.01917646,longPress,3,-1,-0.07680795,1.1994,0.006998539,-0.1422583,-0.129777,0.007689273
123,-0.2429109,1.333107,0.558507,0.4107127,0.02739071,longPress,3,-1,-0.07647276,1.199297,0.007108688,-0.1420618,-0.1287301,0.00792096
123,-0.242381,1.333462,0.5569878,2.749191,0.08237454,longPress,3,-1,-0.07626647,1.199294,0.007139683,-0.1422772,-0.1285061,0.007582012
123,-0.2419069,1.333669,0.5558767,-1.054532,0.06128389,longPress,3,-1,-0.07585447,1.199364,0.007134438,-0.142061,-0.12779,0.006622994
123,-0.2411031,1.335095,0.5546732,2.014977,0.1015834,longPress,3,-1,-0.07563697,1.199287,0.007147312,-0.1416794,-0.1274417,0.006497676
123,-0.2410343,1.336038,0.5533872,-1.089287,0.07979768,longPress,3,-1,-0.07543407,1.199193,0.007125378,-0.1411878,-0.1271875,0.006315316
123,-0.2409137,1.336799,0.5520754,-0.1854911,0.07608785,longPress,3,-1,-0.0751719,1.198989,0.007009506,-0.1402145,-0.1272307,0.005587492
123,-0.2418848,1.33792,0.5495524,3.511765,0.1463232,longPress,3,-1,-0.07508212,1.19892,0.006950855,-0.1400699,-0.1272361,0.005526245
123,-0.242054,1.338105,0.5490456,-5.902758,0.02826801,longPress,3,-1,-0.07494239,1.198896,0.006800652,-0.1400529,-0.1275783,0.005368319
123,-0.2429545,1.340232,0.5477004,5.268522,0.1336385,longPress,1,6,-0.07498955,1.198881,0.006696224,-0.1402369,-0.1279902,0.005772716
123,-0.2436962,1.340704,0.5476656,-4.481939,0.04399967,longPress,1,6,-0.0748781,1.198838,0.006509304,-0.1400361,-0.1281221,0.005560097
123,-0.2435369,1.342077,0.5455523,4.113461,0.1262689,longPress,1,6,-0.07497784,1.1988,0.006350517,-0.1399875,-0.1285834,0.004938628
123,-0.2436514,1.342981,0.544075,-1.97399,0.08678909,longPress,1,6,-0.07512743,1.198727,0.005922318,-0.1395795,-0.1289731,0.005169969
123,-0.245139,1.345626,0.54175,5.217701,0.1911431,longPress,1,6,-0.07521512,1.198665,0.005724907,-0.1394727,-0.1289785,0.005602522
123,-0.2454028,1.346964,0.540555,-5.023675,0.0906696,longPress,1,6,-0.07543716,1.198538,0.005432129,-0.1391905,-0.1296208,0.006267674
123,-0.2466074,1.348976,0.5365634,7.040277,0.2314751,longPress,1,6,-0.07552332,1.198541,0.005258083,-0.1388545,-0.1298222,0.006538415
123,-0.2465481,1.349423,0.5371318,-9.76024,0.03627034,longPress,1,6,-0.07573185,1.198544,0.004971981,-0.1389502,-0.1302767,0.006385563
123,-0.246494,1.350271,0.5355277,2.724094,0.09075222,longPress,1,6,-0.07580841,1.19854,0.004943371,-0.1389915,-0.1306665,0.006738448
123,-0.2462638,1.350362,0.5342855,-1.371146,0.06332931,longPress,1,6,-0.07589546,1.198601,0.004880905,-0.138891,-0.1310916,0.006664257
123,-0.2460977,1.350494,0.5331025,-0.1616739,0.06009583,longPress,1,6,-0.07600286,1.198655,0.004767895,-0.1381988,-0.1312767,0.006376011
123,-0.2463827,1.350243,0.5337377,-1.154624,0.03700336,longPress,1,6,-0.07619385,1.198647,0.004639626,-0.1375638,-0.131484,0.006871693
123,-0.2452469,1.350502,0.5347939,2.081193,0.07862722,longPress,1,6,-0.07637542,1.198699,0.004694939,-0.1379213,-0.1317469,0.006771022
123,-0.2452268,1.35038,0.5351067,-3.090516,0.0168169,longPress,1,6,-0.07647472,1.198647,0.004690647,-0.1376283,-0.1317938,0.006404432
123,-0.2451732,1.350341,0.5352764,-0.3851655,0.009113587,longPress,1,6,-0.07668719,1.198406,0.004665375,-0.1365348,-0.1321284,0.00711512
123,-0.2447451,1.35,0.536797,3.584645,0.08080648,longPress,1,6,-0.07678427,1.198267,0.004674911,-0.1360155,-0.1322768,0.00755317
123,-0.2444215,1.349995,0.5374951,-2.116651,0.03847346,longPress,1,6,-0.07688397,1.198186,0.004719734,-0.1358988,-0.1323014,0.007756712
123,-0.2441857,1.349982,0.5370817,-0.7333423,0.02380661,longPress,1,6,-0.07707193,1.198227,0.004875183,-0.1362769,-0.1324642,0.007908424
123,-0.2439091,1.349308,0.5371513,0.6399467,0.03660555,longPress,1,6,-0.07716055,1.198302,0.004951,-0.1364284,-0.1325403,0.007972231
123,-0.2436187,1.349439,0.5369887,-0.9359308,0.01788693,longPress,1,6,-0.07724947,1.198262,0.005058765,-0.1356228,-0.1323038,0.007671223
123,-0.242869,1.349322,0.5374212,1.288895,0.04366482,longPress,1,6,-0.0772377,1.19824,0.005124092,-0.1351053,-0.1320609,0.007981387
123,-0.2429554,1.349049,0.5378275,-0.9406589,0.02485164,longPress,1,6,-0.07729417,1.198256,0.005197525,-0.134563,-0.1321343,0.008581012
123,-0.2433053,1.348906,0.537971,-0.2315653,0.02022034,longPress,1,6,-0.07734989,1.198306,0.005237579,-0.1348011,-0.1321058,0.008682152
123,-0.2433213,1.348682,0.5385137,0.4571603,0.02936354,longPress,1,6,-0.07724024,1.198344,0.005402565,-0.1346519,-0.1319879,0.008613376
124,-0.2435913,1.349194,0.5399075,2.304338,0.07545031,longPress,1,6,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,-2.510676,0.02523679,longPress,1,6,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,-1.261839,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07609203,1.197559,0.004315376,-0.1312433,-0.1356551,0.01212433
124,-0.243288,1.348818,0.5397596,0,0,longPress,4,-1,-0.07592903,1.197185,0.002796173,-0.1302185,-0.1384858,0.01445454
124,-0.2503356,1.347719,0.5325236,25.40138,0.5080276,longPress,4,-1,-0.07592903,1.197185,0.002796173,-0.1302185,-0.1384858,0.01445454
124,-0.2503356,1.347719,0.5325236,-25.40138,0,longPress,4,-1,-0.07565905,1.197178,0.00248003,-0.1300534,-0.1383636,0.01412714
124,-0.2493846,1.349188,0.5286951,10.52361,0.2104722,longPress,4,-1,-0.075578,1.197166,0.002621174,-0.129479,-0.1380751,0.01355658
124,-0.2466518,1.349955,0.5314775,-0.5871617,0.1987289,longPress,4,-1,-0.07525882,1.19709,0.002490997,-0.128427,-0.1373536,0.0144728
124,-0.2466892,1.350045,0.530724,-8.037059,0.03798777,longPress,4,-1,-0.07513689,1.197015,0.002362728,-0.1278769,-0.1370535,0.01471544
124,-0.2462751,1.350082,0.531486,0.2706265,0.0434003,longPress,4,-1,-0.07499242,1.196875,0.00225687,-0.1280632,-0.1367393,0.01530018
124,-0.2458405,1.350213,0.5305591,0.4103411,0.05160712,longPress,4,-1,-0.07487751,1.196814,0.002159595,-0.1281311,-0.1365749,0.01569373
124,-0.2458405,1.350213,0.5305591,-2.580356,0,longPress,4,-1,-0.0747757,1.196795,0.002066612,-0.1283409,-0.1363673,0.01601849
124,-0.2446533,1.350768,0.530118,3.457029,0.06914058,longPress,4,-1,-0.07462215,1.196759,0.002016068,-0.1285613,-0.1360083,0.015438
124,-0.2428668,1.349996,0.5303383,1.439362,0.09792782,longPress,4,-1,-0.07458358,1.196626,0.002179146,-0.1277146,-0.1360992,0.01523187
124,-0.2423133,1.350213,0.5303664,-3.408342,0.02976097,longPress,4,-1,-0.07404541,1.196098,0.002555847,-0.1246966,-0.135335,0.01488718
124,-0.2422442,1.349432,0.5327106,4.691356,0.1235881,longPress,4,-1,-0.07336693,1.194728,0.003311634,-0.1214122,-0.1349529,0.01431428
124,-0.2425226,1.349139,0.5332785,-4.436369,0.03486071,longPress,4,-1,-0.07181551,1.193317,0.004828453,-0.1103803,-0.1316952,0.01504936
124,-0.2423611,1.34875,0.5348063,2.218904,0.07923878,longPress,4,-1,-0.0709561,1.192664,0.005791187,-0.1041562,-0.1284564,0.01585371
124,-0.2424249,1.348322,0.5359807,-0.8325812,0.06258716,longPress,4,-1,-0.06883214,1.190885,0.007978439,-0.09038524,-0.1212168,0.01597623
124,-0.2434648,1.347944,0.5362377,-0.2898758,0.05678964,longPress,4,-1,-0.06785581,1.189758,0.009192944,-0.08185611,-0.1161207,0.01499345
124,-0.2433773,1.348311,0.5349927,0.4131353,0.06505235,longPress,4,-1,-0.06512825,1.187606,0.01155186,-0.06115058,-0.1029707,0.01162418
124,-0.2432266,1.34763,0.5350776,-1.494232,0.03516771,longPress,4,-1,-0.06359524,1.186124,0.01299381,-0.05095567,-0.09496003,0.01079819
124,-0.2428328,1.347338,0.5348644,-0.4220302,0.0267271,longPress,4,-1,-0.0606421,1.183605,0.01568413,-0.0321447,-0.0791461,0.009628676
124,-0.2410592,1.345285,0.5337672,5.979497,0.146317,longPress,4,-1,-0.05898735,1.182465,0.01699257,-0.02272735,-0.07078907,0.007738424
124,-0.2396522,1.342715,0.5333266,0.0911653,0.1481404,longPress,4,-1,-0.05743548,1.181414,0.01817417,-0.01377858,-0.06184724,0.005745055
124,-0.2376716,1.339888,0.5324283,1.509656,0.1783335,longPress,4,-1,-0.05585554,1.180309,0.01929617,-0.005628647,-0.05249309,0.004182561
124,-0.2358065,1.337331,0.5315676,-0.7168829,0.1639958,longPress,3,-1,-0.05278065,1.1779,0.02147579,0.008342627,-0.03608534,0.003539622
124,-0.2272259,1.323243,0.5243678,36.79504,0.8998967,longPress,3,-1,-0.04970295,1.176007,0.02375698,0.01991031,-0.01911275,0.003984701
124,-0.208824,1.295693,0.5083528,47.00112,1.839919,longPress,3,-1,-0.04823784,1.175081,0.02479172,0.0248607,-0.01033263,0.004019252
124,-0.1957876,1.278539,0.497643,-31.84461,1.203027,longPress,3,-1,-0.04534467,1.17362,0.02677536,0.03440384,0.006138608,0.00337106
124,-0.1826501,1.258928,0.4983459,-1.113415,1.180759,longPress,3,-1,-0.04413083,1.172858,0.02773571,0.03812525,0.01410765,0.0026061
124,-0.1719949,1.24444,0.5005507,-13.73971,0.9059644,longPress,3,-1,-0.04246833,1.171949,0.02868032,0.04209717,0.02141128,0.00280228
124,-0.1585548,1.226148,0.4931126,14.41798,1.194324,longPress,3,-1,-0.03978166,1.17063,0.03019619,0.04852746,0.03314476,0.005185205
124,-0.1307729,1.190419,0.4929276,53.43136,2.262951,longPress,3,-1,-0.03978166,1.17063,0.03019619,0.04852746,0.03314476,0.005185205
124,-0.1307729,1.190419,0.4929276,-113.1476,0,longPress,3,-1,-0.03692875,1.169124,0.03177881,0.05723934,0.04640715,0.005354067
124,-0.1210034,1.17862,0.4890699,39.49262,0.7898524,longPress,3,-1,-0.03387248,1.167441,0.03324699,0.06619845,0.05748477,0.007148308
124,-0.06596678,1.112242,0.4735556,179.5358,4.380568,longPress,3,-1,-0.03105236,1.166371,0.03487444,0.0745677,0.0661256,0.008418827
124,-0.04202936,1.076998,0.4884524,-106.1926,2.256716,longPress,3,-1,-0.02979506,1.165526,0.03558636,0.07853518,0.06986182,0.007476236
124,-0.03114844,1.063279,0.4919715,-68.18542,0.8930074,longPress,3,-1,-0.02727431,1.164379,0.03687239,0.0863097,0.07649978,0.00583222
124,0.002451908,1.019377,0.4867678,94.17077,2.776423,longPress,3,-1,-0.02600938,1.16346,0.03751945,0.09036423,0.07979843,0.00463144
124,0.01532451,1.010627,0.493979,-95.93513,0.8577203,longPress,3,-1,-0.02322859,1.161704,0.03923702,0.09704565,0.08530246,0.005011903
124,0.04036438,0.9757745,0.5136547,75.13999,2.36052,longPress,3,-1,-0.02195622,1.16126,0.04014206,0.09869643,0.08746814,0.005263871
124,0.04758696,0.9569867,0.5050569,-63.30696,1.094381,longPress,3,-1,-0.02071302,1.160726,0.04093695,0.1001914,0.08955667,0.004892081
124,0.05321832,0.942934,0.5001063,-14.8993,0.796395,longPress,3,-1,-0.01952773,1.159804,0.04156446,0.102107,0.09189774,0.003964484
124,0.05783433,0.929853,0.4945517,-2.463648,0.747122,longPress,3,-1,-0.01729779,1.158319,0.04261732,0.107138,0.09495558,0.003845914
124,0.06954032,0.895858,0.4989905,53.21114,1.811345,longPress,3,-1,-0.0151111,1.157135,0.04412651,0.1091844,0.09621451,0.005266532
124,0.08614259,0.8620912,0.5057478,5.006594,1.911477,longPress,3,-1,-0.01428503,1.156879,0.04466486,0.10953,0.09679932,0.004673739
124,0.08879568,0.8563308,0.4958792,-66.24696,0.5865375,longPress,3,-1,-0.01271477,1.155815,0.04528666,0.1120827,0.09798375,0.002291043
124,0.09030071,0.8450396,0.486269,7.931677,0.745171,longPress,3,-1,-0.01187399,1.155243,0.04556704,0.1143316,0.09835702,0.002210632
124,0.09162053,0.8384345,0.4841928,-19.63762,0.3524185,longPress,3,-1,-0.01111113,1.154893,0.04573202,0.116544,0.09869094,0.002484722
124,0.09500055,0.8287786,0.4836583,7.990062,0.5122198,longPress,3,-1,-0.00990184,1.154312,0.04607725,0.1204709,0.0990462,0.003345712
124,0.09849283,0.8240385,0.4794722,-7.550662,0.3612066,longPress,3,-1,-0.009291694,1.153941,0.04632425,0.1220377,0.09927161,0.003274838
124,0.1000196,0.8218445,0.4823899,-8.167711,0.1978523,longPress,3,-1,-0.008214331,1.153421,0.04668522,0.1246377,0.09970815,0.003255887
124,0.1046976,0.8140916,0.4916024,22.40096,0.6458716,longPress,3,-1,-0.007775195,1.15327,0.04677248,0.1258522,0.09998677,0.00304677
124,0.1071249,0.80937,0.4944534,-17.22842,0.3013033,longPress,3,-1,-0.006890047,1.15281,0.04702044,0.1272947,0.100574,0.00207484
124,0.1090431,0.8003724,0.5046806,19.32529,0.687809,longPress,3,-1,-0.00659069,1.152651,0.04716063,0.1278574,0.1007778,0.001663162
124,0.1091773,0.7993892,0.5055895,-31.02632,0.06728265,longPress,3,-1,-0.006335817,1.152457,0.04714775,0.1284101,0.1010159,0.000888615
124,0.1096277,0.8007146,0.5056996,0.1461357,0.07020537,longPress,3,-1,-0.005868412,1.152159,0.04711437,0.1294453,0.1011493,-0.000421776
124,0.1105407,0.8001029,0.5076432,2.071689,0.1116391,longPress,3,-1,-0.00565863,1.152232,0.04723263,0.1299483,0.1012291,-0.000694672
124,0.1116768,0.7987614,0.50914,0.1901705,0.1154426,longPress,3,-1,-0.00538028,1.152168,0.04723263,0.1302722,0.1011873,-0.000977342
124,0.1118267,0.800092,0.5090823,-2.421293,0.06701671,longPress,3,-1,-0.004939348,1.151976,0.04723883,0.1311888,0.101609,-0.002067115
124,0.1117674,0.8033388,0.5072994,5.91046,0.1852259,longPress,3,-1,-0.004779436,1.151798,0.04700232,0.1316202,0.1024564,-0.003499259
124,0.1141392,0.800559,0.5110917,3.904397,0.2633138,longPress,3,-1,-0.004725724,1.151764,0.04691076,0.1314293,0.1030172,-0.004144381
124,0.1158589,0.7991783,0.5125303,-6.582888,0.1316561,longPress,3,-1,-0.004746541,1.151822,0.04672813,0.1308316,0.1042806,-0.005364113
124,0.1182125,0.7967998,0.5151739,4.078362,0.2132233,longPress,3,-1,-0.004762471,1.151821,0.0466032,0.1305543,0.1047353,-0.00567033
124,0.1202048,0.7943937,0.517859,-0.36311,0.2059611,longPress,3,-1,-0.004818127,1.151874,0.0464859,0.130077,0.1054113,-0.006081597
124,0.1200211,0.7962798,0.5169344,-5.026616,0.1054288,longPress,3,-1,-0.004951331,1.152037,0.04642487,0.1288158,0.1061852,-0.006374167
124,0.1204517,0.7964885,0.5171585,-3.950558,0.02641764,longPress,3,-1,-0.005029198,1.152122,0.04630613,0.1274473,0.1073201,-0.006710005
124,0.1207547,0.7959168,0.5180354,1.403504,0.05448772,longPress,3,-1,-0.005297742,1.152258,0.04618454,0.1259578,0.1082061,-0.006066972
124,0.1273334,0.7909269,0.5234799,22.00171,0.4945219,longPress,3,-1,-0.005490065,1.152336,0.04613018,0.1257007,0.1084919,-0.00640588
124,0.1306738,0.7894443,0.5245953,-15.17348,0.1910523,longPress,3,-1,-0.005906586,1.15247,0.04601097,0.1251057,0.1090876,-0.006248031
124,0.1365711,0.7857151,0.528019,9.87794,0.3886111,longPress,1,13,-0.006138959,1.152489,0.04597044,0.124978,0.1092173,-0.005831947
124,0.1369997,0.7842495,0.5297103,-13.73388,0.1139335,longPress,1,13,-0.006364219,1.152501,0.04594803,0.1248928,0.1091735,-0.00511184
124,0.1379571,0.7820367,0.5310769,1.231932,0.1385721,longPress,1,13,-0.006817013,1.152525,0.04593945,0.1248301,0.1088053,-0.004126156
124,0.1354267,0.7848374,0.5285072,4.486969,0.2283115,longPress,1,13,-0.007082872,1.152466,0.04589653,0.1250598,0.1083872,-0.003769482
124,0.135484,0.7846487,0.5286875,-10.7476,0.01335947,longPress,1,13,-0.007559165,1.152298,0.04582167,0.1257044,0.1075252,-0.002653292
124,0.1386024,0.7801453,0.5316691,14.92346,0.3118287,longPress,1,13,-0.007766639,1.152256,0.04587173,0.1258822,0.1069891,-0.002297818
124,0.1369683,0.7806209,0.5300274,-9.679776,0.1182332,longPress,1,13,-0.008136239,1.152205,0.0459609,0.126187,0.1061383,-0.001602682
124,0.1367389,0.7780089,0.5307803,0.908383,0.1364008,longPress,1,13,-0.008291159,1.152161,0.04595089,0.126563,0.1059143,-0.001406716
124,0.1373226,0.7769297,0.531323,-3.466014,0.06708055,longPress,1,13,-0.008485705,1.152198,0.04605961,0.126905,0.1059144,-0.001221972
124,0.1379223,0.776764,0.531013,-1.616254,0.03475546,longPress,1,13,-0.00855708,1.152192,0.04612494,0.1268859,0.1058374,-0.001334226
124,0.1384966,0.7764037,0.5309548,-0.03684293,0.0340186,longPress,1,13,-0.008625936,1.152185,0.0461278,0.1268402,0.1059303,-0.001407443
124,0.1377918,0.7776303,0.529933,2.661847,0.08725554,longPress,1,13,-0.008699559,1.152228,0.04617262,0.1267136,0.1060841,-0.001372152
124,0.138842,0.778128,0.5296082,-1.346106,0.06033342,longPress,1,13,-0.008723716,1.152271,0.04623699,0.1265305,0.1062118,-0.001178751
124,0.1390957,0.7790483,0.5292306,-0.4502988,0.05132744,longPress,1,13,-0.008688122,1.152398,0.0464139,0.1251321,0.1069879,-0.000761757
124,0.1381313,0.7772495,0.5310764,4.313327,0.137594,longPress,1,13,-0.008639507,1.152453,0.04647493,0.1246771,0.1076523,-0.000520931
124,0.1383424,0.7776439,0.5309367,-5.707982,0.02343436,longPress,1,13,-0.008571364,1.152545,0.04657841,0.124241,0.1083925,0.000470177
124,0.1387683,0.7780699,0.5311356,0.4141154,0.03171666,longPress,1,13,-0.008583556,1.152559,0.04662228,0.1241285,0.1083568,0.000831092
124,0.1387267,0.7776592,0.5318995,0.5848154,0.04341297,longPress,1,13,-0.008629102,1.15256,0.04668236,0.1240017,0.1081117,0.001004507
124,0.1382997,0.7781869,0.531517,-0.2230495,0.03895198,longPress,1,13,-0.008703928,1.152551,0.04674578,0.1240334,0.107724,0.001174416
124,0.1383004,0.778114,0.5315895,-1.690602,0.005139944,longPress,1,13,-0.008883726,1.152515,0.04684162,0.1245526,0.106514,0.000953065
124,0.1377722,0.7785548,0.5311551,1.77719,0.04068375,longPress,1,13,-0.009056092,1.152472,0.04685545,0.1246018,0.105435,0.000653572
124,0.1366846,0.7783385,0.5308218,0.8605329,0.0578944,longPress,1,13,-0.00914524,1.152484,0.04687548,0.124349,0.1048148,0.000688814
124,0.1367112,0.7768874,0.5316653,1.302029,0.08393499,longPress,1,13,-0.009283163,1.15256,0.04697037,0.1236551,0.1035554,0.000614287
124,0.1362313,0.7769725,0.5311713,-2.461806,0.03469887,longPress,1,13,-0.009353969,1.152608,0.04700136,0.1234291,0.1031111,0.000608457
125,0.136392,0.7764634,0.5313482,-0.3289749,0.02811937,longPress,1,13,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0.5815799,0.03975097,longPress,1,13,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,-1.987548,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01146415,1.153477,0.04593515,0.118883,0.09690065,0.002585085
125,0.1368422,0.775851,0.5315809,0,0,longPress,4,-1,-0.01233544,1.154161,0.0450263,0.1138768,0.09351832,0.004265027
