Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ
78,0.2345785,1.002329,0.545197,-52.27488,0.8134133,pinch,1,15,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,-40.67067,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.03610251,1.16579,-0.02403212,-0.1051289,0.03322159,-0.02746423
78,0.2345785,1.002329,0.545197,0,0,pinch,4,-1,-0.04613871,1.168208,-0.02547598,-0.1174735,0.002776647,-0.02513934
78,0.1948807,1.001367,0.5355406,102.1669,2.043337,pinch,3,-1,-0.04613871,1.168208,-0.02547598,-0.1174735,0.002776647,-0.02513934
78,0.1948807,1.001367,0.5355406,-102.1669,0,pinch,4,-1,-0.04945863,1.168714,-0.02597427,-0.1204297,-0.004829481,-0.02370885
78,0.2224123,1.047469,0.5342617,134.2797,2.685594,pinch,4,-1,-0.04949638,1.168534,-0.02588224,-0.119744,-0.003907482,-0.02384464
78,0.1889665,1.034051,0.538764,-43.48759,1.815842,pinch,3,-1,-0.05120072,1.168684,-0.02601624,-0.12041,-0.006786374,-0.02357649
78,0.1766384,1.034231,0.537744,-59.8634,0.6185741,pinch,3,-1,-0.05188502,1.168892,-0.02585745,-0.1210893,-0.007009876,-0.02348126
78,0.1595284,1.052131,0.5305729,33.5197,1.288968,pinch,3,-1,-0.05269841,1.168939,-0.02579117,-0.1218711,-0.007487971,-0.02362853
78,0.1550066,1.057028,0.528089,-46.66469,0.3556744,pinch,3,-1,-0.05439223,1.169073,-0.0257535,-0.1232595,-0.009462676,-0.02179635
78,0.1492824,1.057108,0.5300331,-2.669112,0.3022922,pinch,3,-1,-0.05540103,1.169063,-0.02574587,-0.1236141,-0.01127199,-0.02045255
78,0.14392,1.058134,0.5330825,0.5189463,0.3126711,pinch,3,-1,-0.0564935,1.169132,-0.0256505,-0.1239746,-0.01467574,-0.01875378
78,0.1322632,1.059969,0.5365162,15.09095,0.6144902,pinch,3,-1,-0.05776575,1.169196,-0.02570391,-0.1235862,-0.01916789,-0.01764728
78,0.1262718,1.063312,0.5335526,-12.041,0.3736701,pinch,3,-1,-0.06012972,1.168913,-0.02576923,-0.1229477,-0.02577879,-0.01652303
78,0.1262718,1.063312,0.5335526,-18.68351,0,pinch,3,-1,-0.06140114,1.168486,-0.02577591,-0.1217309,-0.03050499,-0.01629877
78,0.1171297,1.064599,0.5341697,23.13229,0.4626458,pinch,3,-1,-0.0635662,1.167994,-0.02574396,-0.1190588,-0.03997237,-0.01474414
78,0.09310038,1.072587,0.5302668,40.92103,1.281066,pinch,3,-1,-0.06461293,1.167867,-0.02575064,-0.1179563,-0.04437226,-0.01372401
78,0.08409976,1.072026,0.5329318,-40.54409,0.4701846,pinch,3,-1,-0.0658539,1.16781,-0.0257144,-0.1172035,-0.04908737,-0.01289747
78,0.07241404,1.073709,0.5314975,6.223607,0.5946568,pinch,3,-1,-0.06725777,1.167687,-0.02567816,-0.1167352,-0.05430178,-0.01225757
78,0.05784128,1.078458,0.5241499,12.76032,0.8498632,pinch,3,-1,-0.07003567,1.167513,-0.0254612,-0.1161672,-0.06560881,-0.01287355
78,0.0296952,1.081415,0.5196047,29.16597,1.433182,pinch,3,-1,-0.07262226,1.167293,-0.02535677,-0.116217,-0.07600172,-0.01270286
78,0.007400196,1.085701,0.5257797,-12.83903,1.176402,pinch,3,-1,-0.07416696,1.167026,-0.02551365,-0.1163282,-0.0829436,-0.01096304
78,-0.005435869,1.088227,0.5281291,-25.59136,0.6645747,pinch,3,-1,-0.07838308,1.166908,-0.02636433,-0.1167496,-0.1006848,-0.008852572
78,-0.03199434,1.098065,0.5232043,38.63903,1.437355,pinch,3,-1,-0.08080332,1.167134,-0.02689219,-0.1174593,-0.1109164,-0.01050633
78,-0.04348615,1.103928,0.5214581,-39.32116,0.6509323,pinch,3,-1,-0.08305448,1.167393,-0.02733946,-0.1188238,-0.1207206,-0.01249197
78,-0.05681676,1.106207,0.5215254,1.264068,0.6762136,pinch,3,-1,-0.08694523,1.167773,-0.02823925,-0.1235236,-0.1397954,-0.01417844
78,-0.08205438,1.112722,0.5216446,31.35184,1.30325,pinch,3,-1,-0.08847391,1.168011,-0.02864361,-0.1254176,-0.1470886,-0.01434556
78,-0.09606901,1.115969,0.5183382,-28.25978,0.7380547,pinch,3,-1,-0.09171679,1.168715,-0.02913857,-0.130306,-0.1607994,-0.01498654
78,-0.1395126,1.126682,0.5204902,75.08877,2.23983,pinch,3,-1,-0.09304366,1.16913,-0.02917194,-0.1332706,-0.1667429,-0.01392273
78,-0.1485498,1.128643,0.5197382,-88.7963,0.463904,pinch,3,-1,-0.09542783,1.17005,-0.0291934,-0.1382702,-0.1764047,-0.0113833
78,-0.1682792,1.131566,0.5154028,27.83114,1.020527,pinch,3,-1,-0.09661606,1.170409,-0.02915859,-0.1399956,-0.1798483,-0.01214308
78,-0.1762492,1.131662,0.5188594,-29.30692,0.4343883,pinch,3,-1,-0.09823678,1.170811,-0.0285697,-0.1430074,-0.1832924,-0.01372527
78,-0.1979382,1.129817,0.5199623,32.76886,1.089765,pinch,3,-1,-0.09875199,1.171121,-0.02825165,-0.1444349,-0.1842111,-0.01367691
78,-0.20695,1.131672,0.5205297,-31.44289,0.4609077,pinch,3,-1,-0.09940428,1.171801,-0.02801657,-0.1456064,-0.1826646,-0.01365934
78,-0.215173,1.136195,0.5163832,2.60433,0.5129943,pinch,3,-1,-0.1006641,1.172512,-0.02731276,-0.1486616,-0.184924,-0.01420704
78,-0.2178702,1.138086,0.5215659,-10.29673,0.3070598,pinch,3,-1,-0.1011826,1.172673,-0.02683783,-0.1499351,-0.1850906,-0.01466537
78,-0.2198647,1.14154,0.5309134,10.05338,0.5081275,pinch,3,-1,-0.102272,1.173496,-0.02591419,-0.1513199,-0.1843611,-0.01663589
78,-0.2389093,1.148645,0.5408292,31.13482,1.130824,pinch,3,-1,-0.1029474,1.174044,-0.02562332,-0.1512045,-0.1834482,-0.0184899
78,-0.2447474,1.149045,0.5442691,-39.57124,0.3393992,pinch,3,-1,-0.103805,1.173348,-0.02483749,-0.1501974,-0.1809609,-0.02075868
78,-0.254293,1.154028,0.5342431,19.81187,0.7356367,pinch,3,-1,-0.1039242,1.172789,-0.02436876,-0.148713,-0.1795549,-0.01976876
78,-0.259388,1.149602,0.5384083,-16.95581,0.3965204,pinch,3,-1,-0.1042219,1.172188,-0.02381277,-0.1432238,-0.1744936,-0.01911048
79,-0.2774211,1.10295,0.5265975,108.6529,2.569579,pinch,1,8,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,-74.32098,1.083159,pinch,1,8,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,-54.15796,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.09088925,1.166143,-0.01584482,-0.1075885,-0.07636241,-0.01510795
79,-0.2790576,1.081603,0.5232954,0,0,pinch,4,-1,-0.06683031,1.162767,-0.01338434,-0.09318396,0.03478999,-0.006878568
79,-0.2448897,1.066676,0.5202789,93.52032,1.870406,pinch,4,-1,-0.06683031,1.162767,-0.01338434,-0.09318396,0.03478999,-0.006878568
79,-0.2448897,1.066676,0.5202789,-93.52032,0,pinch,4,-1,-0.06074062,1.162266,-0.01358032,-0.09082516,0.06277838,-0.004966469
79,-0.1991109,1.136334,0.5352173,211.7068,4.234136,pinch,3,-1,-0.05823746,1.162209,-0.01398087,-0.0906824,0.07417654,-0.003593462
79,-0.1922399,1.118757,0.5273843,-160.6233,1.021669,pinch,3,-1,-0.05337536,1.16189,-0.01542091,-0.09081202,0.09183341,0.005511704
79,-0.1645024,1.115007,0.5186024,22.25448,1.466758,pinch,3,-1,-0.05219825,1.162331,-0.01562595,-0.09133517,0.09488579,0.004881412
79,-0.1531385,1.114787,0.5072522,-33.18084,0.8031418,pinch,3,-1,-0.05219825,1.162331,-0.01562595,-0.09133517,0.09488579,0.004881412
79,-0.1531385,1.114787,0.5072522,-40.15709,0,pinch,3,-1,-0.04886054,1.16271,-0.01606131,-0.09293185,0.1066133,0.003162652
79,-0.1351683,1.112105,0.5014524,47.68113,0.9536225,pinch,3,-1,-0.0469936,1.162486,-0.0164814,-0.09380142,0.1107722,0.00372802
79,-0.1251143,1.112278,0.5044522,-21.44756,0.5246713,pinch,3,-1,-0.04550148,1.162215,-0.01695013,-0.09423839,0.1110174,0.004756505
79,-0.1063229,1.112434,0.5061007,20.92704,0.9432122,pinch,3,-1,-0.04446448,1.16232,-0.01739264,-0.09452686,0.1119313,0.003527358
79,-0.09749264,1.112893,0.5055614,-25.01421,0.442928,pinch,3,-1,-0.04197788,1.162331,-0.01822281,-0.09497734,0.1185507,0.003732354
79,-0.09749264,1.112893,0.5055614,-22.1464,0,pinch,3,-1,-0.03970737,1.162682,-0.0188942,-0.09691216,0.1222,0.003758203
79,-0.06487894,1.118845,0.4997487,84.14553,1.682911,pinch,3,-1,-0.03874124,1.16305,-0.01918268,-0.09829912,0.1236839,0.002887427
79,-0.05625702,1.119252,0.4975281,-61.86409,0.4456288,pinch,3,-1,-0.03775892,1.163369,-0.01952553,-0.09961096,0.1250321,0.002358222
79,-0.05066657,1.120977,0.496232,-7.3003,0.2996228,pinch,3,-1,-0.03585155,1.164032,-0.01998425,-0.1030893,0.12722,0.002304694
79,-0.03124173,1.124548,0.4937387,34.78667,0.9953563,pinch,3,-1,-0.03484702,1.164464,-0.02014875,-0.1053738,0.1277272,0.002321357
79,-0.02135167,1.122816,0.491549,-24.07639,0.5138286,pinch,3,-1,-0.03410896,1.164955,-0.02031851,-0.1072944,0.1282904,0.001832481
79,-0.008263584,1.129116,0.4922738,10.66729,0.7271744,pinch,3,-1,-0.03223792,1.165855,-0.0207653,-0.1111956,0.1293254,0.00068126
79,0.01891609,1.14026,0.4911838,37.13076,1.46979,pinch,3,-1,-0.03044369,1.166327,-0.02108955,-0.1140655,0.1303611,-0.000716722
79,0.041882,1.154064,0.4806194,-1.483798,1.440114,pinch,2,22,-0.02950358,1.166718,-0.02125883,-0.1153732,0.130282,-0.001070573
79,0.05723595,1.154965,0.4872532,-30.13066,0.8375004,pinch,2,22,-0.02773162,1.167618,-0.02155066,-0.118401,0.1310974,-0.002449036
79,0.08641955,1.162821,0.4914474,34.40535,1.525607,pinch,2,22,-0.02680711,1.16787,-0.02176571,-0.1197353,0.131584,-0.002633888
79,0.09886112,1.167596,0.490952,-42.94128,0.6667818,pinch,2,22,-0.02615624,1.167938,-0.02191496,-0.1206103,0.1319402,-0.002417195
79,0.1111959,1.171968,0.4960861,1.805022,0.7028822,pinch,3,-1,-0.02552292,1.16811,-0.02197647,-0.1216978,0.1322444,-0.003200676
79,0.1235118,1.175645,0.4991875,-2.08872,0.6611078,pinch,3,-1,-0.02438817,1.168962,-0.02215481,-0.1244706,0.1329143,-0.005127993
79,0.1461225,1.183543,0.5022531,27.30866,1.207281,pinch,3,-1,-0.02334108,1.169256,-0.02234125,-0.127407,0.132653,-0.003936102
79,0.1647871,1.189209,0.4992919,-11.04114,0.9864584,pinch,3,-1,-0.02300507,1.169278,-0.02240849,-0.128349,0.1314206,-0.002776862
79,0.1731014,1.191731,0.4993515,-27.6015,0.4344285,pinch,3,-1,-0.02314389,1.169953,-0.02233887,-0.1304817,0.1296517,-0.004582295
79,0.187539,1.194533,0.5065317,19.19415,0.8183115,pinch,3,-1,-0.02303775,1.170176,-0.02227163,-0.1319319,0.1278373,-0.004528876
79,0.1960029,1.197431,0.5085974,-17.9613,0.4590855,pinch,3,-1,-0.02295199,1.170361,-0.02219105,-0.1335832,0.1254854,-0.003217779
79,0.2028669,1.198751,0.5080199,-5.420415,0.3506772,pinch,1,1,-0.02301852,1.170562,-0.02216244,-0.1350321,0.1227613,-0.00177175
79,0.2091085,1.203017,0.5067229,1.642287,0.3835229,pinch,1,1,-0.02324119,1.171034,-0.02223253,-0.1365998,0.1162792,-0.001982618
79,0.222311,1.207064,0.5046844,15.72001,0.6979231,pinch,1,1,-0.0244739,1.171653,-0.02235794,-0.1383383,0.1100506,-0.002896935
79,0.2412265,1.212617,0.505744,14.45939,0.9871109,pinch,1,1,-0.02467056,1.171933,-0.02254486,-0.1390141,0.1072106,-0.001843483
79,0.2537363,1.216249,0.5166988,-6.80447,0.8510215,pinch,1,1,-0.02540836,1.172285,-0.02316809,-0.1393,0.1026328,-0.000780264
79,0.267507,1.220751,0.5208602,-4.866439,0.7536927,pinch,3,-1,-0.02584881,1.172246,-0.02356148,-0.1388907,0.1008592,-0.000837845
79,0.2664151,1.225692,0.5169897,-21.75826,0.3185275,pinch,3,-1,-0.02653792,1.17242,-0.02427912,-0.1386482,0.09738494,-9.44E-05
79,0.2409871,1.215678,0.5243359,54.82093,1.414946,pinch,1,1,-0.02703524,1.172589,-0.02454948,-0.1389447,0.09627504,-0.000489575
80,0.2251098,1.196315,0.5341282,-3.531027,1.344326,pinch,1,1,-0.02761449,1.172684,-0.02484417,-0.1395445,0.09509479,-0.000950598
80,0.2231738,1.188112,0.5395288,-42.19091,0.5005074,pinch,1,1,-0.02818105,1.172665,-0.02512932,-0.1402212,0.09346684,-0.000516124
81,-0.2463275,0.850893,0.5297794,-41.61816,0.09750782,pinch,1,10,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,-1.737495,0.06275792,pinch,1,10,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,-3.137896,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1330464,1.124184,0.01131248,0.01684483,-0.1469039,0.04128016
81,-0.2463155,0.850562,0.5285687,0,0,pinch,4,-1,-0.1345101,1.124599,0.01097155,0.01441355,-0.1477779,0.04288309
81,-0.241392,0.8478872,0.5337782,19.12689,0.3825378,pinch,4,-1,-0.1345101,1.124599,0.01097155,0.01441355,-0.1477779,0.04288309
81,-0.241392,0.8478872,0.5337782,-19.12689,0,pinch,4,-1,-0.1350313,1.124613,0.01100254,0.0140671,-0.1483399,0.04367393
81,-0.2397575,0.8729963,0.5438809,67.78679,1.355736,pinch,3,-1,-0.135013,1.124521,0.0110836,0.01410873,-0.1483948,0.04378447
81,-0.2384427,0.8634315,0.5491552,-40.28307,0.5500743,pinch,3,-1,-0.135459,1.124534,0.01129436,0.01507775,-0.1490294,0.04327177
81,-0.237089,0.8660978,0.5507765,-19.00001,0.1700742,pinch,3,-1,-0.1356616,1.124583,0.01136875,0.01515265,-0.1491892,0.04310279
81,-0.2372929,0.8662471,0.5509982,-7.663216,0.01680993,pinch,3,-1,-0.1355924,1.124348,0.01148224,0.01534841,-0.1492796,0.04391072
81,-0.238159,0.8672166,0.55059,2.56609,0.06813172,pinch,3,-1,-0.135665,1.124253,0.01155996,0.01583453,-0.1492754,0.04383233
81,-0.238159,0.8672166,0.55059,-3.406586,0,pinch,3,-1,-0.135733,1.124262,0.01175499,0.01612474,-0.1482745,0.04245056
81,-0.2379155,0.8680497,0.550796,2.229971,0.04459941,pinch,3,-1,-0.1358625,1.124386,0.01206779,0.01594248,-0.1473255,0.04213955
81,-0.2378455,0.8688115,0.5512476,-0.009089895,0.04441762,pinch,3,-1,-0.1358393,1.124615,0.01231575,0.0152566,-0.1459119,0.04168672
81,-0.2381803,0.8681303,0.5508771,-0.1093585,0.04223045,pinch,3,-1,-0.1352806,1.125385,0.01296949,0.01204515,-0.1377978,0.03810507
81,-0.2373194,0.8695409,0.550571,2.090038,0.08403121,pinch,3,-1,-0.1330639,1.126888,0.01356697,0.009517069,-0.1312433,0.03614336
81,-0.2378995,0.8684423,0.5499921,-0.7751156,0.0685289,pinch,3,-1,-0.1287489,1.12945,0.01479387,-0.002586681,-0.1110398,0.03704896
81,-0.2380753,0.8678302,0.5495453,-1.481484,0.03889921,pinch,3,-1,-0.1260125,1.131178,0.01511478,-0.01053383,-0.09785468,0.04177559
81,-0.2384851,0.8667386,0.5485907,1.822333,0.07534588,pinch,3,-1,-0.1238395,1.132269,0.01510572,-0.01751895,-0.08323079,0.04208358
81,-0.2385069,0.8668351,0.5487537,-3.29043,0.009537293,pinch,3,-1,-0.1185302,1.135655,0.01456785,-0.03208808,-0.05046931,0.03890381
81,-0.2383703,0.8677574,0.5495739,2.627703,0.06209135,pinch,3,-1,-0.1118247,1.140027,0.01348543,-0.05148948,-0.01637299,0.04083548
81,-0.2374657,0.8654214,0.5492206,3.219993,0.1264912,pinch,3,-1,-0.1084191,1.142326,0.01249409,-0.06266626,0.000896091,0.04200565
81,-0.2355722,0.8655692,0.5484986,-1.244886,0.1015935,pinch,3,-1,-0.10245,1.146001,0.01005363,-0.08370101,0.03241459,0.04251409
81,-0.2326439,0.864941,0.5439634,8.507448,0.2717424,pinch,3,-1,-0.09944558,1.147817,0.008479118,-0.09229843,0.04749227,0.04356386
81,-0.2308947,0.868509,0.5403304,-0.1267299,0.2692078,pinch,3,-1,-0.09647594,1.149403,0.006575584,-0.099663,0.06089358,0.0446648
81,-0.2289011,0.8663031,0.5375061,-3.208234,0.2050432,pinch,3,-1,-0.09364043,1.15064,0.004571915,-0.1060741,0.07355277,0.04472531
81,-0.2263299,0.8684791,0.5347648,0.6049603,0.2171424,pinch,3,-1,-0.08822486,1.152782,0.000490665,-0.1171304,0.09863885,0.04215242
81,-0.2177038,0.8738765,0.5202498,33.4589,0.8863204,pinch,3,-1,-0.08550029,1.154018,-0.001514435,-0.1214563,0.1084981,0.04278888
81,-0.2126533,0.8782507,0.5126081,-18.93907,0.507539,pinch,3,-1,-0.08064873,1.155957,-0.005677223,-0.129765,0.1263446,0.04350453
81,-0.2003755,0.8806492,0.507668,8.247808,0.6724951,pinch,3,-1,-0.07877738,1.156287,-0.007492542,-0.1316591,0.1322282,0.04402852
81,-0.1922769,0.8823438,0.5039091,-10.90523,0.4543905,pinch,3,-1,-0.07485047,1.157982,-0.01142073,-0.1363929,0.1447394,0.04363784
81,-0.1829576,0.8893251,0.4938979,15.67108,0.7678121,pinch,3,-1,-0.07298449,1.159334,-0.01339674,-0.1404334,0.1499005,0.0420755
81,-0.1799825,0.888502,0.4960704,-28.95383,0.1887355,pinch,3,-1,-0.0712162,1.160138,-0.01519775,-0.1453186,0.1531526,0.04032008
81,-0.167685,0.8962024,0.4915352,28.56744,0.7600843,pinch,3,-1,-0.06757545,1.161967,-0.01858521,-0.1538436,0.1627489,0.0426452
81,-0.1579788,0.9030296,0.493278,-8.018973,0.5997049,pinch,3,-1,-0.06501655,1.163648,-0.02196932,-0.1590568,0.1663708,0.04158684
81,-0.1347162,0.9356889,0.4799619,75.64072,2.112519,pinch,3,-1,-0.06407303,1.164462,-0.0233674,-0.1602323,0.1677856,0.04171941
81,-0.128782,0.94642,0.4793677,-74.93339,0.6138515,pinch,3,-1,-0.06188044,1.166343,-0.02551222,-0.1647946,0.1680623,0.04215977
81,-0.1114775,0.961064,0.4876223,29.62079,1.206267,pinch,3,-1,-0.06104822,1.167226,-0.02635336,-0.1673342,0.1671745,0.04270744
81,-0.1025033,0.9668742,0.4935327,-29.77379,0.6107916,pinch,3,-1,-0.06038919,1.168201,-0.02691031,-0.1695666,0.1651832,0.04286608
81,-0.09072626,0.9779627,0.4938884,9.909513,0.8089819,pinch,3,-1,-0.05927284,1.17004,-0.02749872,-0.174356,0.1601611,0.04088336
81,-0.07097749,1.005204,0.4906282,44.06104,1.690203,pinch,3,-1,-0.05853971,1.170953,-0.02735233,-0.1771566,0.1566342,0.04028883
81,-0.06296965,1.02258,0.4869499,-35.80317,0.9741393,pinch,3,-1,-0.05730813,1.172506,-0.02661228,-0.182457,0.1506757,0.03868563
81,-0.04322954,1.054119,0.4866867,44.31421,1.860423,pinch,3,-1,-0.05674912,1.17303,-0.02604818,-0.1840912,0.1476289,0.03731363
81,-0.03642248,1.074938,0.4894109,-37.84046,1.103614,pinch,3,-1,-0.05610255,1.173478,-0.02543592,-0.1846352,0.1447824,0.03611473
81,-0.02966647,1.09045,0.49019,-12.83743,0.8468658,pinch,3,-1,-0.05438208,1.174301,-0.02346849,-0.1862251,0.1390375,0.03490117
81,-0.01800508,1.12499,0.4894476,48.81493,1.823164,pinch,3,-1,-0.05368856,1.175098,-0.0220952,-0.1875064,0.1370249,0.03271516
81,-0.008829355,1.145523,0.4871664,-34.646,1.130244,pinch,3,-1,-0.05183297,1.176694,-0.01940393,-0.189604,0.1337752,0.02964877
81,0.003289707,1.182322,0.4830508,40.89099,1.948064,pinch,3,-1,-0.04974586,1.177467,-0.01619768,-0.1911739,0.1310162,0.02891513
81,0.01771998,1.212076,0.4785352,-13.96408,1.668783,pinch,3,-1,-0.04908565,1.178315,-0.0143466,-0.1919474,0.1302664,0.02586404
81,0.02206782,1.225045,0.4683809,-40.84951,0.8517925,pinch,3,-1,-0.04832659,1.179253,-0.01250219,-0.1931864,0.1295383,0.02267534
81,0.02632315,1.242031,0.4685287,1.187226,0.875537,pinch,3,-1,-0.04634887,1.180296,-0.008691788,-0.1952925,0.1271633,0.02079289
81,0.05513791,1.282218,0.4836631,85.50851,2.585707,pinch,3,-1,-0.04561745,1.180781,-0.0066185,-0.1960356,0.1259814,0.01968095
81,0.06621739,1.299331,0.4800253,-77.51409,1.035425,pinch,3,-1,-0.04447908,1.182786,-0.00274086,-0.1978276,0.1242445,0.0154543
81,0.0891348,1.324121,0.4938622,39.44279,1.824281,pinch,3,-1,-0.04400432,1.183875,-0.001218319,-0.1975025,0.1241572,0.01375434
81,0.09315665,1.339125,0.4929204,-52.3073,0.7781351,pinch,3,-1,-0.04349162,1.183889,-0.000154972,-0.1962679,0.1240817,0.01443441
81,0.09241688,1.348359,0.4914961,-15.47694,0.4685963,pinch,3,-1,-0.0423049,1.184075,0.003155231,-0.1941946,0.1224514,0.0167265
81,0.09891658,1.354633,0.4923239,-0.7503748,0.4535888,pinch,3,-1,-0.04213526,1.184727,0.004947186,-0.1950039,0.1220758,0.01502162
81,0.1027525,1.361794,0.4934297,-2.182163,0.4099455,pinch,3,-1,-0.04192046,1.185594,0.006317139,-0.1966352,0.1217189,0.01307434
81,0.1101841,1.371752,0.4935384,10.56681,0.6212816,pinch,3,-1,-0.0408705,1.186517,0.008747101,-0.1993853,0.1197646,0.01493924
81,0.119579,1.387318,0.5012951,18.3539,0.9883597,pinch,3,-1,-0.04109728,1.187086,0.01139021,-0.2026997,0.1192999,0.009975009
81,0.1292135,1.404077,0.5060463,0.3469437,0.9952986,pinch,3,-1,-0.0410937,1.187578,0.01239347,-0.205323,0.1188663,0.008054291
81,0.127699,1.40669,0.4998407,-32.51078,0.345083,pinch,3,-1,-0.0407139,1.188831,0.01420879,-0.2091049,0.1169089,0.01134567
